GUID,Inicio,Fim,Contador
621e-48,2020-10-11 15:23:10.543474,2020-10-11 15:26:10.543474,5
621e-22,2020-10-11 15:23:10.440344,2020-10-11 15:26:10.440344,4
621e-91,2020-10-11 15:23:10.525411,2020-10-11 15:26:10.525411,4
621e-4,2020-10-11 15:23:10.392851,2020-10-11 15:26:10.392851,4
621e-53,2020-10-11 15:23:10.444559,2020-10-11 15:26:10.444559,4
621e-78,2020-10-11 15:23:10.442978,2020-10-11 15:26:10.442978,5
621e-71,2020-10-11 15:23:10.542438,2020-10-11 15:26:10.542438,4
621e-51,2020-10-11 15:23:10.443629,2020-10-11 15:26:10.443629,4
621e-37,2020-10-11 15:23:10.442921,2020-10-11 15:26:10.442921,4
621e-25,2020-10-11 15:23:10.483041,2020-10-11 15:26:10.483041,5
621e-34,2020-10-11 15:23:10.525755,2020-10-11 15:26:10.525755,5
621e-76,2020-10-11 15:23:10.540356,2020-10-11 15:26:10.540356,4
621e-54,2020-10-11 15:23:10.461289,2020-10-11 15:26:10.461289,5
621e-96,2020-10-11 15:23:10.525699,2020-10-11 15:26:10.525699,6
621e-46,2020-10-11 15:23:10.526093,2020-10-11 15:26:10.526093,4
621e-84,2020-10-11 15:23:10.526590,2020-10-11 15:26:10.526590,3
621e-69,2020-10-11 15:23:10.524752,2020-10-11 15:26:10.524752,6
621e-19,2020-10-11 15:23:10.395690,2020-10-11 15:26:10.395690,4
621e-98,2020-10-11 15:23:10.542490,2020-10-11 15:26:10.542490,4
621e-63,2020-10-11 15:23:10.444013,2020-10-11 15:26:10.444013,4
621e-50,2020-10-11 15:23:10.517253,2020-10-11 15:26:10.517253,5
621e-61,2020-10-11 15:23:10.520069,2020-10-11 15:26:10.520069,5
621e-36,2020-10-11 15:23:10.522402,2020-10-11 15:26:10.522402,5
621e-38,2020-10-11 15:23:10.460203,2020-10-11 15:26:10.460203,5
621e-3,2020-10-11 15:23:10.397940,2020-10-11 15:26:10.397940,5
621e-82,2020-10-11 15:23:10.458379,2020-10-11 15:26:10.458379,4
621e-55,2020-10-11 15:23:10.519020,2020-10-11 15:26:10.519020,4
621e-9,2020-10-11 15:23:10.397181,2020-10-11 15:26:10.397181,4
621e-95,2020-10-11 15:23:10.484375,2020-10-11 15:26:10.484375,5
621e-0,2020-10-11 15:23:10.396174,2020-10-11 15:26:10.396174,4
621e-24,2020-10-11 15:23:10.484104,2020-10-11 15:26:10.484104,4
621e-42,2020-10-11 15:23:10.460798,2020-10-11 15:26:10.460798,5
621e-26,2020-10-11 15:23:10.461190,2020-10-11 15:26:10.461190,4
621e-70,2020-10-11 15:23:10.520514,2020-10-11 15:26:10.520514,4
621e-27,2020-10-11 15:23:10.459847,2020-10-11 15:26:10.459847,4
621e-65,2020-10-11 15:23:10.484354,2020-10-11 15:26:10.484354,4
621e-66,2020-10-11 15:23:10.445354,2020-10-11 15:26:10.445354,5
621e-83,2020-10-11 15:23:10.543419,2020-10-11 15:26:10.543419,4
621e-44,2020-10-11 15:23:10.502676,2020-10-11 15:26:10.502676,4
621e-31,2020-10-11 15:23:10.543531,2020-10-11 15:26:10.543531,4
621e-10,2020-10-11 15:23:10.395465,2020-10-11 15:26:10.395465,4
621e-8,2020-10-11 15:23:10.396856,2020-10-11 15:26:10.396856,6
621e-89,2020-10-11 15:23:10.522514,2020-10-11 15:26:10.522514,4
621e-11,2020-10-11 15:23:10.398618,2020-10-11 15:26:10.398618,4
621e-75,2020-10-11 15:23:10.544260,2020-10-11 15:26:10.544260,5
621e-29,2020-10-11 15:23:10.473463,2020-10-11 15:26:10.473463,4
621e-33,2020-10-11 15:23:10.502926,2020-10-11 15:26:10.502926,5
621e-16,2020-10-11 15:23:10.396910,2020-10-11 15:26:10.396910,6
621e-39,2020-10-11 15:23:10.526393,2020-10-11 15:26:10.526393,5
621e-94,2020-10-11 15:23:10.543164,2020-10-11 15:26:10.543164,4
621e-18,2020-10-11 15:23:10.392921,2020-10-11 15:26:10.392921,5
621e-90,2020-10-11 15:23:10.518409,2020-10-11 15:26:10.518409,5
621e-77,2020-10-11 15:23:10.544652,2020-10-11 15:26:10.544652,5
621e-28,2020-10-11 15:23:10.445193,2020-10-11 15:26:10.445193,5
621e-47,2020-10-11 15:23:10.524182,2020-10-11 15:26:10.524182,4
621e-68,2020-10-11 15:23:10.520538,2020-10-11 15:26:10.520538,4
621e-52,2020-10-11 15:23:10.475034,2020-10-11 15:26:10.475034,4
621e-80,2020-10-11 15:23:10.443676,2020-10-11 15:26:10.443676,5
621e-40,2020-10-11 15:23:10.484159,2020-10-11 15:26:10.484159,5
621e-72,2020-10-11 15:23:10.441939,2020-10-11 15:26:10.441939,4
621e-86,2020-10-11 15:23:10.445455,2020-10-11 15:26:10.445455,6
621e-14,2020-10-11 15:23:10.397208,2020-10-11 15:26:10.397208,4
621e-45,2020-10-11 15:23:10.502293,2020-10-11 15:26:10.502293,5
621e-74,2020-10-11 15:23:10.519100,2020-10-11 15:26:10.519100,6
621e-92,2020-10-11 15:23:10.501552,2020-10-11 15:26:10.501552,5
TOTAL,,,445
