GUID,Inicio,Fim,Contador
f8e8-483,2020-10-11 14:24:13.363985,2020-10-11 14:27:13.363985,0
f8e8-322,2020-10-11 14:24:10.513442,2020-10-11 14:27:10.513442,5
f8e8-119,2020-10-11 14:24:10.336062,2020-10-11 14:27:10.336062,6
f8e8-255,2020-10-11 14:24:13.179087,2020-10-11 14:27:13.179087,5
f8e8-313,2020-10-11 14:24:13.289635,2020-10-11 14:27:13.289635,4
f8e8-300,2020-10-11 14:24:10.501072,2020-10-11 14:27:10.501072,6
f8e8-48,2020-10-11 14:24:10.290185,2020-10-11 14:27:10.290185,6
f8e8-393,2020-10-11 14:24:13.278700,2020-10-11 14:27:13.278700,0
f8e8-198,2020-10-11 14:24:13.143308,2020-10-11 14:27:13.143308,3
f8e8-108,2020-10-11 14:24:13.129673,2020-10-11 14:27:13.129673,4
f8e8-156,2020-10-11 14:24:13.118231,2020-10-11 14:27:13.118231,3
f8e8-23,2020-10-11 14:24:10.258058,2020-10-11 14:27:10.258058,4
f8e8-233,2020-10-11 14:24:13.217970,2020-10-11 14:27:13.217970,4
f8e8-365,2020-10-11 14:24:10.567843,2020-10-11 14:27:10.567843,2
f8e8-279,2020-10-11 14:24:10.481191,2020-10-11 14:27:10.481191,4
f8e8-349,2020-10-11 14:24:13.263769,2020-10-11 14:27:13.263769,0
f8e8-252,2020-10-11 14:24:10.455716,2020-10-11 14:27:10.455716,5
f8e8-150,2020-10-11 14:24:10.356067,2020-10-11 14:27:10.356067,5
f8e8-333,2020-10-11 14:24:10.539645,2020-10-11 14:27:10.539645,4
f8e8-76,2020-10-11 14:24:11.232554,2020-10-11 14:27:11.232554,5
f8e8-356,2020-10-11 14:24:10.547202,2020-10-11 14:27:10.547202,0
f8e8-328,2020-10-11 14:24:13.284457,2020-10-11 14:27:13.284457,4
f8e8-67,2020-10-11 14:24:13.013028,2020-10-11 14:27:13.013028,4
f8e8-301,2020-10-11 14:24:10.493992,2020-10-11 14:27:10.493992,5
f8e8-295,2020-10-11 14:24:10.493382,2020-10-11 14:27:10.493382,5
f8e8-158,2020-10-11 14:24:13.129211,2020-10-11 14:27:13.129211,4
f8e8-312,2020-10-11 14:24:10.501135,2020-10-11 14:27:10.501135,4
f8e8-434,2020-10-11 14:24:13.349309,2020-10-11 14:27:13.349309,0
f8e8-0,2020-10-11 14:24:10.251463,2020-10-11 14:27:10.251463,4
f8e8-39,2020-10-11 14:24:13.033149,2020-10-11 14:27:13.033149,5
f8e8-286,2020-10-11 14:24:13.195976,2020-10-11 14:27:13.195976,4
f8e8-351,2020-10-11 14:24:10.540024,2020-10-11 14:27:10.540024,1
f8e8-310,2020-10-11 14:24:13.280782,2020-10-11 14:27:13.280782,4
f8e8-399,2020-10-11 14:24:10.593185,2020-10-11 14:27:10.593185,0
f8e8-195,2020-10-11 14:24:11.274607,2020-10-11 14:27:11.274607,4
f8e8-171,2020-10-11 14:24:13.153529,2020-10-11 14:27:13.153529,4
f8e8-125,2020-10-11 14:24:10.342424,2020-10-11 14:27:10.342424,4
f8e8-413,2020-10-11 14:24:13.336002,2020-10-11 14:27:13.336002,0
f8e8-293,2020-10-11 14:24:13.209892,2020-10-11 14:27:13.209892,5
f8e8-244,2020-10-11 14:24:13.190759,2020-10-11 14:27:13.190759,4
f8e8-103,2020-10-11 14:24:10.329799,2020-10-11 14:27:10.329799,4
f8e8-354,2020-10-11 14:24:13.271502,2020-10-11 14:27:13.271502,0
f8e8-369,2020-10-11 14:24:11.375432,2020-10-11 14:27:11.375432,0
f8e8-370,2020-10-11 14:24:13.271934,2020-10-11 14:27:13.271934,0
f8e8-281,2020-10-11 14:24:13.172044,2020-10-11 14:27:13.172044,5
f8e8-377,2020-10-11 14:24:13.281424,2020-10-11 14:27:13.281424,0
f8e8-128,2020-10-11 14:24:10.348644,2020-10-11 14:27:10.348644,6
f8e8-491,2020-10-11 14:24:13.357810,2020-10-11 14:27:13.357810,0
f8e8-287,2020-10-11 14:24:13.219656,2020-10-11 14:27:13.219656,3
f8e8-329,2020-10-11 14:24:13.278868,2020-10-11 14:27:13.278868,4
f8e8-31,2020-10-11 14:24:13.019033,2020-10-11 14:27:13.019033,4
f8e8-424,2020-10-11 14:24:13.341769,2020-10-11 14:27:13.341769,0
f8e8-162,2020-10-11 14:24:13.113364,2020-10-11 14:27:13.113364,4
f8e8-325,2020-10-11 14:24:10.513218,2020-10-11 14:27:10.513218,4
f8e8-142,2020-10-11 14:24:13.148848,2020-10-11 14:27:13.148848,6
f8e8-102,2020-10-11 14:24:10.316145,2020-10-11 14:27:10.316145,4
f8e8-404,2020-10-11 14:24:25.661520,2020-10-11 14:27:25.661520,1
f8e8-237,2020-10-11 14:24:13.212082,2020-10-11 14:27:13.212082,5
f8e8-231,2020-10-11 14:24:13.193760,2020-10-11 14:27:13.193760,5
f8e8-97,2020-10-11 14:24:13.148936,2020-10-11 14:27:13.148936,5
f8e8-208,2020-10-11 14:24:13.195846,2020-10-11 14:27:13.195846,4
f8e8-30,2020-10-11 14:24:13.013455,2020-10-11 14:27:13.013455,4
f8e8-203,2020-10-11 14:24:10.414842,2020-10-11 14:27:10.414842,4
f8e8-285,2020-10-11 14:24:10.476930,2020-10-11 14:27:10.476930,3
f8e8-452,2020-10-11 14:24:25.655304,2020-10-11 14:27:25.655304,1
f8e8-427,2020-10-11 14:24:13.356836,2020-10-11 14:27:13.356836,0
f8e8-439,2020-10-11 14:24:10.621262,2020-10-11 14:27:10.621262,1
f8e8-421,2020-10-11 14:24:13.344705,2020-10-11 14:27:13.344705,0
f8e8-37,2020-10-11 14:24:10.263840,2020-10-11 14:27:10.263840,4
f8e8-327,2020-10-11 14:24:11.375797,2020-10-11 14:27:11.375797,5
f8e8-430,2020-10-11 14:24:13.345041,2020-10-11 14:27:13.345041,0
f8e8-202,2020-10-11 14:24:13.165310,2020-10-11 14:27:13.165310,5
f8e8-326,2020-10-11 14:24:10.532608,2020-10-11 14:27:10.532608,4
f8e8-278,2020-10-11 14:24:13.196642,2020-10-11 14:27:13.196642,5
f8e8-245,2020-10-11 14:24:13.178297,2020-10-11 14:27:13.178297,3
f8e8-462,2020-10-11 14:24:25.655487,2020-10-11 14:27:25.655487,1
f8e8-490,2020-10-11 14:24:10.666527,2020-10-11 14:27:10.666527,2
f8e8-99,2020-10-11 14:24:10.316014,2020-10-11 14:27:10.316014,4
f8e8-445,2020-10-11 14:24:11.425661,2020-10-11 14:27:11.425661,1
f8e8-53,2020-10-11 14:24:10.297422,2020-10-11 14:27:10.297422,4
f8e8-130,2020-10-11 14:24:10.342275,2020-10-11 14:27:10.342275,5
f8e8-94,2020-10-11 14:24:10.309890,2020-10-11 14:27:10.309890,4
f8e8-154,2020-10-11 14:24:13.139114,2020-10-11 14:27:13.139114,4
f8e8-54,2020-10-11 14:24:13.015816,2020-10-11 14:27:13.015816,4
f8e8-291,2020-10-11 14:24:11.319717,2020-10-11 14:27:11.319717,4
f8e8-26,2020-10-11 14:24:13.023712,2020-10-11 14:27:13.023712,4
f8e8-493,2020-10-11 14:24:10.679496,2020-10-11 14:27:10.679496,2
f8e8-43,2020-10-11 14:24:10.271024,2020-10-11 14:27:10.271024,5
f8e8-189,2020-10-11 14:24:13.132564,2020-10-11 14:27:13.132564,5
f8e8-61,2020-10-11 14:24:10.297476,2020-10-11 14:27:10.297476,4
f8e8-406,2020-10-11 14:24:25.673018,2020-10-11 14:27:25.673018,1
f8e8-232,2020-10-11 14:24:10.435217,2020-10-11 14:27:10.435217,3
f8e8-437,2020-10-11 14:24:25.670078,2020-10-11 14:27:25.670078,2
f8e8-187,2020-10-11 14:24:10.405218,2020-10-11 14:27:10.405218,4
f8e8-372,2020-10-11 14:24:10.559545,2020-10-11 14:27:10.559545,1
f8e8-321,2020-10-11 14:24:11.385945,2020-10-11 14:27:11.385945,4
f8e8-484,2020-10-11 14:24:13.335325,2020-10-11 14:27:13.335325,1
f8e8-60,2020-10-11 14:24:13.016969,2020-10-11 14:27:13.016969,5
f8e8-290,2020-10-11 14:24:10.488856,2020-10-11 14:27:10.488856,4
f8e8-224,2020-10-11 14:24:11.323094,2020-10-11 14:27:11.323094,3
f8e8-438,2020-10-11 14:24:25.669937,2020-10-11 14:27:25.669937,2
f8e8-389,2020-10-11 14:24:10.593004,2020-10-11 14:27:10.593004,2
f8e8-470,2020-10-11 14:24:13.364095,2020-10-11 14:27:13.364095,0
f8e8-492,2020-10-11 14:24:13.419506,2020-10-11 14:27:13.419506,0
f8e8-210,2020-10-11 14:24:13.182293,2020-10-11 14:27:13.182293,4
f8e8-317,2020-10-11 14:24:10.520573,2020-10-11 14:27:10.520573,5
f8e8-422,2020-10-11 14:24:11.407925,2020-10-11 14:27:11.407925,2
f8e8-282,2020-10-11 14:24:10.470111,2020-10-11 14:27:10.470111,5
f8e8-199,2020-10-11 14:24:10.409661,2020-10-11 14:27:10.409661,4
f8e8-435,2020-10-11 14:24:25.659927,2020-10-11 14:27:25.659927,1
f8e8-59,2020-10-11 14:24:13.023332,2020-10-11 14:27:13.023332,3
f8e8-200,2020-10-11 14:24:10.397523,2020-10-11 14:27:10.397523,4
f8e8-65,2020-10-11 14:24:10.301155,2020-10-11 14:27:10.301155,4
f8e8-10,2020-10-11 14:24:25.668867,2020-10-11 14:27:25.668867,4
f8e8-107,2020-10-11 14:24:13.132769,2020-10-11 14:27:13.132769,5
f8e8-24,2020-10-11 14:24:13.050549,2020-10-11 14:27:13.050549,4
f8e8-122,2020-10-11 14:24:13.143401,2020-10-11 14:27:13.143401,5
f8e8-155,2020-10-11 14:24:13.144589,2020-10-11 14:27:13.144589,4
f8e8-114,2020-10-11 14:24:25.669716,2020-10-11 14:27:25.669716,5
f8e8-485,2020-10-11 14:24:13.360691,2020-10-11 14:27:13.360691,0
f8e8-186,2020-10-11 14:24:13.150915,2020-10-11 14:27:13.150915,4
f8e8-385,2020-10-11 14:24:10.572115,2020-10-11 14:27:10.572115,1
f8e8-461,2020-10-11 14:24:10.648351,2020-10-11 14:27:10.648351,1
f8e8-495,2020-10-11 14:24:13.421683,2020-10-11 14:27:13.421683,0
f8e8-81,2020-10-11 14:24:10.309143,2020-10-11 14:27:10.309143,5
f8e8-294,2020-10-11 14:24:10.475215,2020-10-11 14:27:10.475215,4
f8e8-359,2020-10-11 14:24:10.547286,2020-10-11 14:27:10.547286,1
f8e8-219,2020-10-11 14:24:13.215609,2020-10-11 14:27:13.215609,6
f8e8-409,2020-10-11 14:24:10.607988,2020-10-11 14:27:10.607988,0
f8e8-392,2020-10-11 14:24:13.261254,2020-10-11 14:27:13.261254,0
f8e8-375,2020-10-11 14:24:13.266589,2020-10-11 14:27:13.266589,0
f8e8-85,2020-10-11 14:24:10.302033,2020-10-11 14:27:10.302033,4
f8e8-350,2020-10-11 14:24:13.263656,2020-10-11 14:27:13.263656,0
f8e8-131,2020-10-11 14:24:13.142490,2020-10-11 14:27:13.142490,4
f8e8-141,2020-10-11 14:24:10.362494,2020-10-11 14:27:10.362494,7
f8e8-302,2020-10-11 14:24:10.506038,2020-10-11 14:27:10.506038,4
f8e8-336,2020-10-11 14:24:10.539595,2020-10-11 14:27:10.539595,6
f8e8-314,2020-10-11 14:24:13.259612,2020-10-11 14:27:13.259612,6
f8e8-181,2020-10-11 14:24:13.141523,2020-10-11 14:27:13.141523,4
f8e8-25,2020-10-11 14:24:13.042148,2020-10-11 14:27:13.042148,5
f8e8-190,2020-10-11 14:24:13.151143,2020-10-11 14:27:13.151143,4
f8e8-384,2020-10-11 14:24:10.575902,2020-10-11 14:27:10.575902,1
f8e8-471,2020-10-11 14:24:10.648116,2020-10-11 14:27:10.648116,1
f8e8-41,2020-10-11 14:24:10.283737,2020-10-11 14:27:10.283737,5
f8e8-223,2020-10-11 14:24:13.179837,2020-10-11 14:27:13.179837,4
f8e8-109,2020-10-11 14:24:10.335821,2020-10-11 14:27:10.335821,6
f8e8-405,2020-10-11 14:24:25.667369,2020-10-11 14:27:25.667369,1
f8e8-403,2020-10-11 14:24:13.361607,2020-10-11 14:27:13.361607,1
f8e8-423,2020-10-11 14:24:13.360392,2020-10-11 14:27:13.360392,0
f8e8-386,2020-10-11 14:24:13.263064,2020-10-11 14:27:13.263064,0
f8e8-280,2020-10-11 14:24:10.476511,2020-10-11 14:27:10.476511,4
f8e8-220,2020-10-11 14:24:13.188541,2020-10-11 14:27:13.188541,4
f8e8-261,2020-10-11 14:24:11.320025,2020-10-11 14:27:11.320025,5
f8e8-297,2020-10-11 14:24:10.493905,2020-10-11 14:27:10.493905,6
f8e8-319,2020-10-11 14:24:10.512622,2020-10-11 14:27:10.512622,4
f8e8-432,2020-10-11 14:24:13.327415,2020-10-11 14:27:13.327415,0
f8e8-266,2020-10-11 14:24:10.470048,2020-10-11 14:27:10.470048,5
f8e8-246,2020-10-11 14:24:13.187966,2020-10-11 14:27:13.187966,5
f8e8-87,2020-10-11 14:24:10.317062,2020-10-11 14:27:10.317062,7
f8e8-179,2020-10-11 14:24:10.377358,2020-10-11 14:27:10.377358,4
f8e8-86,2020-10-11 14:24:13.022613,2020-10-11 14:27:13.022613,5
f8e8-340,2020-10-11 14:24:13.252716,2020-10-11 14:27:13.252716,0
f8e8-52,2020-10-11 14:24:10.290533,2020-10-11 14:27:10.290533,5
f8e8-201,2020-10-11 14:24:10.405607,2020-10-11 14:27:10.405607,5
f8e8-118,2020-10-11 14:24:13.127787,2020-10-11 14:27:13.127787,5
f8e8-250,2020-10-11 14:24:10.445348,2020-10-11 14:27:10.445348,4
f8e8-397,2020-10-11 14:24:10.593142,2020-10-11 14:27:10.593142,1
f8e8-209,2020-10-11 14:24:13.219207,2020-10-11 14:27:13.219207,4
f8e8-289,2020-10-11 14:24:13.182012,2020-10-11 14:27:13.182012,4
f8e8-477,2020-10-11 14:24:10.660013,2020-10-11 14:27:10.660013,2
f8e8-213,2020-10-11 14:24:13.193927,2020-10-11 14:27:13.193927,4
f8e8-362,2020-10-11 14:24:25.672791,2020-10-11 14:27:25.672791,2
f8e8-274,2020-10-11 14:24:10.461860,2020-10-11 14:27:10.461860,5
f8e8-353,2020-10-11 14:24:13.267644,2020-10-11 14:27:13.267644,0
f8e8-388,2020-10-11 14:24:13.278559,2020-10-11 14:27:13.278559,0
f8e8-34,2020-10-11 14:24:13.020625,2020-10-11 14:27:13.020625,5
f8e8-308,2020-10-11 14:24:13.274004,2020-10-11 14:27:13.274004,5
f8e8-284,2020-10-11 14:24:13.220322,2020-10-11 14:27:13.220322,4
f8e8-396,2020-10-11 14:24:10.578163,2020-10-11 14:27:10.578163,0
f8e8-260,2020-10-11 14:24:13.212485,2020-10-11 14:27:13.212485,5
f8e8-318,2020-10-11 14:24:13.269388,2020-10-11 14:27:13.269388,5
f8e8-176,2020-10-11 14:24:10.370848,2020-10-11 14:27:10.370848,4
f8e8-159,2020-10-11 14:24:10.363000,2020-10-11 14:27:10.363000,5
f8e8-398,2020-10-11 14:24:25.645486,2020-10-11 14:27:25.645486,2
f8e8-151,2020-10-11 14:24:13.150493,2020-10-11 14:27:13.150493,5
f8e8-80,2020-10-11 14:24:13.040149,2020-10-11 14:27:13.040149,5
f8e8-57,2020-10-11 14:24:10.301588,2020-10-11 14:27:10.301588,4
f8e8-191,2020-10-11 14:24:13.150404,2020-10-11 14:27:13.150404,4
f8e8-83,2020-10-11 14:24:13.024169,2020-10-11 14:27:13.024169,7
f8e8-480,2020-10-11 14:24:25.650901,2020-10-11 14:27:25.650901,3
f8e8-316,2020-10-11 14:24:10.520466,2020-10-11 14:27:10.520466,6
f8e8-167,2020-10-11 14:24:10.384737,2020-10-11 14:27:10.384737,4
f8e8-127,2020-10-11 14:24:10.348781,2020-10-11 14:27:10.348781,5
f8e8-183,2020-10-11 14:24:10.392129,2020-10-11 14:27:10.392129,5
f8e8-49,2020-10-11 14:24:10.289925,2020-10-11 14:27:10.289925,4
f8e8-58,2020-10-11 14:24:13.015576,2020-10-11 14:27:13.015576,4
f8e8-460,2020-10-11 14:24:25.648534,2020-10-11 14:27:25.648534,2
f8e8-96,2020-10-11 14:24:10.335876,2020-10-11 14:27:10.335876,5
f8e8-79,2020-10-11 14:24:10.316973,2020-10-11 14:27:10.316973,6
f8e8-299,2020-10-11 14:24:10.476973,2020-10-11 14:27:10.476973,5
f8e8-110,2020-10-11 14:24:13.146027,2020-10-11 14:27:13.146027,5
f8e8-320,2020-10-11 14:24:13.287205,2020-10-11 14:27:13.287205,4
f8e8-436,2020-10-11 14:24:13.333381,2020-10-11 14:27:13.333381,0
f8e8-466,2020-10-11 14:24:10.666888,2020-10-11 14:27:10.666888,1
f8e8-408,2020-10-11 14:24:11.459810,2020-10-11 14:27:11.459810,2
f8e8-453,2020-10-11 14:24:13.327559,2020-10-11 14:27:13.327559,0
f8e8-332,2020-10-11 14:24:10.532927,2020-10-11 14:27:10.532927,5
f8e8-454,2020-10-11 14:24:10.635440,2020-10-11 14:27:10.635440,2
f8e8-169,2020-10-11 14:24:10.384159,2020-10-11 14:27:10.384159,6
f8e8-331,2020-10-11 14:24:13.287556,2020-10-11 14:27:13.287556,4
f8e8-412,2020-10-11 14:24:25.669448,2020-10-11 14:27:25.669448,0
f8e8-64,2020-10-11 14:24:11.229016,2020-10-11 14:27:11.229016,6
f8e8-247,2020-10-11 14:24:10.461417,2020-10-11 14:27:10.461417,7
f8e8-33,2020-10-11 14:24:13.020569,2020-10-11 14:27:13.020569,4
f8e8-91,2020-10-11 14:24:10.309501,2020-10-11 14:27:10.309501,6
f8e8-3,2020-10-11 14:24:13.042953,2020-10-11 14:27:13.042953,4
f8e8-42,2020-10-11 14:24:11.220101,2020-10-11 14:27:11.220101,5
f8e8-236,2020-10-11 14:24:10.428158,2020-10-11 14:27:10.428158,4
f8e8-307,2020-10-11 14:24:13.286636,2020-10-11 14:27:13.286636,5
f8e8-315,2020-10-11 14:24:13.291238,2020-10-11 14:27:13.291238,5
f8e8-472,2020-10-11 14:24:13.356969,2020-10-11 14:27:13.356969,0
f8e8-275,2020-10-11 14:24:11.326199,2020-10-11 14:27:11.326199,6
f8e8-182,2020-10-11 14:24:10.391688,2020-10-11 14:27:10.391688,5
f8e8-358,2020-10-11 14:24:10.547246,2020-10-11 14:27:10.547246,2
f8e8-212,2020-10-11 14:24:10.405035,2020-10-11 14:27:10.405035,5
f8e8-123,2020-10-11 14:24:13.150827,2020-10-11 14:27:13.150827,5
f8e8-267,2020-10-11 14:24:10.456383,2020-10-11 14:27:10.456383,6
f8e8-35,2020-10-11 14:24:13.028665,2020-10-11 14:27:13.028665,5
f8e8-115,2020-10-11 14:24:13.108990,2020-10-11 14:27:13.108990,6
f8e8-180,2020-10-11 14:24:11.285082,2020-10-11 14:27:11.285082,5
f8e8-204,2020-10-11 14:24:13.193404,2020-10-11 14:27:13.193404,4
f8e8-120,2020-10-11 14:24:10.323446,2020-10-11 14:27:10.323446,5
f8e8-78,2020-10-11 14:24:10.302395,2020-10-11 14:27:10.302395,5
f8e8-305,2020-10-11 14:24:10.494760,2020-10-11 14:27:10.494760,4
f8e8-383,2020-10-11 14:24:13.290150,2020-10-11 14:27:13.290150,0
f8e8-426,2020-10-11 14:24:10.621312,2020-10-11 14:27:10.621312,2
f8e8-449,2020-10-11 14:24:25.669489,2020-10-11 14:27:25.669489,1
f8e8-132,2020-10-11 14:24:13.149834,2020-10-11 14:27:13.149834,4
f8e8-196,2020-10-11 14:24:13.143494,2020-10-11 14:27:13.143494,5
f8e8-139,2020-10-11 14:24:25.651055,2020-10-11 14:27:25.651055,6
f8e8-448,2020-10-11 14:25:55.725120,2020-10-11 14:28:55.725120,1
f8e8-192,2020-10-11 14:26:31.013996,2020-10-11 14:29:31.013996,4
f8e8-458,2020-10-11 14:26:30.957378,2020-10-11 14:29:30.957378,1
f8e8-225,2020-10-11 14:26:30.993337,2020-10-11 14:29:30.993337,5
f8e8-184,2020-10-11 14:26:31.001689,2020-10-11 14:29:31.001689,3
f8e8-226,2020-10-11 14:26:30.966489,2020-10-11 14:29:30.966489,4
f8e8-88,2020-10-11 14:26:31.029599,2020-10-11 14:29:31.029599,1
f8e8-394,2020-10-11 14:26:30.913231,2020-10-11 14:29:30.913231,2
f8e8-21,2020-10-11 14:26:30.982529,2020-10-11 14:29:30.982529,3
f8e8-276,2020-10-11 14:26:30.948483,2020-10-11 14:29:30.948483,4
f8e8-371,2020-10-11 14:26:30.902126,2020-10-11 14:29:30.902126,2
f8e8-442,2020-10-11 14:26:31.025737,2020-10-11 14:29:31.025737,1
f8e8-168,2020-10-11 14:26:30.953533,2020-10-11 14:29:30.953533,3
f8e8-334,2020-10-11 14:26:30.988719,2020-10-11 14:29:30.988719,4
f8e8-476,2020-10-11 14:26:30.912885,2020-10-11 14:29:30.912885,1
f8e8-22,2020-10-11 14:26:30.964873,2020-10-11 14:29:30.964873,4
f8e8-324,2020-10-11 14:26:30.959528,2020-10-11 14:29:30.959528,3
f8e8-499,2020-10-11 14:26:31.012790,2020-10-11 14:29:31.012790,1
f8e8-256,2020-10-11 14:26:30.925927,2020-10-11 14:29:30.925927,4
f8e8-455,2020-10-11 14:26:30.986540,2020-10-11 14:29:30.986540,1
f8e8-66,2020-10-11 14:26:30.941518,2020-10-11 14:29:30.941518,4
f8e8-90,2020-10-11 14:26:31.016486,2020-10-11 14:29:31.016486,6
f8e8-497,2020-10-11 14:26:31.028356,2020-10-11 14:29:31.028356,2
f8e8-355,2020-10-11 14:26:31.030756,2020-10-11 14:29:31.030756,1
f8e8-486,2020-10-11 14:26:30.908850,2020-10-11 14:29:30.908850,1
f8e8-222,2020-10-11 14:26:31.028301,2020-10-11 14:29:31.028301,1
f8e8-496,2020-10-11 14:26:30.923249,2020-10-11 14:29:30.923249,1
f8e8-185,2020-10-11 14:26:30.950286,2020-10-11 14:29:30.950286,3
f8e8-391,2020-10-11 14:26:31.003911,2020-10-11 14:29:31.003911,2
f8e8-4,2020-10-11 14:26:30.925900,2020-10-11 14:29:30.925900,3
f8e8-84,2020-10-11 14:26:31.012047,2020-10-11 14:29:31.012047,4
f8e8-446,2020-10-11 14:26:30.965215,2020-10-11 14:29:30.965215,1
f8e8-271,2020-10-11 14:26:30.958604,2020-10-11 14:29:30.958604,5
f8e8-206,2020-10-11 14:26:30.991282,2020-10-11 14:29:30.991282,3
f8e8-451,2020-10-11 14:26:30.927641,2020-10-11 14:29:30.927641,2
f8e8-106,2020-10-11 14:26:30.921079,2020-10-11 14:29:30.921079,4
