GUID,Inicio,Fim,Contador
5fd3-173,2020-10-11 14:24:12.837969,2020-10-11 14:27:12.837969,4
5fd3-256,2020-10-11 14:24:12.924229,2020-10-11 14:27:12.924229,4
5fd3-327,2020-10-11 14:24:10.168571,2020-10-11 14:27:10.168571,5
5fd3-476,2020-10-11 14:24:10.283551,2020-10-11 14:27:10.283551,1
5fd3-39,2020-10-11 14:24:12.717437,2020-10-11 14:27:12.717437,3
5fd3-201,2020-10-11 14:24:10.012650,2020-10-11 14:27:10.012650,4
5fd3-485,2020-10-11 14:24:11.211083,2020-10-11 14:27:11.211083,0
5fd3-196,2020-10-11 14:24:12.960503,2020-10-11 14:27:12.960503,5
5fd3-114,2020-10-11 14:24:09.878791,2020-10-11 14:27:09.878791,4
5fd3-7,2020-10-11 14:24:12.831763,2020-10-11 14:27:12.831763,4
5fd3-12,2020-10-11 14:24:12.812371,2020-10-11 14:27:12.812371,6
5fd3-57,2020-10-11 14:24:12.810390,2020-10-11 14:27:12.810390,5
5fd3-315,2020-10-11 14:24:11.178087,2020-10-11 14:27:11.178087,4
5fd3-64,2020-10-11 14:24:12.817836,2020-10-11 14:27:12.817836,4
5fd3-470,2020-10-11 14:24:10.292040,2020-10-11 14:27:10.292040,1
5fd3-122,2020-10-11 14:24:09.898118,2020-10-11 14:27:09.898118,4
5fd3-424,2020-10-11 14:24:13.015451,2020-10-11 14:27:13.015451,0
5fd3-407,2020-10-11 14:24:10.231609,2020-10-11 14:27:10.231609,1
5fd3-333,2020-10-11 14:24:10.176186,2020-10-11 14:27:10.176186,5
5fd3-212,2020-10-11 14:24:12.881047,2020-10-11 14:27:12.881047,5
5fd3-224,2020-10-11 14:24:10.064876,2020-10-11 14:27:10.064876,4
5fd3-76,2020-10-11 14:24:09.849382,2020-10-11 14:27:09.849382,4
5fd3-235,2020-10-11 14:24:10.081904,2020-10-11 14:27:10.081904,5
5fd3-160,2020-10-11 14:24:09.956050,2020-10-11 14:27:09.956050,4
5fd3-412,2020-10-11 14:24:13.013553,2020-10-11 14:27:13.013553,3
5fd3-45,2020-10-11 14:24:12.798729,2020-10-11 14:27:12.798729,5
5fd3-34,2020-10-11 14:24:12.825405,2020-10-11 14:27:12.825405,5
5fd3-126,2020-10-11 14:24:12.837800,2020-10-11 14:27:12.837800,4
5fd3-182,2020-10-11 14:24:12.838909,2020-10-11 14:27:12.838909,4
5fd3-255,2020-10-11 14:24:10.109160,2020-10-11 14:27:10.109160,6
5fd3-86,2020-10-11 14:24:09.866647,2020-10-11 14:27:09.866647,5
5fd3-211,2020-10-11 14:24:12.937460,2020-10-11 14:27:12.937460,4
5fd3-29,2020-10-11 14:24:12.819186,2020-10-11 14:27:12.819186,7
5fd3-26,2020-10-11 14:24:12.821404,2020-10-11 14:27:12.821404,4
5fd3-44,2020-10-11 14:24:09.814408,2020-10-11 14:27:09.814408,4
5fd3-176,2020-10-11 14:24:25.040690,2020-10-11 14:27:25.040690,4
5fd3-68,2020-10-11 14:24:09.838287,2020-10-11 14:27:09.838287,3
5fd3-223,2020-10-11 14:24:25.073814,2020-10-11 14:27:25.073814,4
5fd3-2,2020-10-11 14:24:09.781625,2020-10-11 14:27:09.781625,4
5fd3-32,2020-10-11 14:24:12.721840,2020-10-11 14:27:12.721840,3
5fd3-354,2020-10-11 14:24:10.206023,2020-10-11 14:27:10.206023,0
5fd3-65,2020-10-11 14:24:12.802182,2020-10-11 14:27:12.802182,5
5fd3-422,2020-10-11 14:24:10.244395,2020-10-11 14:27:10.244395,1
5fd3-266,2020-10-11 14:24:25.048766,2020-10-11 14:27:25.048766,4
5fd3-232,2020-10-11 14:24:25.045116,2020-10-11 14:27:25.045116,3
5fd3-369,2020-10-11 14:24:11.148989,2020-10-11 14:27:11.148989,0
5fd3-146,2020-10-11 14:24:12.838653,2020-10-11 14:27:12.838653,5
5fd3-250,2020-10-11 14:24:10.101601,2020-10-11 14:27:10.101601,5
5fd3-36,2020-10-11 14:24:09.817049,2020-10-11 14:27:09.817049,4
5fd3-426,2020-10-11 14:24:10.232022,2020-10-11 14:27:10.232022,0
5fd3-6,2020-10-11 14:24:11.031141,2020-10-11 14:27:11.031141,5
5fd3-324,2020-10-11 14:24:10.149155,2020-10-11 14:27:10.149155,4
5fd3-207,2020-10-11 14:24:25.038978,2020-10-11 14:27:25.038978,4
5fd3-204,2020-10-11 14:24:10.024190,2020-10-11 14:27:10.024190,5
5fd3-168,2020-10-11 14:24:25.029304,2020-10-11 14:27:25.029304,5
5fd3-377,2020-10-11 14:24:10.198329,2020-10-11 14:27:10.198329,1
5fd3-193,2020-10-11 14:24:10.000774,2020-10-11 14:27:10.000774,4
5fd3-419,2020-10-11 14:24:13.024692,2020-10-11 14:27:13.024692,0
5fd3-303,2020-10-11 14:24:25.044531,2020-10-11 14:27:25.044531,3
5fd3-414,2020-10-11 14:24:10.244659,2020-10-11 14:27:10.244659,1
5fd3-294,2020-10-11 14:24:25.020919,2020-10-11 14:27:25.020919,5
5fd3-289,2020-10-11 14:24:25.039668,2020-10-11 14:27:25.039668,4
5fd3-119,2020-10-11 14:24:12.836335,2020-10-11 14:27:12.836335,5
5fd3-25,2020-10-11 14:24:09.814173,2020-10-11 14:27:09.814173,6
5fd3-142,2020-10-11 14:24:12.839401,2020-10-11 14:27:12.839401,5
5fd3-15,2020-10-11 14:24:09.794666,2020-10-11 14:27:09.794666,4
5fd3-190,2020-10-11 14:24:12.837931,2020-10-11 14:27:12.837931,4
5fd3-310,2020-10-11 14:24:12.973720,2020-10-11 14:27:12.973720,6
5fd3-240,2020-10-11 14:24:25.054464,2020-10-11 14:27:25.054464,4
5fd3-393,2020-10-11 14:24:10.220376,2020-10-11 14:27:10.220376,1
5fd3-292,2020-10-11 14:24:10.136258,2020-10-11 14:27:10.136258,4
5fd3-241,2020-10-11 14:24:12.909037,2020-10-11 14:27:12.909037,3
5fd3-30,2020-10-11 14:24:12.828964,2020-10-11 14:27:12.828964,3
5fd3-270,2020-10-11 14:24:25.024099,2020-10-11 14:27:25.024099,4
5fd3-278,2020-10-11 14:24:25.011401,2020-10-11 14:27:25.011401,4
5fd3-248,2020-10-11 14:24:12.939526,2020-10-11 14:27:12.939526,4
5fd3-408,2020-10-11 14:24:10.225962,2020-10-11 14:27:10.225962,1
5fd3-305,2020-10-11 14:24:25.032235,2020-10-11 14:27:25.032235,3
5fd3-410,2020-10-11 14:24:11.211040,2020-10-11 14:27:11.211040,0
5fd3-141,2020-10-11 14:24:12.837072,2020-10-11 14:27:12.837072,5
5fd3-117,2020-10-11 14:24:12.833848,2020-10-11 14:27:12.833848,6
5fd3-72,2020-10-11 14:24:09.843839,2020-10-11 14:27:09.843839,5
5fd3-174,2020-10-11 14:24:25.070724,2020-10-11 14:27:25.070724,3
5fd3-218,2020-10-11 14:24:25.047576,2020-10-11 14:27:25.047576,4
5fd3-158,2020-10-11 14:24:25.057311,2020-10-11 14:27:25.057311,4
5fd3-453,2020-10-11 14:24:11.182574,2020-10-11 14:27:11.182574,0
5fd3-404,2020-10-11 14:24:10.232067,2020-10-11 14:27:10.232067,0
5fd3-346,2020-10-11 14:24:10.175421,2020-10-11 14:27:10.175421,1
5fd3-279,2020-10-11 14:24:25.068561,2020-10-11 14:27:25.068561,5
5fd3-107,2020-10-11 14:24:09.882863,2020-10-11 14:27:09.882863,4
5fd3-16,2020-10-11 14:24:25.037193,2020-10-11 14:27:25.037193,4
5fd3-43,2020-10-11 14:24:09.816907,2020-10-11 14:27:09.816907,5
5fd3-90,2020-10-11 14:24:12.826564,2020-10-11 14:27:12.826564,4
5fd3-380,2020-10-11 14:24:10.220576,2020-10-11 14:27:10.220576,1
5fd3-38,2020-10-11 14:24:12.821135,2020-10-11 14:27:12.821135,4
5fd3-258,2020-10-11 14:24:25.026628,2020-10-11 14:27:25.026628,4
5fd3-319,2020-10-11 14:24:10.148870,2020-10-11 14:27:10.148870,6
5fd3-475,2020-10-11 14:24:13.040951,2020-10-11 14:27:13.040951,0
5fd3-474,2020-10-11 14:24:13.040414,2020-10-11 14:27:13.040414,0
5fd3-191,2020-10-11 14:24:25.046637,2020-10-11 14:27:25.046637,5
5fd3-137,2020-10-11 14:24:25.066286,2020-10-11 14:27:25.066286,5
5fd3-487,2020-10-11 14:24:10.302427,2020-10-11 14:27:10.302427,1
5fd3-66,2020-10-11 14:24:12.758591,2020-10-11 14:27:12.758591,4
5fd3-372,2020-10-11 14:24:11.181080,2020-10-11 14:27:11.181080,0
5fd3-226,2020-10-11 14:24:25.043050,2020-10-11 14:27:25.043050,4
5fd3-297,2020-10-11 14:24:25.022361,2020-10-11 14:27:25.022361,4
5fd3-373,2020-10-11 14:24:11.181525,2020-10-11 14:27:11.181525,0
5fd3-24,2020-10-11 14:24:12.715888,2020-10-11 14:27:12.715888,5
5fd3-178,2020-10-11 14:24:09.986715,2020-10-11 14:27:09.986715,4
5fd3-416,2020-10-11 14:24:13.037806,2020-10-11 14:27:13.037806,1
5fd3-54,2020-10-11 14:24:12.828822,2020-10-11 14:27:12.828822,4
5fd3-197,2020-10-11 14:24:12.883695,2020-10-11 14:27:12.883695,5
5fd3-177,2020-10-11 14:24:25.036772,2020-10-11 14:27:25.036772,3
5fd3-60,2020-10-11 14:24:09.837864,2020-10-11 14:27:09.837864,5
5fd3-1,2020-10-11 14:24:12.827976,2020-10-11 14:27:12.827976,6
5fd3-200,2020-10-11 14:24:10.030129,2020-10-11 14:27:10.030129,4
5fd3-209,2020-10-11 14:24:25.061236,2020-10-11 14:27:25.061236,4
5fd3-337,2020-10-11 14:24:11.173746,2020-10-11 14:27:11.173746,0
5fd3-147,2020-10-11 14:24:25.035856,2020-10-11 14:27:25.035856,4
5fd3-471,2020-10-11 14:24:10.276651,2020-10-11 14:27:10.276651,1
5fd3-302,2020-10-11 14:24:10.129493,2020-10-11 14:27:10.129493,5
5fd3-113,2020-10-11 14:24:09.901034,2020-10-11 14:27:09.901034,4
5fd3-282,2020-10-11 14:24:12.947065,2020-10-11 14:27:12.947065,4
5fd3-299,2020-10-11 14:24:25.022172,2020-10-11 14:27:25.022172,3
5fd3-4,2020-10-11 14:24:09.788721,2020-10-11 14:27:09.788721,5
5fd3-262,2020-10-11 14:24:25.060218,2020-10-11 14:27:25.060218,4
5fd3-130,2020-10-11 14:24:12.839581,2020-10-11 14:27:12.839581,3
5fd3-267,2020-10-11 14:24:12.931468,2020-10-11 14:27:12.931468,4
5fd3-375,2020-10-11 14:24:10.226094,2020-10-11 14:27:10.226094,0
5fd3-467,2020-10-11 14:24:11.218184,2020-10-11 14:27:11.218184,0
5fd3-23,2020-10-11 14:24:12.817163,2020-10-11 14:27:12.817163,5
5fd3-275,2020-10-11 14:24:25.043023,2020-10-11 14:27:25.043023,4
5fd3-214,2020-10-11 14:24:10.051031,2020-10-11 14:27:10.051031,4
5fd3-5,2020-10-11 14:24:09.811809,2020-10-11 14:27:09.811809,6
5fd3-269,2020-10-11 14:24:10.108691,2020-10-11 14:27:10.108691,4
5fd3-479,2020-10-11 14:24:13.020309,2020-10-11 14:27:13.020309,0
5fd3-129,2020-10-11 14:24:09.898158,2020-10-11 14:27:09.898158,5
5fd3-341,2020-10-11 14:24:12.972198,2020-10-11 14:27:12.972198,0
5fd3-187,2020-10-11 14:24:09.986297,2020-10-11 14:27:09.986297,4
5fd3-172,2020-10-11 14:24:09.959787,2020-10-11 14:27:09.959787,5
5fd3-455,2020-10-11 14:24:10.271236,2020-10-11 14:27:10.271236,1
5fd3-249,2020-10-11 14:24:10.081665,2020-10-11 14:27:10.081665,3
5fd3-67,2020-10-11 14:24:12.828479,2020-10-11 14:27:12.828479,3
5fd3-345,2020-10-11 14:24:10.185889,2020-10-11 14:27:10.185889,2
5fd3-208,2020-10-11 14:24:12.939744,2020-10-11 14:27:12.939744,4
5fd3-280,2020-10-11 14:24:25.035924,2020-10-11 14:27:25.035924,4
5fd3-121,2020-10-11 14:24:25.032792,2020-10-11 14:27:25.032792,4
5fd3-308,2020-10-11 14:24:12.947828,2020-10-11 14:27:12.947828,5
5fd3-93,2020-10-11 14:24:12.828768,2020-10-11 14:27:12.828768,4
5fd3-331,2020-10-11 14:24:12.977081,2020-10-11 14:27:12.977081,3
5fd3-50,2020-10-11 14:24:09.837606,2020-10-11 14:27:09.837606,5
5fd3-125,2020-10-11 14:24:10.973762,2020-10-11 14:27:10.973762,4
5fd3-263,2020-10-11 14:24:25.064110,2020-10-11 14:27:25.064110,4
5fd3-219,2020-10-11 14:24:10.065465,2020-10-11 14:27:10.065465,4
5fd3-195,2020-10-11 14:24:12.959960,2020-10-11 14:27:12.959960,5
5fd3-3,2020-10-11 14:24:09.805623,2020-10-11 14:27:09.805623,5
5fd3-356,2020-10-11 14:24:10.176260,2020-10-11 14:27:10.176260,1
5fd3-133,2020-10-11 14:24:25.040650,2020-10-11 14:27:25.040650,4
5fd3-445,2020-10-11 14:24:13.015938,2020-10-11 14:27:13.015938,0
5fd3-301,2020-10-11 14:24:25.060283,2020-10-11 14:27:25.060283,5
5fd3-309,2020-10-11 14:24:10.129923,2020-10-11 14:27:10.129923,5
5fd3-61,2020-10-11 14:24:09.844537,2020-10-11 14:27:09.844537,4
5fd3-431,2020-10-11 14:24:10.236888,2020-10-11 14:27:10.236888,1
5fd3-304,2020-10-11 14:24:12.927637,2020-10-11 14:27:12.927637,4
5fd3-482,2020-10-11 14:24:13.014469,2020-10-11 14:27:13.014469,0
5fd3-227,2020-10-11 14:24:12.933832,2020-10-11 14:27:12.933832,4
5fd3-97,2020-10-11 14:24:12.839139,2020-10-11 14:27:12.839139,4
5fd3-359,2020-10-11 14:24:12.969357,2020-10-11 14:27:12.969357,0
5fd3-140,2020-10-11 14:24:12.842590,2020-10-11 14:27:12.842590,5
5fd3-439,2020-10-11 14:24:13.024524,2020-10-11 14:27:13.024524,2
5fd3-217,2020-10-11 14:24:10.038087,2020-10-11 14:27:10.038087,6
5fd3-179,2020-10-11 14:24:10.000704,2020-10-11 14:27:10.000704,4
5fd3-94,2020-10-11 14:24:10.937254,2020-10-11 14:27:10.937254,6
5fd3-150,2020-10-11 14:24:09.938141,2020-10-11 14:27:09.938141,5
5fd3-42,2020-10-11 14:24:09.824617,2020-10-11 14:27:09.824617,5
5fd3-216,2020-10-11 14:24:25.025307,2020-10-11 14:27:25.025307,4
5fd3-104,2020-10-11 14:24:12.833560,2020-10-11 14:27:12.833560,5
5fd3-157,2020-10-11 14:24:25.056844,2020-10-11 14:27:25.056844,4
5fd3-167,2020-10-11 14:24:12.832764,2020-10-11 14:27:12.832764,5
5fd3-58,2020-10-11 14:24:12.811446,2020-10-11 14:27:12.811446,6
5fd3-143,2020-10-11 14:24:25.033217,2020-10-11 14:27:25.033217,5
5fd3-83,2020-10-11 14:24:09.860755,2020-10-11 14:27:09.860755,4
5fd3-161,2020-10-11 14:24:09.966233,2020-10-11 14:27:09.966233,4
5fd3-213,2020-10-11 14:24:10.030457,2020-10-11 14:27:10.030457,5
5fd3-330,2020-10-11 14:24:10.156515,2020-10-11 14:27:10.156515,5
5fd3-287,2020-10-11 14:24:10.116831,2020-10-11 14:27:10.116831,3
5fd3-28,2020-10-11 14:24:12.709102,2020-10-11 14:27:12.709102,4
5fd3-77,2020-10-11 14:24:25.044942,2020-10-11 14:27:25.044942,5
5fd3-268,2020-10-11 14:24:25.038669,2020-10-11 14:27:25.038669,4
5fd3-361,2020-10-11 14:24:12.968102,2020-10-11 14:27:12.968102,0
5fd3-101,2020-10-11 14:24:09.878608,2020-10-11 14:27:09.878608,4
5fd3-81,2020-10-11 14:24:09.866435,2020-10-11 14:27:09.866435,5
5fd3-152,2020-10-11 14:24:09.941444,2020-10-11 14:27:09.941444,5
5fd3-75,2020-10-11 14:24:10.887446,2020-10-11 14:27:10.887446,5
5fd3-124,2020-10-11 14:24:12.833188,2020-10-11 14:27:12.833188,4
5fd3-245,2020-10-11 14:24:25.029903,2020-10-11 14:27:25.029903,5
5fd3-494,2020-10-11 14:24:13.036989,2020-10-11 14:27:13.036989,0
5fd3-116,2020-10-11 14:24:12.838198,2020-10-11 14:27:12.838198,5
5fd3-14,2020-10-11 14:24:12.809838,2020-10-11 14:27:12.809838,5
5fd3-80,2020-10-11 14:24:12.836301,2020-10-11 14:27:12.836301,5
5fd3-259,2020-10-11 14:24:12.905667,2020-10-11 14:27:12.905667,5
5fd3-55,2020-10-11 14:24:12.827500,2020-10-11 14:27:12.827500,4
5fd3-291,2020-10-11 14:24:25.032555,2020-10-11 14:27:25.032555,4
5fd3-265,2020-10-11 14:24:25.065200,2020-10-11 14:27:25.065200,5
5fd3-233,2020-10-11 14:24:25.044268,2020-10-11 14:27:25.044268,4
5fd3-338,2020-10-11 14:24:10.176226,2020-10-11 14:27:10.176226,5
5fd3-17,2020-10-11 14:24:25.043920,2020-10-11 14:27:25.043920,4
5fd3-151,2020-10-11 14:24:09.930696,2020-10-11 14:27:09.930696,5
5fd3-251,2020-10-11 14:24:12.949431,2020-10-11 14:27:12.949431,4
5fd3-132,2020-10-11 14:24:12.839369,2020-10-11 14:27:12.839369,4
5fd3-154,2020-10-11 14:24:09.950303,2020-10-11 14:27:09.950303,4
5fd3-320,2020-10-11 14:24:12.967889,2020-10-11 14:27:12.967889,4
5fd3-351,2020-10-11 14:24:10.185622,2020-10-11 14:27:10.185622,1
5fd3-473,2020-10-11 14:24:13.037126,2020-10-11 14:27:13.037126,0
5fd3-443,2020-10-11 14:24:10.251325,2020-10-11 14:27:10.251325,0
5fd3-13,2020-10-11 14:24:09.800198,2020-10-11 14:27:09.800198,5
5fd3-156,2020-10-11 14:24:12.838977,2020-10-11 14:27:12.838977,4
5fd3-284,2020-10-11 14:24:25.041791,2020-10-11 14:27:25.041791,6
5fd3-403,2020-10-11 14:24:10.220512,2020-10-11 14:27:10.220512,0
5fd3-446,2020-10-11 14:24:25.667227,2020-10-11 14:27:25.667227,1
5fd3-11,2020-10-11 14:24:12.823135,2020-10-11 14:27:12.823135,4
5fd3-236,2020-10-11 14:24:25.048027,2020-10-11 14:27:25.048027,4
5fd3-202,2020-10-11 14:24:25.044643,2020-10-11 14:27:25.044643,4
5fd3-145,2020-10-11 14:24:25.026264,2020-10-11 14:27:25.026264,5
5fd3-290,2020-10-11 14:24:11.140604,2020-10-11 14:27:11.140604,5
5fd3-463,2020-10-11 14:24:10.271103,2020-10-11 14:27:10.271103,1
5fd3-144,2020-10-11 14:24:25.035817,2020-10-11 14:27:25.035817,6
5fd3-96,2020-10-11 14:24:25.032589,2020-10-11 14:27:25.032589,6
5fd3-306,2020-10-11 14:24:25.044601,2020-10-11 14:27:25.044601,4
5fd3-206,2020-10-11 14:24:10.017828,2020-10-11 14:27:10.017828,5
5fd3-56,2020-10-11 14:24:25.060973,2020-10-11 14:27:25.060973,4
5fd3-281,2020-10-11 14:24:25.024421,2020-10-11 14:27:25.024421,4
5fd3-136,2020-10-11 14:24:25.060087,2020-10-11 14:27:25.060087,6
5fd3-298,2020-10-11 14:24:12.941948,2020-10-11 14:27:12.941948,5
5fd3-378,2020-10-11 14:24:12.965929,2020-10-11 14:27:12.965929,0
5fd3-87,2020-10-11 14:24:25.011111,2020-10-11 14:27:25.011111,4
5fd3-128,2020-10-11 14:24:12.836417,2020-10-11 14:27:12.836417,4
5fd3-131,2020-10-11 14:24:25.042908,2020-10-11 14:27:25.042908,5
5fd3-293,2020-10-11 14:24:10.122128,2020-10-11 14:27:10.122128,5
5fd3-74,2020-10-11 14:24:09.844006,2020-10-11 14:27:09.844006,5
5fd3-62,2020-10-11 14:24:12.818951,2020-10-11 14:27:12.818951,5
5fd3-261,2020-10-11 14:24:25.048084,2020-10-11 14:27:25.048084,6
5fd3-181,2020-10-11 14:24:09.991905,2020-10-11 14:27:09.991905,5
5fd3-452,2020-10-11 14:24:10.264060,2020-10-11 14:27:10.264060,2
5fd3-41,2020-10-11 14:24:12.830886,2020-10-11 14:27:12.830886,5
5fd3-198,2020-10-11 14:24:12.952139,2020-10-11 14:27:12.952139,4
5fd3-189,2020-10-11 14:24:25.058952,2020-10-11 14:27:25.058952,4
5fd3-237,2020-10-11 14:24:25.031672,2020-10-11 14:27:25.031672,4
5fd3-355,2020-10-11 14:24:10.179813,2020-10-11 14:27:10.179813,1
5fd3-185,2020-10-11 14:24:11.087141,2020-10-11 14:27:11.087141,4
5fd3-102,2020-10-11 14:24:12.837895,2020-10-11 14:27:12.837895,4
5fd3-194,2020-10-11 14:24:25.049982,2020-10-11 14:27:25.049982,5
5fd3-46,2020-10-11 14:24:12.836015,2020-10-11 14:27:12.836015,4
5fd3-228,2020-10-11 14:24:12.965136,2020-10-11 14:27:12.965136,6
5fd3-295,2020-10-11 14:24:25.064705,2020-10-11 14:27:25.064705,5
5fd3-139,2020-10-11 14:24:09.901276,2020-10-11 14:27:09.901276,4
5fd3-51,2020-10-11 14:24:12.826071,2020-10-11 14:27:12.826071,4
5fd3-0,2020-10-11 14:24:09.788625,2020-10-11 14:27:09.788625,6
5fd3-441,2020-10-11 14:24:10.264116,2020-10-11 14:27:10.264116,0
5fd3-186,2020-10-11 14:24:25.039732,2020-10-11 14:27:25.039732,5
5fd3-109,2020-10-11 14:24:09.886104,2020-10-11 14:27:09.886104,5
5fd3-383,2020-10-11 14:24:10.220467,2020-10-11 14:27:10.220467,1
5fd3-98,2020-10-11 14:24:25.052116,2020-10-11 14:27:25.052116,5
5fd3-215,2020-10-11 14:24:10.031196,2020-10-11 14:27:10.031196,5
5fd3-106,2020-10-11 14:24:25.017687,2020-10-11 14:27:25.017687,5
5fd3-221,2020-10-11 14:24:10.068802,2020-10-11 14:27:10.068802,5
5fd3-493,2020-10-11 14:24:13.041857,2020-10-11 14:27:13.041857,0
5fd3-171,2020-10-11 14:24:09.973621,2020-10-11 14:27:09.973621,5
5fd3-220,2020-10-11 14:24:25.056409,2020-10-11 14:27:25.056409,5
5fd3-247,2020-10-11 14:24:12.904426,2020-10-11 14:27:12.904426,4
5fd3-166,2020-10-11 14:24:12.829935,2020-10-11 14:27:12.829935,5
5fd3-49,2020-10-11 14:24:09.831059,2020-10-11 14:27:09.831059,5
5fd3-183,2020-10-11 14:24:09.997277,2020-10-11 14:27:09.997277,5
5fd3-127,2020-10-11 14:24:12.835872,2020-10-11 14:27:12.835872,4
5fd3-307,2020-10-11 14:24:12.965045,2020-10-11 14:27:12.965045,4
5fd3-285,2020-10-11 14:24:25.021105,2020-10-11 14:27:25.021105,5
5fd3-242,2020-10-11 14:24:10.069987,2020-10-11 14:27:10.069987,5
5fd3-112,2020-10-11 14:24:25.049946,2020-10-11 14:27:25.049946,4
5fd3-149,2020-10-11 14:24:09.952707,2020-10-11 14:27:09.952707,4
5fd3-352,2020-10-11 14:24:11.173419,2020-10-11 14:27:11.173419,0
5fd3-91,2020-10-11 14:24:25.059586,2020-10-11 14:27:25.059586,5
5fd3-394,2020-10-11 14:24:12.965839,2020-10-11 14:27:12.965839,0
5fd3-477,2020-10-11 14:24:13.039839,2020-10-11 14:27:13.039839,0
5fd3-447,2020-10-11 14:24:11.193002,2020-10-11 14:27:11.193002,0
