GUID,Inicio,Fim,Contador
60e5-235,2020-10-10 00:07:26.759838,2020-10-10 00:10:26.759838,4
60e5-338,2020-10-10 00:07:27.741747,2020-10-10 00:10:27.741747,3
60e5-317,2020-10-10 00:07:28.311619,2020-10-10 00:10:28.311619,3
60e5-471,2020-10-10 00:07:29.679693,2020-10-10 00:10:29.679693,0
60e5-52,2020-10-10 00:07:30.481631,2020-10-10 00:10:30.481631,4
60e5-309,2020-10-10 00:07:28.588381,2020-10-10 00:10:28.588381,5
60e5-482,2020-10-10 00:07:28.030208,2020-10-10 00:10:28.030208,0
60e5-334,2020-10-10 00:07:28.323989,2020-10-10 00:10:28.323989,4
60e5-86,2020-10-10 00:07:27.520025,2020-10-10 00:10:27.520025,7
60e5-321,2020-10-10 00:07:33.083722,2020-10-10 00:10:33.083722,4
60e5-265,2020-10-10 00:07:26.792408,2020-10-10 00:10:26.792408,5
60e5-349,2020-10-10 00:07:30.755718,2020-10-10 00:10:30.755718,0
60e5-407,2020-10-10 00:07:28.404999,2020-10-10 00:10:28.404999,0
60e5-282,2020-10-10 00:07:26.793190,2020-10-10 00:10:26.793190,5
60e5-217,2020-10-10 00:07:32.997414,2020-10-10 00:10:32.997414,4
60e5-261,2020-10-10 00:07:27.696813,2020-10-10 00:10:27.696813,3
60e5-356,2020-10-10 00:07:26.843121,2020-10-10 00:10:26.843121,1
60e5-323,2020-10-10 00:07:26.816281,2020-10-10 00:10:26.816281,5
60e5-40,2020-10-10 00:07:26.454343,2020-10-10 00:10:26.454343,3
60e5-54,2020-10-10 00:07:26.468486,2020-10-10 00:10:26.468486,5
60e5-487,2020-10-10 00:07:27.031688,2020-10-10 00:10:27.031688,0
60e5-53,2020-10-10 00:07:27.741162,2020-10-10 00:10:27.741162,4
60e5-99,2020-10-10 00:07:30.525413,2020-10-10 00:10:30.525413,5
60e5-61,2020-10-10 00:07:27.499694,2020-10-10 00:10:27.499694,1
60e5-102,2020-10-10 00:07:28.407531,2020-10-10 00:10:28.407531,0
60e5-452,2020-10-10 00:07:28.765355,2020-10-10 00:10:28.765355,0
60e5-345,2020-10-10 00:07:26.891718,2020-10-10 00:10:26.891718,1
60e5-297,2020-10-10 00:07:33.077474,2020-10-10 00:10:33.077474,4
60e5-127,2020-10-10 00:07:26.561730,2020-10-10 00:10:26.561730,4
60e5-175,2020-10-10 00:07:26.675382,2020-10-10 00:10:26.675382,4
60e5-104,2020-10-10 00:07:26.529761,2020-10-10 00:10:26.529761,4
60e5-67,2020-10-10 00:07:30.492024,2020-10-10 00:10:30.492024,4
60e5-171,2020-10-10 00:07:28.214073,2020-10-10 00:10:28.214073,5
60e5-71,2020-10-10 00:07:26.465703,2020-10-10 00:10:26.465703,4
60e5-412,2020-10-10 00:07:26.907470,2020-10-10 00:10:26.907470,1
60e5-122,2020-10-10 00:07:28.155378,2020-10-10 00:10:28.155378,5
60e5-263,2020-10-10 00:07:26.792639,2020-10-10 00:10:26.792639,5
60e5-488,2020-10-10 00:07:28.029765,2020-10-10 00:10:28.029765,0
60e5-4,2020-10-10 00:07:29.239351,2020-10-10 00:10:29.239351,4
60e5-180,2020-10-10 00:07:30.627893,2020-10-10 00:10:30.627893,4
60e5-306,2020-10-10 00:07:26.808620,2020-10-10 00:10:26.808620,4
60e5-370,2020-10-10 00:07:26.878931,2020-10-10 00:10:26.878931,1
60e5-252,2020-10-10 00:07:30.683048,2020-10-10 00:10:30.683048,4
60e5-369,2020-10-10 00:07:26.861441,2020-10-10 00:10:26.861441,0
60e5-63,2020-10-10 00:07:26.501812,2020-10-10 00:10:26.501812,5
60e5-49,2020-10-10 00:07:26.501839,2020-10-10 00:10:26.501839,4
60e5-195,2020-10-10 00:07:27.641631,2020-10-10 00:10:27.641631,5
60e5-359,2020-10-10 00:07:29.554641,2020-10-10 00:10:29.554641,0
60e5-443,2020-10-10 00:07:26.960063,2020-10-10 00:10:26.960063,0
60e5-125,2020-10-10 00:07:26.550516,2020-10-10 00:10:26.550516,4
60e5-103,2020-10-10 00:07:27.541138,2020-10-10 00:10:27.541138,5
60e5-42,2020-10-10 00:07:27.731266,2020-10-10 00:10:27.731266,3
60e5-435,2020-10-10 00:07:29.036750,2020-10-10 00:10:29.036750,0
60e5-444,2020-10-10 00:07:27.804567,2020-10-10 00:10:27.804567,1
60e5-440,2020-10-10 00:07:29.454780,2020-10-10 00:10:29.454780,0
60e5-58,2020-10-10 00:07:30.479912,2020-10-10 00:10:30.479912,4
60e5-396,2020-10-10 00:07:26.908112,2020-10-10 00:10:26.908112,0
60e5-270,2020-10-10 00:07:28.894035,2020-10-10 00:10:28.894035,3
60e5-446,2020-10-10 00:07:30.832858,2020-10-10 00:10:30.832858,0
60e5-494,2020-10-10 00:07:27.027770,2020-10-10 00:10:27.027770,0
60e5-425,2020-10-10 00:07:27.784308,2020-10-10 00:10:27.784308,0
60e5-88,2020-10-10 00:07:32.884760,2020-10-10 00:10:32.884760,3
60e5-423,2020-10-10 00:07:27.987664,2020-10-10 00:10:27.987664,0
60e5-0,2020-10-10 00:07:26.426690,2020-10-10 00:10:26.426690,5
60e5-355,2020-10-10 00:07:26.853058,2020-10-10 00:10:26.853058,1
60e5-314,2020-10-10 00:07:26.810189,2020-10-10 00:10:26.810189,4
60e5-308,2020-10-10 00:07:26.822135,2020-10-10 00:10:26.822135,4
60e5-97,2020-10-10 00:07:26.535084,2020-10-10 00:10:26.535084,5
60e5-249,2020-10-10 00:07:27.679447,2020-10-10 00:10:27.679447,5
60e5-492,2020-10-10 00:07:27.035864,2020-10-10 00:10:27.035864,0
60e5-489,2020-10-10 00:07:27.021019,2020-10-10 00:10:27.021019,0
60e5-117,2020-10-10 00:07:28.415310,2020-10-10 00:10:28.415310,4
60e5-302,2020-10-10 00:07:29.501702,2020-10-10 00:10:29.501702,4
60e5-227,2020-10-10 00:07:28.259276,2020-10-10 00:10:28.259276,4
60e5-470,2020-10-10 00:07:30.888142,2020-10-10 00:10:30.888142,0
60e5-51,2020-10-10 00:07:29.070417,2020-10-10 00:10:29.070417,5
60e5-303,2020-10-10 00:07:26.816191,2020-10-10 00:10:26.816191,4
60e5-43,2020-10-10 00:07:27.501264,2020-10-10 00:10:27.501264,5
60e5-118,2020-10-10 00:07:28.757701,2020-10-10 00:10:28.757701,5
60e5-468,2020-10-10 00:07:27.000144,2020-10-10 00:10:27.000144,1
60e5-192,2020-10-10 00:07:30.623638,2020-10-10 00:10:30.623638,4
60e5-245,2020-10-10 00:07:29.449475,2020-10-10 00:10:29.449475,3
60e5-69,2020-10-10 00:07:27.925577,2020-10-10 00:10:27.925577,3
60e5-158,2020-10-10 00:07:32.928675,2020-10-10 00:10:32.928675,5
60e5-402,2020-10-10 00:07:26.896881,2020-10-10 00:10:26.896881,0
60e5-37,2020-10-10 00:07:26.475455,2020-10-10 00:10:26.475455,6
60e5-46,2020-10-10 00:07:27.731306,2020-10-10 00:10:27.731306,4
60e5-276,2020-10-10 00:07:33.047442,2020-10-10 00:10:33.047442,4
60e5-25,2020-10-10 00:07:30.463400,2020-10-10 00:10:30.463400,4
60e5-432,2020-10-10 00:07:30.824639,2020-10-10 00:10:30.824639,0
60e5-326,2020-10-10 00:07:27.726274,2020-10-10 00:10:27.726274,4
60e5-173,2020-10-10 00:07:26.671471,2020-10-10 00:10:26.671471,4
60e5-169,2020-10-10 00:07:26.669572,2020-10-10 00:10:26.669572,4
60e5-178,2020-10-10 00:07:26.691757,2020-10-10 00:10:26.691757,5
60e5-136,2020-10-10 00:07:29.482888,2020-10-10 00:10:29.482888,4
60e5-188,2020-10-10 00:07:26.702730,2020-10-10 00:10:26.702730,5
60e5-455,2020-10-10 00:07:28.757846,2020-10-10 00:10:28.757846,0
60e5-108,2020-10-10 00:07:30.522090,2020-10-10 00:10:30.522090,4
60e5-466,2020-10-10 00:07:29.067823,2020-10-10 00:10:29.067823,0
60e5-395,2020-10-10 00:07:26.903939,2020-10-10 00:10:26.903939,2
60e5-363,2020-10-10 00:07:33.152437,2020-10-10 00:10:33.152437,0
60e5-332,2020-10-10 00:07:29.516428,2020-10-10 00:10:29.516428,4
60e5-290,2020-10-10 00:07:27.702567,2020-10-10 00:10:27.702567,4
60e5-211,2020-10-10 00:07:30.653623,2020-10-10 00:10:30.653623,4
60e5-439,2020-10-10 00:07:33.204709,2020-10-10 00:10:33.204709,0
60e5-239,2020-10-10 00:07:26.779283,2020-10-10 00:10:26.779283,5
60e5-401,2020-10-10 00:07:26.896124,2020-10-10 00:10:26.896124,0
60e5-416,2020-10-10 00:07:29.620622,2020-10-10 00:10:29.620622,0
60e5-60,2020-10-10 00:07:26.504972,2020-10-10 00:10:26.504972,5
60e5-156,2020-10-10 00:07:27.591625,2020-10-10 00:10:27.591625,4
60e5-6,2020-10-10 00:07:32.802460,2020-10-10 00:10:32.802460,4
60e5-64,2020-10-10 00:07:30.479471,2020-10-10 00:10:30.479471,3
60e5-130,2020-10-10 00:07:27.795100,2020-10-10 00:10:27.795100,3
60e5-478,2020-10-10 00:07:27.019776,2020-10-10 00:10:27.019776,0
60e5-96,2020-10-10 00:07:26.517714,2020-10-10 00:10:26.517714,4
60e5-26,2020-10-10 00:07:27.487944,2020-10-10 00:10:27.487944,4
60e5-295,2020-10-10 00:07:33.078868,2020-10-10 00:10:33.078868,5
60e5-21,2020-10-10 00:07:26.510713,2020-10-10 00:10:26.510713,4
60e5-10,2020-10-10 00:07:32.802886,2020-10-10 00:10:32.802886,4
60e5-403,2020-10-10 00:07:38.225911,2020-10-10 00:10:38.225911,0
60e5-277,2020-10-10 00:07:26.790367,2020-10-10 00:10:26.790367,5
60e5-312,2020-10-10 00:07:26.810399,2020-10-10 00:10:26.810399,6
60e5-197,2020-10-10 00:07:26.728214,2020-10-10 00:10:26.728214,4
60e5-183,2020-10-10 00:07:26.692973,2020-10-10 00:10:26.692973,6
60e5-39,2020-10-10 00:07:27.513551,2020-10-10 00:10:27.513551,4
60e5-287,2020-10-10 00:07:26.795822,2020-10-10 00:10:26.795822,3
60e5-24,2020-10-10 00:07:27.896557,2020-10-10 00:10:27.896557,5
60e5-256,2020-10-10 00:07:26.790297,2020-10-10 00:10:26.790297,5
60e5-469,2020-10-10 00:07:27.011779,2020-10-10 00:10:27.011779,1
60e5-329,2020-10-10 00:07:28.323918,2020-10-10 00:10:28.323918,2
60e5-463,2020-10-10 00:07:30.876746,2020-10-10 00:10:30.876746,0
60e5-260,2020-10-10 00:07:29.476141,2020-10-10 00:10:29.476141,4
60e5-170,2020-10-10 00:07:28.786954,2020-10-10 00:10:28.786954,0
60e5-80,2020-10-10 00:07:26.483667,2020-10-10 00:10:26.483667,5
60e5-74,2020-10-10 00:07:26.486594,2020-10-10 00:10:26.486594,4
60e5-449,2020-10-10 00:07:29.655208,2020-10-10 00:10:29.655208,0
60e5-498,2020-10-10 00:07:29.700515,2020-10-10 00:10:29.700515,0
60e5-133,2020-10-10 00:07:26.567589,2020-10-10 00:10:26.567589,3
60e5-129,2020-10-10 00:07:26.561785,2020-10-10 00:10:26.561785,4
60e5-68,2020-10-10 00:07:30.491282,2020-10-10 00:10:30.491282,5
60e5-155,2020-10-10 00:07:26.591151,2020-10-10 00:10:26.591151,4
60e5-240,2020-10-10 00:07:33.017165,2020-10-10 00:10:33.017165,4
60e5-134,2020-10-10 00:07:28.778821,2020-10-10 00:10:28.778821,5
60e5-167,2020-10-10 00:07:27.591240,2020-10-10 00:10:27.591240,4
60e5-179,2020-10-10 00:07:32.969519,2020-10-10 00:10:32.969519,4
60e5-85,2020-10-10 00:07:27.546977,2020-10-10 00:10:27.546977,3
60e5-341,2020-10-10 00:07:28.105342,2020-10-10 00:10:28.105342,1
60e5-34,2020-10-10 00:07:26.512421,2020-10-10 00:10:26.512421,5
60e5-132,2020-10-10 00:07:26.567361,2020-10-10 00:10:26.567361,4
60e5-198,2020-10-10 00:07:29.431897,2020-10-10 00:10:29.431897,4
60e5-273,2020-10-10 00:07:33.063617,2020-10-10 00:10:33.063617,4
60e5-228,2020-10-10 00:07:26.767367,2020-10-10 00:10:26.767367,0
60e5-116,2020-10-10 00:07:28.757575,2020-10-10 00:10:28.757575,2
60e5-368,2020-10-10 00:07:26.891986,2020-10-10 00:10:26.891986,0
60e5-433,2020-10-10 00:07:27.978628,2020-10-10 00:10:27.978628,0
60e5-168,2020-10-10 00:07:26.606307,2020-10-10 00:10:26.606307,5
60e5-201,2020-10-10 00:07:30.488896,2020-10-10 00:10:30.488896,4
60e5-310,2020-10-10 00:07:28.928546,2020-10-10 00:10:28.928546,5
60e5-331,2020-10-10 00:07:38.156698,2020-10-10 00:10:38.156698,5
60e5-404,2020-10-10 00:07:33.170876,2020-10-10 00:10:33.170876,0
60e5-229,2020-10-10 00:07:26.768290,2020-10-10 00:10:26.768290,1
60e5-451,2020-10-10 00:07:27.993535,2020-10-10 00:10:27.993535,1
60e5-159,2020-10-10 00:07:27.598030,2020-10-10 00:10:27.598030,4
60e5-418,2020-10-10 00:07:26.926111,2020-10-10 00:10:26.926111,2
60e5-475,2020-10-10 00:07:30.894793,2020-10-10 00:10:30.894793,0
60e5-431,2020-10-10 00:07:28.143643,2020-10-10 00:10:28.143643,1
60e5-447,2020-10-10 00:07:30.846350,2020-10-10 00:10:30.846350,0
60e5-421,2020-10-10 00:07:26.925412,2020-10-10 00:10:26.925412,1
60e5-2,2020-10-10 00:07:27.488593,2020-10-10 00:10:27.488593,5
60e5-460,2020-10-10 00:07:33.241240,2020-10-10 00:10:33.241240,0
60e5-383,2020-10-10 00:07:26.885005,2020-10-10 00:10:26.885005,0
60e5-160,2020-10-10 00:07:30.592852,2020-10-10 00:10:30.592852,5
60e5-100,2020-10-10 00:07:30.516024,2020-10-10 00:10:30.516024,3
60e5-479,2020-10-10 00:07:27.024134,2020-10-10 00:10:27.024134,0
60e5-428,2020-10-10 00:07:29.026906,2020-10-10 00:10:29.026906,0
60e5-35,2020-10-10 00:07:26.456639,2020-10-10 00:10:26.456639,0
60e5-450,2020-10-10 00:07:30.862057,2020-10-10 00:10:30.862057,0
60e5-485,2020-10-10 00:07:27.028620,2020-10-10 00:10:27.028620,1
60e5-28,2020-10-10 00:07:30.486728,2020-10-10 00:10:30.486728,5
60e5-491,2020-10-10 00:07:27.031654,2020-10-10 00:10:27.031654,0
60e5-27,2020-10-10 00:07:28.703779,2020-10-10 00:10:28.703779,4
60e5-437,2020-10-10 00:07:27.795144,2020-10-10 00:10:27.795144,1
60e5-73,2020-10-10 00:07:32.838954,2020-10-10 00:10:32.838954,4
60e5-166,2020-10-10 00:07:29.391479,2020-10-10 00:10:29.391479,5
60e5-59,2020-10-10 00:07:28.700625,2020-10-10 00:10:28.700625,5
60e5-430,2020-10-10 00:07:28.159216,2020-10-10 00:10:28.159216,0
60e5-124,2020-10-10 00:07:27.786512,2020-10-10 00:10:27.786512,5
60e5-36,2020-10-10 00:07:30.492204,2020-10-10 00:10:30.492204,4
60e5-164,2020-10-10 00:07:26.598289,2020-10-10 00:10:26.598289,5
60e5-238,2020-10-10 00:07:26.760456,2020-10-10 00:10:26.760456,6
60e5-141,2020-10-10 00:07:26.562585,2020-10-10 00:10:26.562585,4
60e5-327,2020-10-10 00:07:27.726452,2020-10-10 00:10:27.726452,4
60e5-352,2020-10-10 00:07:28.380263,2020-10-10 00:10:28.380263,0
60e5-209,2020-10-10 00:07:26.744189,2020-10-10 00:10:26.744189,5
60e5-9,2020-10-10 00:07:32.786642,2020-10-10 00:10:32.786642,3
60e5-98,2020-10-10 00:07:32.867652,2020-10-10 00:10:32.867652,6
60e5-280,2020-10-10 00:07:28.567011,2020-10-10 00:10:28.567011,2
60e5-366,2020-10-10 00:07:28.986043,2020-10-10 00:10:28.986043,0
60e5-114,2020-10-10 00:07:32.898159,2020-10-10 00:10:32.898159,5
60e5-319,2020-10-10 00:07:27.718933,2020-10-10 00:10:27.718933,4
60e5-131,2020-10-10 00:07:26.574205,2020-10-10 00:10:26.574205,4
60e5-268,2020-10-10 00:07:27.702759,2020-10-10 00:10:27.702759,4
60e5-152,2020-10-10 00:07:26.574502,2020-10-10 00:10:26.574502,5
60e5-419,2020-10-10 00:07:27.786409,2020-10-10 00:10:27.786409,2
60e5-424,2020-10-10 00:07:33.174423,2020-10-10 00:10:33.174423,0
60e5-109,2020-10-10 00:07:30.523512,2020-10-10 00:10:30.523512,4
60e5-373,2020-10-10 00:07:27.919562,2020-10-10 00:10:27.919562,0
60e5-335,2020-10-10 00:07:27.894538,2020-10-10 00:10:27.894538,4
60e5-379,2020-10-10 00:07:30.785359,2020-10-10 00:10:30.785359,0
60e5-376,2020-10-10 00:07:26.867325,2020-10-10 00:10:26.867325,2
60e5-233,2020-10-10 00:07:26.768845,2020-10-10 00:10:26.768845,3
60e5-81,2020-10-10 00:07:29.281226,2020-10-10 00:10:29.281226,4
60e5-272,2020-10-10 00:07:26.796213,2020-10-10 00:10:26.796213,6
60e5-113,2020-10-10 00:07:32.886349,2020-10-10 00:10:32.886349,7
60e5-348,2020-10-10 00:07:30.755918,2020-10-10 00:10:30.755918,0
60e5-458,2020-10-10 00:07:28.199806,2020-10-10 00:10:28.199806,0
60e5-105,2020-10-10 00:07:30.537027,2020-10-10 00:10:30.537027,4
60e5-78,2020-10-10 00:07:27.768100,2020-10-10 00:10:27.768100,4
60e5-45,2020-10-10 00:07:26.456687,2020-10-10 00:10:26.456687,6
60e5-55,2020-10-10 00:07:30.487778,2020-10-10 00:10:30.487778,4
60e5-221,2020-10-10 00:07:26.744880,2020-10-10 00:10:26.744880,5
60e5-224,2020-10-10 00:07:26.747003,2020-10-10 00:10:26.747003,4
60e5-409,2020-10-10 00:07:26.915576,2020-10-10 00:10:26.915576,0
60e5-459,2020-10-10 00:07:26.986281,2020-10-10 00:10:26.986281,1
60e5-259,2020-10-10 00:07:33.032617,2020-10-10 00:10:33.032617,4
60e5-232,2020-10-10 00:07:26.768711,2020-10-10 00:10:26.768711,2
60e5-271,2020-10-10 00:07:30.685194,2020-10-10 00:10:30.685194,6
60e5-434,2020-10-10 00:07:26.966668,2020-10-10 00:10:26.966668,0
60e5-216,2020-10-10 00:07:29.442845,2020-10-10 00:10:29.442845,4
60e5-165,2020-10-10 00:07:32.949800,2020-10-10 00:10:32.949800,5
60e5-177,2020-10-10 00:07:30.205224,2020-10-10 00:10:30.205224,4
60e5-32,2020-10-10 00:07:32.828984,2020-10-10 00:10:32.828984,5
60e5-128,2020-10-10 00:07:32.915636,2020-10-10 00:10:32.915636,6
60e5-457,2020-10-10 00:07:33.254497,2020-10-10 00:10:33.254497,0
60e5-210,2020-10-10 00:07:28.828252,2020-10-10 00:10:28.828252,4
60e5-350,2020-10-10 00:07:28.662019,2020-10-10 00:10:28.662019,0
60e5-38,2020-10-10 00:07:26.475730,2020-10-10 00:10:26.475730,4
60e5-371,2020-10-10 00:07:28.104507,2020-10-10 00:10:28.104507,0
60e5-269,2020-10-10 00:07:27.685017,2020-10-10 00:10:27.685017,4
60e5-344,2020-10-10 00:07:30.769420,2020-10-10 00:10:30.769420,0
60e5-186,2020-10-10 00:07:30.637968,2020-10-10 00:10:30.637968,5
60e5-266,2020-10-10 00:07:26.792226,2020-10-10 00:10:26.792226,4
60e5-87,2020-10-10 00:07:26.529208,2020-10-10 00:10:26.529208,5
60e5-231,2020-10-10 00:07:30.667620,2020-10-10 00:10:30.667620,5
60e5-398,2020-10-10 00:07:26.916979,2020-10-10 00:10:26.916979,1
60e5-5,2020-10-10 00:07:26.446671,2020-10-10 00:10:26.446671,5
60e5-90,2020-10-10 00:07:30.512270,2020-10-10 00:10:30.512270,4
60e5-255,2020-10-10 00:07:28.562528,2020-10-10 00:10:28.562528,1
60e5-234,2020-10-10 00:07:26.768238,2020-10-10 00:10:26.768238,4
60e5-313,2020-10-10 00:07:27.884980,2020-10-10 00:10:27.884980,4
60e5-340,2020-10-10 00:07:26.852316,2020-10-10 00:10:26.852316,5
60e5-311,2020-10-10 00:07:30.731914,2020-10-10 00:10:30.731914,6
60e5-204,2020-10-10 00:07:32.992091,2020-10-10 00:10:32.992091,4
60e5-44,2020-10-10 00:07:26.476856,2020-10-10 00:10:26.476856,5
60e5-473,2020-10-10 00:07:30.887642,2020-10-10 00:10:30.887642,0
60e5-148,2020-10-10 00:07:30.562433,2020-10-10 00:10:30.562433,5
60e5-154,2020-10-10 00:07:26.587982,2020-10-10 00:10:26.587982,7
60e5-283,2020-10-10 00:07:27.712790,2020-10-10 00:10:27.712790,4
60e5-214,2020-10-10 00:07:26.747642,2020-10-10 00:10:26.747642,3
60e5-391,2020-10-10 00:07:28.089502,2020-10-10 00:10:28.089502,0
60e5-298,2020-10-10 00:07:28.580250,2020-10-10 00:10:28.580250,2
60e5-83,2020-10-10 00:07:29.323808,2020-10-10 00:10:29.323808,4
60e5-79,2020-10-10 00:07:27.533898,2020-10-10 00:10:27.533898,4
60e5-200,2020-10-10 00:07:26.727832,2020-10-10 00:10:26.727832,6
60e5-467,2020-10-10 00:07:29.679965,2020-10-10 00:10:29.679965,0
60e5-301,2020-10-10 00:07:27.706792,2020-10-10 00:10:27.706792,4
60e5-193,2020-10-10 00:07:26.702356,2020-10-10 00:10:26.702356,5
60e5-139,2020-10-10 00:07:26.563272,2020-10-10 00:10:26.563272,5
60e5-360,2020-10-10 00:07:30.771208,2020-10-10 00:10:30.771208,0
60e5-161,2020-10-10 00:07:27.585247,2020-10-10 00:10:27.585247,4
60e5-387,2020-10-10 00:07:26.878882,2020-10-10 00:10:26.878882,2
60e5-481,2020-10-10 00:07:27.013161,2020-10-10 00:10:27.013161,0
60e5-390,2020-10-10 00:07:27.959829,2020-10-10 00:10:27.959829,0
60e5-143,2020-10-10 00:07:26.582197,2020-10-10 00:10:26.582197,5
60e5-95,2020-10-10 00:07:28.722796,2020-10-10 00:10:28.722796,4
60e5-427,2020-10-10 00:07:28.727708,2020-10-10 00:10:28.727708,0
60e5-322,2020-10-10 00:07:28.947290,2020-10-10 00:10:28.947290,4
60e5-320,2020-10-10 00:07:26.828393,2020-10-10 00:10:26.828393,5
60e5-244,2020-10-10 00:07:27.684634,2020-10-10 00:10:27.684634,5
60e5-393,2020-10-10 00:07:33.152323,2020-10-10 00:10:33.152323,0
60e5-493,2020-10-10 00:07:27.841626,2020-10-10 00:10:27.841626,0
60e5-483,2020-10-10 00:07:27.831197,2020-10-10 00:10:27.831197,0
60e5-107,2020-10-10 00:07:32.879738,2020-10-10 00:10:32.879738,5
60e5-336,2020-10-10 00:07:26.828865,2020-10-10 00:10:26.828865,5
60e5-135,2020-10-10 00:07:30.556022,2020-10-10 00:10:30.556022,5
60e5-305,2020-10-10 00:07:28.905258,2020-10-10 00:10:28.905258,6
60e5-397,2020-10-10 00:07:26.908535,2020-10-10 00:10:26.908535,0
60e5-386,2020-10-10 00:07:30.749925,2020-10-10 00:10:30.749925,0
60e5-191,2020-10-10 00:07:30.640216,2020-10-10 00:10:30.640216,4
60e5-206,2020-10-10 00:07:32.992192,2020-10-10 00:10:32.992192,6
60e5-253,2020-10-10 00:07:27.845334,2020-10-10 00:10:27.845334,4
60e5-254,2020-10-10 00:07:26.789935,2020-10-10 00:10:26.789935,6
60e5-185,2020-10-10 00:07:26.708861,2020-10-10 00:10:26.708861,5
60e5-480,2020-10-10 00:07:27.027712,2020-10-10 00:10:27.027712,0
60e5-196,2020-10-10 00:07:26.727589,2020-10-10 00:10:26.727589,4
60e5-274,2020-10-10 00:07:33.058924,2020-10-10 00:10:33.058924,5
