GUID,Inicio,Fim,Contador
3e03-106,2020-10-11 14:12:55.885458,2020-10-11 14:15:55.885458,4
3e03-214,2020-10-11 14:12:52.997279,2020-10-11 14:15:52.997279,5
3e03-104,2020-10-11 14:12:52.898767,2020-10-11 14:15:52.898767,5
3e03-257,2020-10-11 14:12:53.002918,2020-10-11 14:15:53.002918,3
3e03-293,2020-10-11 14:12:53.019395,2020-10-11 14:15:53.019395,4
3e03-372,2020-10-11 14:12:54.084113,2020-10-11 14:15:54.084113,2
3e03-97,2020-10-11 14:12:52.910289,2020-10-11 14:15:52.910289,4
3e03-109,2020-10-11 14:12:52.901869,2020-10-11 14:15:52.901869,4
3e03-376,2020-10-11 14:12:53.079730,2020-10-11 14:15:53.079730,1
3e03-28,2020-10-11 14:12:53.865754,2020-10-11 14:15:53.865754,5
3e03-285,2020-10-11 14:12:55.986692,2020-10-11 14:15:55.986692,5
3e03-245,2020-10-11 14:12:53.004826,2020-10-11 14:15:53.004826,3
3e03-360,2020-10-11 14:12:53.088261,2020-10-11 14:15:53.088261,1
3e03-77,2020-10-11 14:12:52.896301,2020-10-11 14:15:52.896301,4
3e03-61,2020-10-11 14:12:53.865224,2020-10-11 14:15:53.865224,4
3e03-452,2020-10-11 14:12:53.166857,2020-10-11 14:15:53.166857,1
3e03-383,2020-10-11 14:12:53.103863,2020-10-11 14:15:53.103863,0
3e03-310,2020-10-11 14:12:53.044115,2020-10-11 14:15:53.044115,5
3e03-491,2020-10-11 14:12:53.202531,2020-10-11 14:15:53.202531,0
3e03-413,2020-10-11 14:12:53.104909,2020-10-11 14:15:53.104909,0
3e03-439,2020-10-11 14:12:53.142693,2020-10-11 14:15:53.142693,0
3e03-14,2020-10-11 14:12:52.818861,2020-10-11 14:15:52.818861,5
3e03-133,2020-10-11 14:12:52.925179,2020-10-11 14:15:52.925179,4
3e03-38,2020-10-11 14:12:52.843008,2020-10-11 14:15:52.843008,4
3e03-374,2020-10-11 14:12:53.094870,2020-10-11 14:15:53.094870,1
3e03-59,2020-10-11 14:12:53.857008,2020-10-11 14:15:53.857008,3
3e03-201,2020-10-11 14:12:52.991621,2020-10-11 14:15:52.991621,4
3e03-212,2020-10-11 14:12:55.888610,2020-10-11 14:15:55.888610,5
3e03-69,2020-10-11 14:12:53.865119,2020-10-11 14:15:53.865119,4
3e03-223,2020-10-11 14:12:53.000943,2020-10-11 14:15:53.000943,4
3e03-368,2020-10-11 14:12:53.087361,2020-10-11 14:15:53.087361,2
3e03-432,2020-10-11 14:12:53.140217,2020-10-11 14:15:53.140217,0
3e03-446,2020-10-11 14:12:53.151601,2020-10-11 14:15:53.151601,2
3e03-100,2020-10-11 14:12:52.901046,2020-10-11 14:15:52.901046,5
3e03-349,2020-10-11 14:12:53.069292,2020-10-11 14:15:53.069292,0
3e03-443,2020-10-11 14:12:53.147779,2020-10-11 14:15:53.147779,0
3e03-98,2020-10-11 14:12:53.856770,2020-10-11 14:15:53.856770,4
3e03-447,2020-10-11 14:12:53.154889,2020-10-11 14:15:53.154889,2
3e03-8,2020-10-11 14:12:53.850694,2020-10-11 14:15:53.850694,5
3e03-19,2020-10-11 14:12:52.837579,2020-10-11 14:15:52.837579,5
3e03-120,2020-10-11 14:12:52.921900,2020-10-11 14:15:52.921900,4
3e03-484,2020-10-11 14:12:53.173389,2020-10-11 14:15:53.173389,1
3e03-141,2020-10-11 14:12:55.904873,2020-10-11 14:15:55.904873,3
3e03-354,2020-10-11 14:12:53.064617,2020-10-11 14:15:53.064617,0
3e03-121,2020-10-11 14:12:52.913356,2020-10-11 14:15:52.913356,5
3e03-160,2020-10-11 14:12:53.996395,2020-10-11 14:15:53.996395,5
3e03-46,2020-10-11 14:12:52.860304,2020-10-11 14:15:52.860304,4
3e03-140,2020-10-11 14:12:55.891514,2020-10-11 14:15:55.891514,4
3e03-89,2020-10-11 14:12:52.897883,2020-10-11 14:15:52.897883,4
3e03-378,2020-10-11 14:12:53.079650,2020-10-11 14:15:53.079650,0
3e03-459,2020-10-11 14:12:53.155075,2020-10-11 14:15:53.155075,2
3e03-200,2020-10-11 14:12:55.899370,2020-10-11 14:15:55.899370,5
3e03-156,2020-10-11 14:12:53.999142,2020-10-11 14:15:53.999142,4
3e03-231,2020-10-11 14:12:54.046198,2020-10-11 14:15:54.046198,4
3e03-3,2020-10-11 14:12:52.814130,2020-10-11 14:15:52.814130,3
3e03-65,2020-10-11 14:12:53.859349,2020-10-11 14:15:53.859349,4
3e03-380,2020-10-11 14:12:53.087784,2020-10-11 14:15:53.087784,0
3e03-182,2020-10-11 14:12:53.958673,2020-10-11 14:15:53.958673,5
3e03-495,2020-10-11 14:12:53.187758,2020-10-11 14:15:53.187758,1
3e03-53,2020-10-11 14:12:52.865006,2020-10-11 14:15:52.865006,6
3e03-203,2020-10-11 14:12:52.985484,2020-10-11 14:15:52.985484,4
3e03-37,2020-10-11 14:12:52.847617,2020-10-11 14:15:52.847617,4
3e03-468,2020-10-11 14:12:53.171928,2020-10-11 14:15:53.171928,1
3e03-148,2020-10-11 14:12:53.986465,2020-10-11 14:15:53.986465,4
3e03-94,2020-10-11 14:12:52.897649,2020-10-11 14:15:52.897649,6
3e03-373,2020-10-11 14:12:54.100832,2020-10-11 14:15:54.100832,0
3e03-445,2020-10-11 14:12:53.138331,2020-10-11 14:15:53.138331,0
3e03-20,2020-10-11 14:12:52.839429,2020-10-11 14:15:52.839429,6
3e03-31,2020-10-11 14:12:53.856352,2020-10-11 14:15:53.856352,3
3e03-400,2020-10-11 14:12:53.094699,2020-10-11 14:15:53.094699,0
3e03-168,2020-10-11 14:12:53.978663,2020-10-11 14:15:53.978663,5
3e03-307,2020-10-11 14:12:53.047225,2020-10-11 14:15:53.047225,4
3e03-187,2020-10-11 14:12:53.997946,2020-10-11 14:15:53.997946,5
3e03-81,2020-10-11 14:12:53.866514,2020-10-11 14:15:53.866514,5
3e03-357,2020-10-11 14:12:53.075175,2020-10-11 14:15:53.075175,0
3e03-397,2020-10-11 14:12:53.104633,2020-10-11 14:15:53.104633,1
3e03-75,2020-10-11 14:12:52.874645,2020-10-11 14:15:52.874645,6
3e03-60,2020-10-11 14:12:53.862101,2020-10-11 14:15:53.862101,4
3e03-277,2020-10-11 14:12:53.017559,2020-10-11 14:15:53.017559,4
3e03-366,2020-10-11 14:12:53.071549,2020-10-11 14:15:53.071549,0
3e03-271,2020-10-11 14:12:53.018204,2020-10-11 14:15:53.018204,5
3e03-222,2020-10-11 14:12:53.000084,2020-10-11 14:15:53.000084,5
3e03-144,2020-10-11 14:12:52.949542,2020-10-11 14:15:52.949542,7
3e03-454,2020-10-11 14:12:53.144829,2020-10-11 14:15:53.144829,0
3e03-178,2020-10-11 14:12:52.976466,2020-10-11 14:15:52.976466,5
3e03-481,2020-10-11 14:12:53.187298,2020-10-11 14:15:53.187298,1
3e03-149,2020-10-11 14:12:53.996728,2020-10-11 14:15:53.996728,4
3e03-275,2020-10-11 14:12:53.015299,2020-10-11 14:15:53.015299,5
3e03-204,2020-10-11 14:12:55.904568,2020-10-11 14:15:55.904568,3
3e03-453,2020-10-11 14:12:53.147735,2020-10-11 14:15:53.147735,2
3e03-205,2020-10-11 14:12:52.996406,2020-10-11 14:15:52.996406,6
3e03-444,2020-10-11 14:12:53.133091,2020-10-11 14:15:53.133091,0
3e03-329,2020-10-11 14:12:54.084683,2020-10-11 14:15:54.084683,5
3e03-412,2020-10-11 14:12:53.112794,2020-10-11 14:15:53.112794,1
3e03-318,2020-10-11 14:12:53.055366,2020-10-11 14:15:53.055366,4
3e03-339,2020-10-11 14:12:53.067889,2020-10-11 14:15:53.067889,0
3e03-379,2020-10-11 14:12:53.088558,2020-10-11 14:15:53.088558,1
3e03-206,2020-10-11 14:12:52.985242,2020-10-11 14:15:52.985242,3
3e03-367,2020-10-11 14:12:53.069485,2020-10-11 14:15:53.069485,0
3e03-25,2020-10-11 14:12:52.826497,2020-10-11 14:15:52.826497,4
3e03-54,2020-10-11 14:12:53.850461,2020-10-11 14:15:53.850461,4
3e03-414,2020-10-11 14:12:54.095995,2020-10-11 14:15:54.095995,0
3e03-482,2020-10-11 14:12:53.171779,2020-10-11 14:15:53.171779,0
3e03-175,2020-10-11 14:12:52.977395,2020-10-11 14:15:52.977395,5
3e03-181,2020-10-11 14:12:55.885543,2020-10-11 14:15:55.885543,4
3e03-127,2020-10-11 14:12:54.000674,2020-10-11 14:15:54.000674,5
3e03-23,2020-10-11 14:12:52.844367,2020-10-11 14:15:52.844367,5
3e03-238,2020-10-11 14:12:52.996837,2020-10-11 14:15:52.996837,4
3e03-211,2020-10-11 14:12:55.886794,2020-10-11 14:15:55.886794,4
3e03-47,2020-10-11 14:12:54.783814,2020-10-11 14:15:54.783814,5
3e03-131,2020-10-11 14:12:53.978789,2020-10-11 14:15:53.978789,4
3e03-421,2020-10-11 14:12:53.114061,2020-10-11 14:15:53.114061,0
3e03-407,2020-10-11 14:12:53.104075,2020-10-11 14:15:53.104075,0
3e03-24,2020-10-11 14:12:52.834583,2020-10-11 14:15:52.834583,5
3e03-70,2020-10-11 14:12:52.882616,2020-10-11 14:15:52.882616,6
3e03-402,2020-10-11 14:12:54.096735,2020-10-11 14:15:54.096735,0
3e03-451,2020-10-11 14:12:53.160784,2020-10-11 14:15:53.160784,0
3e03-84,2020-10-11 14:12:53.849253,2020-10-11 14:15:53.849253,3
3e03-45,2020-10-11 14:12:53.859713,2020-10-11 14:15:53.859713,4
3e03-227,2020-10-11 14:12:52.997428,2020-10-11 14:15:52.997428,6
3e03-404,2020-10-11 14:12:54.084176,2020-10-11 14:15:54.084176,0
3e03-7,2020-10-11 14:12:52.817480,2020-10-11 14:15:52.817480,5
3e03-401,2020-10-11 14:12:53.113156,2020-10-11 14:15:53.113156,0
3e03-209,2020-10-11 14:12:52.990472,2020-10-11 14:15:52.990472,6
3e03-355,2020-10-11 14:12:53.062826,2020-10-11 14:15:53.062826,0
3e03-260,2020-10-11 14:12:53.011641,2020-10-11 14:15:53.011641,6
3e03-134,2020-10-11 14:12:52.929041,2020-10-11 14:15:52.929041,5
3e03-169,2020-10-11 14:12:55.899999,2020-10-11 14:15:55.899999,4
3e03-193,2020-10-11 14:12:52.984847,2020-10-11 14:15:52.984847,5
3e03-208,2020-10-11 14:12:53.997811,2020-10-11 14:15:53.997811,5
3e03-132,2020-10-11 14:12:53.984656,2020-10-11 14:15:53.984656,6
3e03-114,2020-10-11 14:12:55.901958,2020-10-11 14:15:55.901958,4
3e03-16,2020-10-11 14:12:52.825621,2020-10-11 14:15:52.825621,4
3e03-398,2020-10-11 14:12:53.106825,2020-10-11 14:15:53.106825,2
3e03-317,2020-10-11 14:12:53.050691,2020-10-11 14:15:53.050691,4
3e03-143,2020-10-11 14:12:55.889914,2020-10-11 14:15:55.889914,5
3e03-82,2020-10-11 14:12:52.894157,2020-10-11 14:15:52.894157,5
3e03-39,2020-10-11 14:12:52.848428,2020-10-11 14:15:52.848428,4
3e03-239,2020-10-11 14:12:53.000029,2020-10-11 14:15:53.000029,5
3e03-93,2020-10-11 14:12:52.901215,2020-10-11 14:15:52.901215,6
3e03-359,2020-10-11 14:12:54.090534,2020-10-11 14:15:54.090534,0
3e03-150,2020-10-11 14:12:53.991118,2020-10-11 14:15:53.991118,5
3e03-352,2020-10-11 14:12:53.062748,2020-10-11 14:15:53.062748,0
3e03-450,2020-10-11 14:12:53.142916,2020-10-11 14:15:53.142916,1
3e03-331,2020-10-11 14:12:53.062706,2020-10-11 14:15:53.062706,4
3e03-274,2020-10-11 14:12:53.009043,2020-10-11 14:15:53.009043,3
3e03-423,2020-10-11 14:12:53.129461,2020-10-11 14:15:53.129461,0
3e03-457,2020-10-11 14:12:53.149469,2020-10-11 14:15:53.149469,0
3e03-78,2020-10-11 14:12:55.819002,2020-10-11 14:15:55.819002,7
3e03-294,2020-10-11 14:12:53.019548,2020-10-11 14:15:53.019548,3
3e03-449,2020-10-11 14:12:53.156229,2020-10-11 14:15:53.156229,0
3e03-17,2020-10-11 14:12:52.820710,2020-10-11 14:15:52.820710,5
3e03-247,2020-10-11 14:12:53.005399,2020-10-11 14:15:53.005399,4
3e03-406,2020-10-11 14:12:53.114103,2020-10-11 14:15:53.114103,0
3e03-342,2020-10-11 14:12:53.067621,2020-10-11 14:15:53.067621,0
3e03-9,2020-10-11 14:12:52.816882,2020-10-11 14:15:52.816882,4
3e03-12,2020-10-11 14:12:52.820105,2020-10-11 14:15:52.820105,5
3e03-479,2020-10-11 14:12:56.143157,2020-10-11 14:15:56.143157,2
3e03-110,2020-10-11 14:12:55.899630,2020-10-11 14:15:55.899630,6
3e03-358,2020-10-11 14:12:53.063613,2020-10-11 14:15:53.063613,0
3e03-461,2020-10-11 14:12:53.167297,2020-10-11 14:15:53.167297,1
3e03-167,2020-10-11 14:12:53.990200,2020-10-11 14:15:53.990200,4
3e03-422,2020-10-11 14:12:53.119806,2020-10-11 14:15:53.119806,0
3e03-2,2020-10-11 14:12:52.822503,2020-10-11 14:15:52.822503,5
3e03-353,2020-10-11 14:12:53.085683,2020-10-11 14:15:53.085683,0
3e03-10,2020-10-11 14:12:53.850029,2020-10-11 14:15:53.850029,5
3e03-256,2020-10-11 14:12:53.004012,2020-10-11 14:15:53.004012,4
3e03-469,2020-10-11 14:12:56.124051,2020-10-11 14:15:56.124051,2
3e03-217,2020-10-11 14:12:52.993470,2020-10-11 14:15:52.993470,4
3e03-246,2020-10-11 14:12:54.032309,2020-10-11 14:15:54.032309,5
3e03-177,2020-10-11 14:12:53.996664,2020-10-11 14:15:53.996664,4
3e03-108,2020-10-11 14:12:52.901084,2020-10-11 14:15:52.901084,6
3e03-96,2020-10-11 14:12:52.897838,2020-10-11 14:15:52.897838,4
3e03-112,2020-10-11 14:12:52.915995,2020-10-11 14:15:52.915995,4
3e03-221,2020-10-11 14:12:52.990408,2020-10-11 14:15:52.990408,5
3e03-34,2020-10-11 14:12:55.805139,2020-10-11 14:15:55.805139,5
3e03-460,2020-10-11 14:12:54.201599,2020-10-11 14:15:54.201599,1
3e03-387,2020-10-11 14:12:54.081594,2020-10-11 14:15:54.081594,0
3e03-207,2020-10-11 14:12:52.984055,2020-10-11 14:15:52.984055,4
3e03-493,2020-10-11 14:12:54.201861,2020-10-11 14:15:54.201861,1
3e03-333,2020-10-11 14:12:53.055279,2020-10-11 14:15:53.055279,6
3e03-241,2020-10-11 14:12:53.001471,2020-10-11 14:15:53.001471,5
3e03-157,2020-10-11 14:12:55.890356,2020-10-11 14:15:55.890356,4
3e03-116,2020-10-11 14:12:55.899844,2020-10-11 14:15:55.899844,4
3e03-48,2020-10-11 14:12:52.862581,2020-10-11 14:15:52.862581,5
3e03-279,2020-10-11 14:12:53.016764,2020-10-11 14:15:53.016764,5
3e03-286,2020-10-11 14:12:53.018006,2020-10-11 14:15:53.018006,4
3e03-215,2020-10-11 14:12:52.985179,2020-10-11 14:15:52.985179,6
3e03-186,2020-10-11 14:12:52.983314,2020-10-11 14:15:52.983314,6
3e03-172,2020-10-11 14:12:53.997498,2020-10-11 14:15:53.997498,4
3e03-499,2020-10-11 14:12:53.199362,2020-10-11 14:15:53.199362,2
3e03-392,2020-10-11 14:12:53.112258,2020-10-11 14:15:53.112258,0
3e03-428,2020-10-11 14:12:53.136403,2020-10-11 14:15:53.136403,1
3e03-292,2020-10-11 14:12:54.046568,2020-10-11 14:15:54.046568,4
3e03-321,2020-10-11 14:12:53.046900,2020-10-11 14:15:53.046900,4
3e03-43,2020-10-11 14:12:55.817401,2020-10-11 14:15:55.817401,5
3e03-56,2020-10-11 14:12:52.859359,2020-10-11 14:15:52.859359,5
3e03-188,2020-10-11 14:12:52.987566,2020-10-11 14:15:52.987566,4
3e03-184,2020-10-11 14:12:52.985876,2020-10-11 14:15:52.985876,4
3e03-462,2020-10-11 14:12:53.167331,2020-10-11 14:15:53.167331,0
3e03-405,2020-10-11 14:12:54.082338,2020-10-11 14:15:54.082338,1
3e03-284,2020-10-11 14:12:55.982396,2020-10-11 14:15:55.982396,5
3e03-90,2020-10-11 14:12:52.889589,2020-10-11 14:15:52.889589,5
3e03-163,2020-10-11 14:12:53.986948,2020-10-11 14:15:53.986948,7
3e03-344,2020-10-11 14:12:53.069530,2020-10-11 14:15:53.069530,0
3e03-297,2020-10-11 14:12:53.041649,2020-10-11 14:15:53.041649,5
3e03-125,2020-10-11 14:12:52.925128,2020-10-11 14:15:52.925128,5
3e03-338,2020-10-11 14:12:53.064004,2020-10-11 14:15:53.064004,0
3e03-337,2020-10-11 14:12:53.054391,2020-10-11 14:15:53.054391,5
3e03-152,2020-10-11 14:12:53.992896,2020-10-11 14:15:53.992896,4
3e03-420,2020-10-11 14:12:53.113527,2020-10-11 14:15:53.113527,2
3e03-18,2020-10-11 14:12:52.840443,2020-10-11 14:15:52.840443,5
3e03-309,2020-10-11 14:12:53.046934,2020-10-11 14:15:53.046934,6
3e03-86,2020-10-11 14:12:55.829460,2020-10-11 14:15:55.829460,5
3e03-324,2020-10-11 14:12:53.058791,2020-10-11 14:15:53.058791,5
3e03-50,2020-10-11 14:12:53.857092,2020-10-11 14:15:53.857092,5
3e03-55,2020-10-11 14:12:53.851341,2020-10-11 14:15:53.851341,5
3e03-315,2020-10-11 14:12:53.054349,2020-10-11 14:15:53.054349,5
3e03-58,2020-10-11 14:12:52.871986,2020-10-11 14:15:52.871986,5
3e03-363,2020-10-11 14:12:54.101845,2020-10-11 14:15:54.101845,0
3e03-198,2020-10-11 14:12:52.987372,2020-10-11 14:15:52.987372,6
3e03-419,2020-10-11 14:12:53.127676,2020-10-11 14:15:53.127676,1
3e03-386,2020-10-11 14:12:54.103350,2020-10-11 14:15:54.103350,0
3e03-403,2020-10-11 14:12:54.097437,2020-10-11 14:15:54.097437,0
3e03-334,2020-10-11 14:12:53.054625,2020-10-11 14:15:53.054625,5
3e03-13,2020-10-11 14:12:53.864108,2020-10-11 14:15:53.864108,6
3e03-306,2020-10-11 14:12:53.043698,2020-10-11 14:15:53.043698,4
3e03-258,2020-10-11 14:12:53.007841,2020-10-11 14:15:53.007841,5
3e03-197,2020-10-11 14:12:52.973690,2020-10-11 14:15:52.973690,4
3e03-326,2020-10-11 14:12:53.048180,2020-10-11 14:15:53.048180,4
3e03-311,2020-10-11 14:12:53.045891,2020-10-11 14:15:53.045891,5
3e03-192,2020-10-11 14:12:52.991974,2020-10-11 14:15:52.991974,4
3e03-381,2020-10-11 14:12:53.085278,2020-10-11 14:15:53.085278,0
3e03-340,2020-10-11 14:12:54.102935,2020-10-11 14:15:54.102935,5
3e03-199,2020-10-11 14:12:53.986387,2020-10-11 14:15:53.986387,7
3e03-67,2020-10-11 14:12:53.860836,2020-10-11 14:15:53.860836,5
3e03-483,2020-10-11 14:12:53.182019,2020-10-11 14:15:53.182019,0
3e03-267,2020-10-11 14:12:53.008591,2020-10-11 14:15:53.008591,4
3e03-219,2020-10-11 14:12:53.000608,2020-10-11 14:15:53.000608,5
3e03-126,2020-10-11 14:12:53.990625,2020-10-11 14:15:53.990625,5
3e03-280,2020-10-11 14:12:53.017969,2020-10-11 14:15:53.017969,4
3e03-64,2020-10-11 14:12:52.880468,2020-10-11 14:15:52.880468,5
3e03-147,2020-10-11 14:12:52.929077,2020-10-11 14:15:52.929077,4
3e03-79,2020-10-11 14:12:52.892206,2020-10-11 14:15:52.892206,5
3e03-139,2020-10-11 14:12:52.937836,2020-10-11 14:15:52.937836,5
3e03-299,2020-10-11 14:12:53.034649,2020-10-11 14:15:53.034649,5
3e03-319,2020-10-11 14:12:53.053127,2020-10-11 14:15:53.053127,6
3e03-497,2020-10-11 14:12:53.209740,2020-10-11 14:15:53.209740,0
3e03-254,2020-10-11 14:12:53.008119,2020-10-11 14:15:53.008119,5
3e03-128,2020-10-11 14:12:53.946111,2020-10-11 14:15:53.946111,4
3e03-396,2020-10-11 14:12:53.106913,2020-10-11 14:15:53.106913,1
3e03-115,2020-10-11 14:12:52.912410,2020-10-11 14:15:52.912410,4
3e03-485,2020-10-11 14:12:53.195586,2020-10-11 14:15:53.195586,0
3e03-312,2020-10-11 14:12:53.050874,2020-10-11 14:15:53.050874,5
3e03-264,2020-10-11 14:12:53.011840,2020-10-11 14:15:53.011840,5
3e03-166,2020-10-11 14:12:52.963611,2020-10-11 14:15:52.963611,5
3e03-103,2020-10-11 14:12:52.901939,2020-10-11 14:15:52.901939,4
3e03-320,2020-10-11 14:12:53.054558,2020-10-11 14:15:53.054558,5
3e03-40,2020-10-11 14:12:52.848204,2020-10-11 14:15:52.848204,5
3e03-63,2020-10-11 14:12:53.864832,2020-10-11 14:15:53.864832,5
3e03-119,2020-10-11 14:12:52.925220,2020-10-11 14:15:52.925220,4
3e03-487,2020-10-11 14:12:53.200074,2020-10-11 14:15:53.200074,2
3e03-174,2020-10-11 14:12:55.892418,2020-10-11 14:15:55.892418,5
3e03-216,2020-10-11 14:12:52.990763,2020-10-11 14:15:52.990763,4
3e03-365,2020-10-11 14:12:53.084677,2020-10-11 14:15:53.084677,1
3e03-496,2020-10-11 14:12:53.208036,2020-10-11 14:15:53.208036,1
3e03-433,2020-10-11 14:12:53.132909,2020-10-11 14:15:53.132909,0
3e03-49,2020-10-11 14:12:53.864433,2020-10-11 14:15:53.864433,4
3e03-296,2020-10-11 14:12:53.044392,2020-10-11 14:15:53.044392,5
3e03-473,2020-10-11 14:12:53.199267,2020-10-11 14:15:53.199267,1
3e03-170,2020-10-11 14:12:52.960465,2020-10-11 14:15:52.960465,4
3e03-418,2020-10-11 14:12:53.109875,2020-10-11 14:15:53.109875,1
3e03-183,2020-10-11 14:12:52.970739,2020-10-11 14:15:52.970739,5
3e03-346,2020-10-11 14:12:54.103424,2020-10-11 14:15:54.103424,0
3e03-455,2020-10-11 14:12:53.162439,2020-10-11 14:15:53.162439,2
3e03-136,2020-10-11 14:12:53.999546,2020-10-11 14:15:53.999546,4
3e03-250,2020-10-11 14:12:53.005240,2020-10-11 14:15:53.005240,5
3e03-210,2020-10-11 14:12:52.990812,2020-10-11 14:15:52.990812,4
3e03-138,2020-10-11 14:12:52.939806,2020-10-11 14:15:52.939806,6
3e03-351,2020-10-11 14:12:54.099987,2020-10-11 14:15:54.099987,0
3e03-111,2020-10-11 14:12:52.906062,2020-10-11 14:15:52.906062,6
3e03-384,2020-10-11 14:12:53.098416,2020-10-11 14:15:53.098416,0
3e03-92,2020-10-11 14:12:55.807637,2020-10-11 14:15:55.807637,4
3e03-99,2020-10-11 14:12:52.907984,2020-10-11 14:15:52.907984,5
3e03-498,2020-10-11 14:12:53.198881,2020-10-11 14:15:53.198881,0
3e03-189,2020-10-11 14:12:55.892759,2020-10-11 14:15:55.892759,4
3e03-477,2020-10-11 14:12:53.182356,2020-10-11 14:15:53.182356,1
3e03-154,2020-10-11 14:12:52.931296,2020-10-11 14:15:52.931296,5
3e03-301,2020-10-11 14:12:54.048749,2020-10-11 14:15:54.048749,5
3e03-229,2020-10-11 14:12:53.000867,2020-10-11 14:15:53.000867,4
3e03-471,2020-10-11 14:12:53.171696,2020-10-11 14:15:53.171696,1
3e03-440,2020-10-11 14:12:53.144539,2020-10-11 14:15:53.144539,1
3e03-369,2020-10-11 14:12:53.073588,2020-10-11 14:15:53.073588,0
3e03-458,2020-10-11 14:12:53.152223,2020-10-11 14:15:53.152223,1
3e03-190,2020-10-11 14:12:55.892293,2020-10-11 14:15:55.892293,5
3e03-196,2020-10-11 14:12:52.966664,2020-10-11 14:15:52.966664,5
3e03-118,2020-10-11 14:12:52.911116,2020-10-11 14:15:52.911116,5
3e03-176,2020-10-11 14:12:53.989124,2020-10-11 14:15:53.989124,6
3e03-213,2020-10-11 14:12:55.977092,2020-10-11 14:15:55.977092,5
