GUID,Inicio,Fim,Contador
98a2-113,2020-10-09 23:54:44.644751,2020-10-09 23:57:44.644751,4
98a2-123,2020-10-09 23:54:43.965874,2020-10-09 23:57:43.965874,4
98a2-295,2020-10-09 23:54:44.715734,2020-10-09 23:57:44.715734,3
98a2-302,2020-10-09 23:54:44.735553,2020-10-09 23:57:44.735553,1
98a2-300,2020-10-09 23:54:44.026475,2020-10-09 23:57:44.026475,6
98a2-346,2020-10-09 23:54:44.084718,2020-10-09 23:57:44.084718,1
98a2-342,2020-10-09 23:54:44.804040,2020-10-09 23:57:44.804040,1
98a2-1,2020-10-09 23:54:46.339127,2020-10-09 23:57:46.339127,4
98a2-15,2020-10-09 23:54:46.501663,2020-10-09 23:57:46.501663,5
98a2-122,2020-10-09 23:54:44.631631,2020-10-09 23:57:44.631631,4
98a2-143,2020-10-09 23:54:47.737536,2020-10-09 23:57:47.737536,4
98a2-77,2020-10-09 23:54:45.968400,2020-10-09 23:57:45.968400,6
98a2-421,2020-10-09 23:54:44.806631,2020-10-09 23:57:44.806631,0
98a2-91,2020-10-09 23:54:44.646358,2020-10-09 23:57:44.646358,4
98a2-238,2020-10-09 23:54:44.970555,2020-10-09 23:57:44.970555,5
98a2-95,2020-10-09 23:54:44.645117,2020-10-09 23:57:44.645117,4
98a2-165,2020-10-09 23:54:44.935365,2020-10-09 23:57:44.935365,3
98a2-319,2020-10-09 23:54:46.731987,2020-10-09 23:57:46.731987,4
98a2-438,2020-10-09 23:54:44.787637,2020-10-09 23:57:44.787637,0
98a2-59,2020-10-09 23:54:44.558045,2020-10-09 23:57:44.558045,4
98a2-86,2020-10-09 23:54:45.474195,2020-10-09 23:57:45.474195,5
98a2-258,2020-10-09 23:54:45.802134,2020-10-09 23:57:45.802134,5
98a2-464,2020-10-09 23:54:44.844667,2020-10-09 23:57:44.844667,0
98a2-483,2020-10-09 23:54:46.866233,2020-10-09 23:57:46.866233,0
98a2-372,2020-10-09 23:54:45.906951,2020-10-09 23:57:45.906951,0
98a2-161,2020-10-09 23:54:45.446447,2020-10-09 23:57:45.446447,6
98a2-365,2020-10-09 23:54:44.806563,2020-10-09 23:57:44.806563,0
98a2-396,2020-10-09 23:54:45.366940,2020-10-09 23:57:45.366940,0
98a2-468,2020-10-09 23:54:44.099258,2020-10-09 23:57:44.099258,1
98a2-110,2020-10-09 23:54:44.640604,2020-10-09 23:57:44.640604,4
98a2-445,2020-10-09 23:54:44.066627,2020-10-09 23:57:44.066627,0
98a2-203,2020-10-09 23:54:44.663395,2020-10-09 23:57:44.663395,5
98a2-276,2020-10-09 23:54:47.673654,2020-10-09 23:57:47.673654,4
98a2-414,2020-10-09 23:54:45.639923,2020-10-09 23:57:45.639923,1
98a2-265,2020-10-09 23:54:44.705331,2020-10-09 23:57:44.705331,4
98a2-230,2020-10-09 23:54:44.967572,2020-10-09 23:57:44.967572,4
98a2-491,2020-10-09 23:54:44.119823,2020-10-09 23:57:44.119823,0
98a2-284,2020-10-09 23:54:44.992469,2020-10-09 23:57:44.992469,4
98a2-363,2020-10-09 23:54:44.075880,2020-10-09 23:57:44.075880,1
98a2-312,2020-10-09 23:54:44.738448,2020-10-09 23:57:44.738448,4
98a2-306,2020-10-09 23:54:44.993223,2020-10-09 23:57:44.993223,5
98a2-432,2020-10-09 23:54:45.649587,2020-10-09 23:57:45.649587,1
98a2-412,2020-10-09 23:54:45.864440,2020-10-09 23:57:45.864440,0
98a2-112,2020-10-09 23:54:44.887085,2020-10-09 23:57:44.887085,5
98a2-162,2020-10-09 23:54:43.962495,2020-10-09 23:57:43.962495,3
98a2-58,2020-10-09 23:54:44.835093,2020-10-09 23:57:44.835093,3
98a2-304,2020-10-09 23:54:45.022126,2020-10-09 23:57:45.022126,4
98a2-44,2020-10-09 23:54:45.376148,2020-10-09 23:57:45.376148,6
98a2-290,2020-10-09 23:54:44.016946,2020-10-09 23:57:44.016946,4
98a2-474,2020-10-09 23:54:47.964411,2020-10-09 23:57:47.964411,0
98a2-88,2020-10-09 23:54:46.632380,2020-10-09 23:57:46.632380,4
98a2-292,2020-10-09 23:54:47.808742,2020-10-09 23:57:47.808742,4
98a2-307,2020-10-09 23:54:45.562586,2020-10-09 23:57:45.562586,4
98a2-157,2020-10-09 23:54:44.654982,2020-10-09 23:57:44.654982,5
98a2-351,2020-10-09 23:54:45.651963,2020-10-09 23:57:45.651963,0
98a2-19,2020-10-09 23:54:44.507045,2020-10-09 23:57:44.507045,5
98a2-389,2020-10-09 23:54:44.062769,2020-10-09 23:57:44.062769,1
98a2-50,2020-10-09 23:54:43.876953,2020-10-09 23:57:43.876953,5
98a2-327,2020-10-09 23:54:45.309415,2020-10-09 23:57:45.309415,4
98a2-436,2020-10-09 23:54:45.358126,2020-10-09 23:57:45.358126,1
98a2-159,2020-10-09 23:54:45.732679,2020-10-09 23:57:45.732679,4
98a2-330,2020-10-09 23:54:45.309843,2020-10-09 23:57:45.309843,5
98a2-27,2020-10-09 23:54:44.565892,2020-10-09 23:57:44.565892,2
98a2-41,2020-10-09 23:54:45.100759,2020-10-09 23:57:45.100759,4
98a2-367,2020-10-09 23:54:45.908504,2020-10-09 23:57:45.908504,0
98a2-267,2020-10-09 23:54:44.002385,2020-10-09 23:57:44.002385,0
98a2-301,2020-10-09 23:54:45.813895,2020-10-09 23:57:45.813895,4
98a2-69,2020-10-09 23:54:43.905954,2020-10-09 23:57:43.905954,3
98a2-310,2020-10-09 23:54:45.836402,2020-10-09 23:57:45.836402,5
98a2-150,2020-10-09 23:54:46.655909,2020-10-09 23:57:46.655909,3
98a2-97,2020-10-09 23:54:44.620348,2020-10-09 23:57:44.620348,4
98a2-488,2020-10-09 23:54:44.884272,2020-10-09 23:57:44.884272,0
98a2-449,2020-10-09 23:54:45.073879,2020-10-09 23:57:45.073879,0
98a2-332,2020-10-09 23:54:44.026086,2020-10-09 23:57:44.026086,4
98a2-67,2020-10-09 23:54:44.580709,2020-10-09 23:57:44.580709,4
98a2-35,2020-10-09 23:54:44.541086,2020-10-09 23:57:44.541086,5
98a2-311,2020-10-09 23:54:45.299141,2020-10-09 23:57:45.299141,6
98a2-471,2020-10-09 23:54:44.096671,2020-10-09 23:57:44.096671,1
98a2-485,2020-10-09 23:54:46.855800,2020-10-09 23:57:46.855800,0
98a2-291,2020-10-09 23:54:44.005634,2020-10-09 23:57:44.005634,1
98a2-108,2020-10-09 23:54:46.604287,2020-10-09 23:57:46.604287,4
98a2-323,2020-10-09 23:54:44.743522,2020-10-09 23:57:44.743522,5
98a2-63,2020-10-09 23:54:44.835454,2020-10-09 23:57:44.835454,4
98a2-476,2020-10-09 23:54:44.870778,2020-10-09 23:57:44.870778,0
98a2-30,2020-10-09 23:54:44.567212,2020-10-09 23:57:44.567212,1
98a2-489,2020-10-09 23:54:45.172049,2020-10-09 23:57:45.172049,0
98a2-373,2020-10-09 23:54:44.093669,2020-10-09 23:57:44.093669,0
98a2-195,2020-10-09 23:54:45.741008,2020-10-09 23:57:45.741008,6
98a2-128,2020-10-09 23:54:44.654503,2020-10-09 23:57:44.654503,4
98a2-254,2020-10-09 23:54:46.701131,2020-10-09 23:57:46.701131,5
98a2-43,2020-10-09 23:54:46.543144,2020-10-09 23:57:46.543144,4
98a2-410,2020-10-09 23:54:44.082258,2020-10-09 23:57:44.082258,0
98a2-473,2020-10-09 23:54:45.948505,2020-10-09 23:57:45.948505,0
98a2-11,2020-10-09 23:54:46.502373,2020-10-09 23:57:46.502373,4
98a2-357,2020-10-09 23:54:44.851438,2020-10-09 23:57:44.851438,0
98a2-71,2020-10-09 23:54:46.567437,2020-10-09 23:57:46.567437,4
98a2-245,2020-10-09 23:54:43.994845,2020-10-09 23:57:43.994845,1
98a2-76,2020-10-09 23:54:44.566979,2020-10-09 23:57:44.566979,5
98a2-131,2020-10-09 23:54:47.711459,2020-10-09 23:57:47.711459,5
98a2-219,2020-10-09 23:54:46.079266,2020-10-09 23:57:46.079266,4
98a2-74,2020-10-09 23:54:46.566957,2020-10-09 23:57:46.566957,6
98a2-226,2020-10-09 23:54:47.758623,2020-10-09 23:57:47.758623,5
98a2-173,2020-10-09 23:54:44.622468,2020-10-09 23:57:44.622468,4
98a2-478,2020-10-09 23:54:44.854179,2020-10-09 23:57:44.854179,0
98a2-289,2020-10-09 23:54:44.017156,2020-10-09 23:57:44.017156,4
98a2-10,2020-10-09 23:54:44.782639,2020-10-09 23:57:44.782639,4
98a2-179,2020-10-09 23:54:44.613907,2020-10-09 23:57:44.613907,4
98a2-260,2020-10-09 23:54:44.705600,2020-10-09 23:57:44.705600,4
98a2-29,2020-10-09 23:54:47.661419,2020-10-09 23:57:47.661419,5
98a2-336,2020-10-09 23:54:45.043343,2020-10-09 23:57:45.043343,5
98a2-493,2020-10-09 23:54:45.691610,2020-10-09 23:57:45.691610,0
98a2-264,2020-10-09 23:54:44.993535,2020-10-09 23:57:44.993535,5
98a2-442,2020-10-09 23:54:45.911392,2020-10-09 23:57:45.911392,0
98a2-82,2020-10-09 23:54:45.958166,2020-10-09 23:57:45.958166,7
98a2-234,2020-10-09 23:54:44.970298,2020-10-09 23:57:44.970298,1
98a2-458,2020-10-09 23:54:46.853730,2020-10-09 23:57:46.853730,0
98a2-482,2020-10-09 23:54:46.866257,2020-10-09 23:57:46.866257,0
98a2-286,2020-10-09 23:54:45.819155,2020-10-09 23:57:45.819155,5
98a2-337,2020-10-09 23:54:45.565572,2020-10-09 23:57:45.565572,4
98a2-190,2020-10-09 23:54:47.747665,2020-10-09 23:57:47.747665,5
98a2-223,2020-10-09 23:54:45.246259,2020-10-09 23:57:45.246259,4
98a2-443,2020-10-09 23:54:45.666516,2020-10-09 23:57:45.666516,0
98a2-288,2020-10-09 23:54:45.279256,2020-10-09 23:57:45.279256,5
98a2-34,2020-10-09 23:54:46.551824,2020-10-09 23:57:46.551824,3
98a2-257,2020-10-09 23:54:45.786790,2020-10-09 23:57:45.786790,5
98a2-0,2020-10-09 23:54:44.498750,2020-10-09 23:57:44.498750,4
98a2-26,2020-10-09 23:54:47.643611,2020-10-09 23:57:47.643611,5
98a2-78,2020-10-09 23:54:46.594812,2020-10-09 23:57:46.594812,4
98a2-217,2020-10-09 23:54:44.682626,2020-10-09 23:57:44.682626,4
98a2-201,2020-10-09 23:54:44.938189,2020-10-09 23:57:44.938189,3
98a2-53,2020-10-09 23:54:44.818886,2020-10-09 23:57:44.818886,5
98a2-22,2020-10-09 23:54:45.093787,2020-10-09 23:57:45.093787,1
98a2-360,2020-10-09 23:54:44.792745,2020-10-09 23:57:44.792745,1
98a2-39,2020-10-09 23:54:46.558900,2020-10-09 23:57:46.558900,5
98a2-84,2020-10-09 23:54:45.752837,2020-10-09 23:57:45.752837,5
98a2-182,2020-10-09 23:54:43.965449,2020-10-09 23:57:43.965449,4
98a2-392,2020-10-09 23:54:44.813538,2020-10-09 23:57:44.813538,1
98a2-168,2020-10-09 23:54:44.901639,2020-10-09 23:57:44.901639,4
98a2-167,2020-10-09 23:54:46.042635,2020-10-09 23:57:46.042635,5
98a2-262,2020-10-09 23:54:44.989719,2020-10-09 23:57:44.989719,0
98a2-224,2020-10-09 23:54:45.659688,2020-10-09 23:57:45.659688,4
98a2-48,2020-10-09 23:54:44.802680,2020-10-09 23:57:44.802680,4
98a2-235,2020-10-09 23:54:44.957898,2020-10-09 23:57:44.957898,5
98a2-138,2020-10-09 23:54:46.061066,2020-10-09 23:57:46.061066,5
98a2-426,2020-10-09 23:54:45.911127,2020-10-09 23:57:45.911127,0
98a2-454,2020-10-09 23:54:45.916638,2020-10-09 23:57:45.916638,0
98a2-145,2020-10-09 23:54:44.636911,2020-10-09 23:57:44.636911,4
98a2-99,2020-10-09 23:54:44.905877,2020-10-09 23:57:44.905877,4
98a2-423,2020-10-09 23:54:44.828492,2020-10-09 23:57:44.828492,1
98a2-497,2020-10-09 23:54:44.107944,2020-10-09 23:57:44.107944,1
98a2-142,2020-10-09 23:54:44.640686,2020-10-09 23:57:44.640686,4
98a2-206,2020-10-09 23:54:44.668850,2020-10-09 23:57:44.668850,5
98a2-344,2020-10-09 23:54:46.204652,2020-10-09 23:57:46.204652,0
98a2-210,2020-10-09 23:54:45.752588,2020-10-09 23:57:45.752588,3
98a2-278,2020-10-09 23:54:46.708043,2020-10-09 23:57:46.708043,4
98a2-103,2020-10-09 23:54:46.629361,2020-10-09 23:57:46.629361,5
98a2-490,2020-10-09 23:54:47.975092,2020-10-09 23:57:47.975092,1
98a2-381,2020-10-09 23:54:44.803013,2020-10-09 23:57:44.803013,0
98a2-492,2020-10-09 23:54:44.880913,2020-10-09 23:57:44.880913,1
98a2-469,2020-10-09 23:54:45.679716,2020-10-09 23:57:45.679716,1
98a2-352,2020-10-09 23:54:45.079390,2020-10-09 23:57:45.079390,1
98a2-479,2020-10-09 23:54:45.965615,2020-10-09 23:57:45.965615,0
98a2-456,2020-10-09 23:54:44.101755,2020-10-09 23:57:44.101755,2
98a2-158,2020-10-09 23:54:44.627006,2020-10-09 23:57:44.627006,5
98a2-73,2020-10-09 23:54:46.572111,2020-10-09 23:57:46.572111,4
98a2-185,2020-10-09 23:54:44.663548,2020-10-09 23:57:44.663548,3
98a2-308,2020-10-09 23:54:46.725838,2020-10-09 23:57:46.725838,5
98a2-487,2020-10-09 23:54:45.435725,2020-10-09 23:57:45.435725,0
98a2-153,2020-10-09 23:54:45.455501,2020-10-09 23:57:45.455501,1
98a2-205,2020-10-09 23:54:46.654989,2020-10-09 23:57:46.654989,4
98a2-425,2020-10-09 23:54:45.119327,2020-10-09 23:57:45.119327,0
98a2-368,2020-10-09 23:54:45.096622,2020-10-09 23:57:45.096622,0
98a2-237,2020-10-09 23:54:44.975961,2020-10-09 23:57:44.975961,5
98a2-216,2020-10-09 23:54:46.064430,2020-10-09 23:57:46.064430,4
98a2-326,2020-10-09 23:54:45.291397,2020-10-09 23:57:45.291397,5
98a2-275,2020-10-09 23:54:44.009282,2020-10-09 23:57:44.009282,4
98a2-371,2020-10-09 23:54:46.224387,2020-10-09 23:57:46.224387,0
98a2-139,2020-10-09 23:54:43.957875,2020-10-09 23:57:43.957875,5
98a2-105,2020-10-09 23:54:44.874482,2020-10-09 23:57:44.874482,4
98a2-196,2020-10-09 23:54:44.932717,2020-10-09 23:57:44.932717,4
98a2-263,2020-10-09 23:54:46.705562,2020-10-09 23:57:46.705562,5
98a2-170,2020-10-09 23:54:43.954736,2020-10-09 23:57:43.954736,0
98a2-36,2020-10-09 23:54:44.577335,2020-10-09 23:57:44.577335,4
98a2-177,2020-10-09 23:54:44.927186,2020-10-09 23:57:44.927186,1
98a2-348,2020-10-09 23:54:45.598650,2020-10-09 23:57:45.598650,0
98a2-339,2020-10-09 23:54:46.803553,2020-10-09 23:57:46.803553,0
98a2-499,2020-10-09 23:54:44.883978,2020-10-09 23:57:44.883978,0
98a2-380,2020-10-09 23:54:46.222984,2020-10-09 23:57:46.222984,0
98a2-60,2020-10-09 23:54:44.552624,2020-10-09 23:57:44.552624,6
98a2-274,2020-10-09 23:54:43.999748,2020-10-09 23:57:43.999748,4
98a2-247,2020-10-09 23:54:46.683172,2020-10-09 23:57:46.683172,5
98a2-495,2020-10-09 23:54:45.172513,2020-10-09 23:57:45.172513,0
98a2-303,2020-10-09 23:54:45.555198,2020-10-09 23:57:45.555198,4
98a2-375,2020-10-09 23:54:44.819662,2020-10-09 23:57:44.819662,0
98a2-390,2020-10-09 23:54:45.644905,2020-10-09 23:57:45.644905,0
98a2-104,2020-10-09 23:54:45.747982,2020-10-09 23:57:45.747982,6
98a2-65,2020-10-09 23:54:44.818038,2020-10-09 23:57:44.818038,5
98a2-94,2020-10-09 23:54:46.042368,2020-10-09 23:57:46.042368,3
98a2-386,2020-10-09 23:54:45.374213,2020-10-09 23:57:45.374213,0
98a2-151,2020-10-09 23:54:44.645326,2020-10-09 23:57:44.645326,4
98a2-406,2020-10-09 23:54:45.113141,2020-10-09 23:57:45.113141,0
98a2-261,2020-10-09 23:54:47.786820,2020-10-09 23:57:47.786820,5
98a2-498,2020-10-09 23:54:45.435430,2020-10-09 23:57:45.435430,0
98a2-403,2020-10-09 23:54:44.072374,2020-10-09 23:57:44.072374,2
98a2-428,2020-10-09 23:54:44.809505,2020-10-09 23:57:44.809505,0
98a2-194,2020-10-09 23:54:46.666779,2020-10-09 23:57:46.666779,6
98a2-388,2020-10-09 23:54:44.069104,2020-10-09 23:57:44.069104,0
98a2-164,2020-10-09 23:54:44.622730,2020-10-09 23:57:44.622730,5
98a2-447,2020-10-09 23:54:44.095461,2020-10-09 23:57:44.095461,1
98a2-282,2020-10-09 23:54:44.008953,2020-10-09 23:57:44.008953,4
98a2-92,2020-10-09 23:54:44.868018,2020-10-09 23:57:44.868018,4
98a2-213,2020-10-09 23:54:43.975411,2020-10-09 23:57:43.975411,4
98a2-17,2020-10-09 23:54:45.068160,2020-10-09 23:57:45.068160,4
98a2-374,2020-10-09 23:54:44.819784,2020-10-09 23:57:44.819784,0
98a2-362,2020-10-09 23:54:45.893079,2020-10-09 23:57:45.893079,0
98a2-477,2020-10-09 23:54:45.144708,2020-10-09 23:57:45.144708,1
98a2-314,2020-10-09 23:54:45.553090,2020-10-09 23:57:45.553090,4
98a2-13,2020-10-09 23:54:46.498847,2020-10-09 23:57:46.498847,5
98a2-231,2020-10-09 23:54:45.782643,2020-10-09 23:57:45.782643,6
98a2-199,2020-10-09 23:54:46.652311,2020-10-09 23:57:46.652311,4
98a2-72,2020-10-09 23:54:44.563658,2020-10-09 23:57:44.563658,4
98a2-121,2020-10-09 23:54:45.471407,2020-10-09 23:57:45.471407,5
98a2-401,2020-10-09 23:54:45.102152,2020-10-09 23:57:45.102152,0
98a2-331,2020-10-09 23:54:44.755880,2020-10-09 23:57:44.755880,4
98a2-253,2020-10-09 23:54:43.988507,2020-10-09 23:57:43.988507,4
98a2-148,2020-10-09 23:54:45.470978,2020-10-09 23:57:45.470978,4
98a2-70,2020-10-09 23:54:43.892764,2020-10-09 23:57:43.892764,3
98a2-309,2020-10-09 23:54:45.838641,2020-10-09 23:57:45.838641,5
98a2-96,2020-10-09 23:54:43.943282,2020-10-09 23:57:43.943282,7
98a2-341,2020-10-09 23:54:44.096310,2020-10-09 23:57:44.096310,1
98a2-446,2020-10-09 23:54:44.806062,2020-10-09 23:57:44.806062,0
98a2-174,2020-10-09 23:54:44.651018,2020-10-09 23:57:44.651018,5
98a2-320,2020-10-09 23:54:45.288680,2020-10-09 23:57:45.288680,4
98a2-120,2020-10-09 23:54:45.736134,2020-10-09 23:57:45.736134,4
98a2-334,2020-10-09 23:54:44.756071,2020-10-09 23:57:44.756071,4
98a2-246,2020-10-09 23:54:45.512987,2020-10-09 23:57:45.512987,5
98a2-481,2020-10-09 23:54:44.874429,2020-10-09 23:57:44.874429,1
98a2-87,2020-10-09 23:54:44.921609,2020-10-09 23:57:44.921609,4
98a2-293,2020-10-09 23:54:44.734851,2020-10-09 23:57:44.734851,5
98a2-324,2020-10-09 23:54:44.748881,2020-10-09 23:57:44.748881,4
98a2-212,2020-10-09 23:54:43.975819,2020-10-09 23:57:43.975819,5
98a2-243,2020-10-09 23:54:44.694806,2020-10-09 23:57:44.694806,5
98a2-93,2020-10-09 23:54:43.976145,2020-10-09 23:57:43.976145,4
98a2-115,2020-10-09 23:54:47.755700,2020-10-09 23:57:47.755700,5
98a2-422,2020-10-09 23:54:45.892232,2020-10-09 23:57:45.892232,0
98a2-4,2020-10-09 23:54:44.501709,2020-10-09 23:57:44.501709,1
98a2-273,2020-10-09 23:54:44.003072,2020-10-09 23:57:44.003072,4
98a2-16,2020-10-09 23:54:44.790594,2020-10-09 23:57:44.790594,5
98a2-240,2020-10-09 23:54:45.240634,2020-10-09 23:57:45.240634,4
98a2-459,2020-10-09 23:54:46.859689,2020-10-09 23:57:46.859689,0
98a2-408,2020-10-09 23:54:44.781906,2020-10-09 23:57:44.781906,0
98a2-427,2020-10-09 23:54:44.060022,2020-10-09 23:57:44.060022,2
98a2-66,2020-10-09 23:54:46.569767,2020-10-09 23:57:46.569767,6
98a2-349,2020-10-09 23:54:46.779752,2020-10-09 23:57:46.779752,0
98a2-117,2020-10-09 23:54:44.646053,2020-10-09 23:57:44.646053,1
98a2-107,2020-10-09 23:54:46.643633,2020-10-09 23:57:46.643633,4
98a2-356,2020-10-09 23:54:44.836910,2020-10-09 23:57:44.836910,0
98a2-486,2020-10-09 23:54:44.875944,2020-10-09 23:57:44.875944,0
98a2-272,2020-10-09 23:54:44.007871,2020-10-09 23:57:44.007871,6
98a2-317,2020-10-09 23:54:45.553259,2020-10-09 23:57:45.553259,4
98a2-345,2020-10-09 23:54:44.078383,2020-10-09 23:57:44.078383,0
98a2-496,2020-10-09 23:54:45.684087,2020-10-09 23:57:45.684087,0
98a2-480,2020-10-09 23:54:44.858852,2020-10-09 23:57:44.858852,1
98a2-51,2020-10-09 23:54:44.560981,2020-10-09 23:57:44.560981,4
98a2-321,2020-10-09 23:54:47.838891,2020-10-09 23:57:47.838891,4
98a2-57,2020-10-09 23:54:46.564809,2020-10-09 23:57:46.564809,6
98a2-451,2020-10-09 23:54:45.058225,2020-10-09 23:57:45.058225,1
98a2-322,2020-10-09 23:54:44.743735,2020-10-09 23:57:44.743735,4
98a2-75,2020-10-09 23:54:46.558578,2020-10-09 23:57:46.558578,5
98a2-404,2020-10-09 23:54:46.203593,2020-10-09 23:57:46.203593,0
98a2-270,2020-10-09 23:54:46.715633,2020-10-09 23:57:46.715633,5
98a2-241,2020-10-09 23:54:44.679453,2020-10-09 23:57:44.679453,5
98a2-24,2020-10-09 23:54:44.555543,2020-10-09 23:57:44.555543,5
98a2-21,2020-10-09 23:54:45.932564,2020-10-09 23:57:45.932564,4
98a2-163,2020-10-09 23:54:47.736546,2020-10-09 23:57:47.736546,6
98a2-430,2020-10-09 23:54:46.827548,2020-10-09 23:57:46.827548,2
98a2-338,2020-10-09 23:54:46.753377,2020-10-09 23:57:46.753377,5
98a2-154,2020-10-09 23:54:43.962123,2020-10-09 23:57:43.962123,4
98a2-382,2020-10-09 23:54:44.819728,2020-10-09 23:57:44.819728,0
98a2-14,2020-10-09 23:54:43.864840,2020-10-09 23:57:43.864840,5
98a2-325,2020-10-09 23:54:44.751891,2020-10-09 23:57:44.751891,4
98a2-62,2020-10-09 23:54:43.892740,2020-10-09 23:57:43.892740,5
