GUID,Inicio,Fim,Contador
44e3-443,2020-10-09 23:54:47.132550,2020-10-09 23:57:47.132550,1
44e3-63,2020-10-09 23:54:45.421838,2020-10-09 23:57:45.421838,4
44e3-185,2020-10-09 23:54:44.986304,2020-10-09 23:57:44.986304,5
44e3-249,2020-10-09 23:54:45.562445,2020-10-09 23:57:45.562445,4
44e3-50,2020-10-09 23:54:45.956539,2020-10-09 23:57:45.956539,4
44e3-17,2020-10-09 23:54:44.825530,2020-10-09 23:57:44.825530,5
44e3-223,2020-10-09 23:54:44.209339,2020-10-09 23:57:44.209339,4
44e3-329,2020-10-09 23:54:45.599136,2020-10-09 23:57:45.599136,5
44e3-12,2020-10-09 23:54:46.815584,2020-10-09 23:57:46.815584,3
44e3-37,2020-10-09 23:54:44.098675,2020-10-09 23:57:44.098675,5
44e3-341,2020-10-09 23:54:45.090787,2020-10-09 23:57:45.090787,0
44e3-95,2020-10-09 23:54:44.921028,2020-10-09 23:57:44.921028,4
44e3-160,2020-10-09 23:54:45.495421,2020-10-09 23:57:45.495421,4
44e3-245,2020-10-09 23:54:45.019622,2020-10-09 23:57:45.019622,5
44e3-376,2020-10-09 23:54:44.280147,2020-10-09 23:57:44.280147,0
44e3-76,2020-10-09 23:54:44.903080,2020-10-09 23:57:44.903080,2
44e3-214,2020-10-09 23:54:44.993306,2020-10-09 23:57:44.993306,5
44e3-404,2020-10-09 23:54:46.513608,2020-10-09 23:57:46.513608,0
44e3-275,2020-10-09 23:54:44.219295,2020-10-09 23:57:44.219295,2
44e3-251,2020-10-09 23:54:45.833706,2020-10-09 23:57:45.833706,4
44e3-212,2020-10-09 23:54:44.996324,2020-10-09 23:57:44.996324,6
44e3-332,2020-10-09 23:54:46.144896,2020-10-09 23:57:46.144896,4
44e3-153,2020-10-09 23:54:44.960714,2020-10-09 23:57:44.960714,4
44e3-348,2020-10-09 23:54:46.481788,2020-10-09 23:57:46.481788,0
44e3-375,2020-10-09 23:54:45.093782,2020-10-09 23:57:45.093782,0
44e3-488,2020-10-09 23:54:45.989629,2020-10-09 23:57:45.989629,2
44e3-432,2020-10-09 23:54:45.145096,2020-10-09 23:57:45.145096,0
44e3-355,2020-10-09 23:54:45.085171,2020-10-09 23:57:45.085171,0
44e3-137,2020-10-09 23:54:46.339133,2020-10-09 23:57:46.339133,3
44e3-96,2020-10-09 23:54:45.476411,2020-10-09 23:57:45.476411,4
44e3-224,2020-10-09 23:54:48.090669,2020-10-09 23:57:48.090669,4
44e3-282,2020-10-09 23:54:44.209606,2020-10-09 23:57:44.209606,5
44e3-175,2020-10-09 23:54:44.200545,2020-10-09 23:57:44.200545,4
44e3-176,2020-10-09 23:54:46.088072,2020-10-09 23:57:46.088072,4
44e3-116,2020-10-09 23:54:46.304913,2020-10-09 23:57:46.304913,5
44e3-118,2020-10-09 23:54:44.929554,2020-10-09 23:57:44.929554,4
44e3-16,2020-10-09 23:54:45.093948,2020-10-09 23:57:45.093948,5
44e3-420,2020-10-09 23:54:46.210545,2020-10-09 23:57:46.210545,0
44e3-496,2020-10-09 23:54:45.202878,2020-10-09 23:57:45.202878,0
44e3-257,2020-10-09 23:54:45.028465,2020-10-09 23:57:45.028465,4
44e3-416,2020-10-09 23:54:45.147081,2020-10-09 23:57:45.147081,1
44e3-457,2020-10-09 23:54:45.194856,2020-10-09 23:57:45.194856,0
44e3-427,2020-10-09 23:54:46.528837,2020-10-09 23:57:46.528837,0
44e3-92,2020-10-09 23:54:44.139431,2020-10-09 23:57:44.139431,5
44e3-310,2020-10-09 23:54:44.237305,2020-10-09 23:57:44.237305,6
44e3-109,2020-10-09 23:54:45.198279,2020-10-09 23:57:45.198279,1
44e3-294,2020-10-09 23:54:45.312471,2020-10-09 23:57:45.312471,6
44e3-321,2020-10-09 23:54:45.065915,2020-10-09 23:57:45.065915,1
44e3-177,2020-10-09 23:54:44.973347,2020-10-09 23:57:44.973347,3
44e3-459,2020-10-09 23:54:45.169309,2020-10-09 23:57:45.169309,0
44e3-267,2020-10-09 23:54:45.047145,2020-10-09 23:57:45.047145,5
44e3-342,2020-10-09 23:54:45.099724,2020-10-09 23:57:45.099724,0
44e3-297,2020-10-09 23:54:45.594409,2020-10-09 23:57:45.594409,4
44e3-364,2020-10-09 23:54:45.101878,2020-10-09 23:57:45.101878,0
44e3-231,2020-10-09 23:54:45.529116,2020-10-09 23:57:45.529116,6
44e3-220,2020-10-09 23:54:44.201073,2020-10-09 23:57:44.201073,5
44e3-250,2020-10-09 23:54:45.021755,2020-10-09 23:57:45.021755,3
44e3-133,2020-10-09 23:54:44.132093,2020-10-09 23:57:44.132093,5
44e3-143,2020-10-09 23:54:44.153434,2020-10-09 23:57:44.153434,3
44e3-32,2020-10-09 23:54:44.848269,2020-10-09 23:57:44.848269,0
44e3-455,2020-10-09 23:54:46.552250,2020-10-09 23:57:46.552250,0
44e3-46,2020-10-09 23:54:44.880058,2020-10-09 23:57:44.880058,3
44e3-302,2020-10-09 23:54:44.221453,2020-10-09 23:57:44.221453,5
44e3-246,2020-10-09 23:54:45.814862,2020-10-09 23:57:45.814862,4
44e3-436,2020-10-09 23:54:44.312655,2020-10-09 23:57:44.312655,1
44e3-452,2020-10-09 23:54:45.166499,2020-10-09 23:57:45.166499,0
44e3-485,2020-10-09 23:54:45.705865,2020-10-09 23:57:45.705865,0
44e3-117,2020-10-09 23:54:46.321975,2020-10-09 23:57:46.321975,5
44e3-346,2020-10-09 23:54:44.246238,2020-10-09 23:57:44.246238,0
44e3-105,2020-10-09 23:54:44.897731,2020-10-09 23:57:44.897731,4
44e3-5,2020-10-09 23:54:44.812945,2020-10-09 23:57:44.812945,3
44e3-474,2020-10-09 23:54:45.450970,2020-10-09 23:57:45.450970,1
44e3-480,2020-10-09 23:54:45.985168,2020-10-09 23:57:45.985168,0
44e3-447,2020-10-09 23:54:46.536565,2020-10-09 23:57:46.536565,0
44e3-481,2020-10-09 23:54:46.567490,2020-10-09 23:57:46.567490,0
44e3-28,2020-10-09 23:54:45.676058,2020-10-09 23:57:45.676058,4
44e3-372,2020-10-09 23:54:45.920586,2020-10-09 23:57:45.920586,0
44e3-285,2020-10-09 23:54:45.046918,2020-10-09 23:57:45.046918,4
44e3-309,2020-10-09 23:54:45.875851,2020-10-09 23:57:45.875851,5
44e3-41,2020-10-09 23:54:44.829068,2020-10-09 23:57:44.829068,0
44e3-81,2020-10-09 23:54:44.881318,2020-10-09 23:57:44.881318,5
44e3-471,2020-10-09 23:54:45.448944,2020-10-09 23:57:45.448944,1
44e3-444,2020-10-09 23:54:45.437652,2020-10-09 23:57:45.437652,0
44e3-482,2020-10-09 23:54:45.455079,2020-10-09 23:57:45.455079,0
44e3-305,2020-10-09 23:54:45.336007,2020-10-09 23:57:45.336007,4
44e3-295,2020-10-09 23:54:45.052002,2020-10-09 23:57:45.052002,3
44e3-59,2020-10-09 23:54:44.868295,2020-10-09 23:57:44.868295,5
44e3-358,2020-10-09 23:54:45.096472,2020-10-09 23:57:45.096472,1
44e3-128,2020-10-09 23:54:44.941531,2020-10-09 23:57:44.941531,4
44e3-2,2020-10-09 23:54:44.813831,2020-10-09 23:57:44.813831,4
44e3-273,2020-10-09 23:54:44.222071,2020-10-09 23:57:44.222071,4
44e3-179,2020-10-09 23:54:44.973067,2020-10-09 23:57:44.973067,5
44e3-289,2020-10-09 23:54:45.858609,2020-10-09 23:57:45.858609,4
44e3-461,2020-10-09 23:54:45.693567,2020-10-09 23:57:45.693567,0
44e3-353,2020-10-09 23:54:46.180085,2020-10-09 23:57:46.180085,0
44e3-219,2020-10-09 23:54:44.196952,2020-10-09 23:57:44.196952,5
44e3-7,2020-10-09 23:54:44.816816,2020-10-09 23:57:44.816816,5
44e3-196,2020-10-09 23:54:45.276449,2020-10-09 23:57:45.276449,4
44e3-349,2020-10-09 23:54:45.890200,2020-10-09 23:57:45.890200,0
44e3-264,2020-10-09 23:54:46.413365,2020-10-09 23:57:46.413365,4
44e3-134,2020-10-09 23:54:44.917838,2020-10-09 23:57:44.917838,4
44e3-298,2020-10-09 23:54:45.041343,2020-10-09 23:57:45.041343,4
44e3-405,2020-10-09 23:54:46.211854,2020-10-09 23:57:46.211854,0
44e3-421,2020-10-09 23:54:45.149764,2020-10-09 23:57:45.149764,0
44e3-89,2020-10-09 23:54:44.924155,2020-10-09 23:57:44.924155,6
44e3-213,2020-10-09 23:54:44.996476,2020-10-09 23:57:44.996476,4
44e3-42,2020-10-09 23:54:44.838893,2020-10-09 23:57:44.838893,4
44e3-108,2020-10-09 23:54:46.012906,2020-10-09 23:57:46.012906,4
44e3-380,2020-10-09 23:54:44.267498,2020-10-09 23:57:44.267498,1
44e3-244,2020-10-09 23:54:45.828718,2020-10-09 23:57:45.828718,4
44e3-458,2020-10-09 23:54:44.325467,2020-10-09 23:57:44.325467,1
44e3-70,2020-10-09 23:54:44.873371,2020-10-09 23:57:44.873371,3
44e3-190,2020-10-09 23:54:45.806331,2020-10-09 23:57:45.806331,2
44e3-399,2020-10-09 23:54:45.130567,2020-10-09 23:57:45.130567,0
44e3-58,2020-10-09 23:54:45.163657,2020-10-09 23:57:45.163657,5
44e3-428,2020-10-09 23:54:44.307417,2020-10-09 23:57:44.307417,0
44e3-65,2020-10-09 23:54:45.423591,2020-10-09 23:57:45.423591,5
44e3-290,2020-10-09 23:54:45.320131,2020-10-09 23:57:45.320131,5
44e3-361,2020-10-09 23:54:45.085523,2020-10-09 23:57:45.085523,0
44e3-132,2020-10-09 23:54:44.138992,2020-10-09 23:57:44.138992,5
44e3-67,2020-10-09 23:54:44.880930,2020-10-09 23:57:44.880930,4
44e3-40,2020-10-09 23:54:45.927417,2020-10-09 23:57:45.927417,6
44e3-340,2020-10-09 23:54:44.240884,2020-10-09 23:57:44.240884,0
44e3-344,2020-10-09 23:54:45.099939,2020-10-09 23:57:45.099939,1
44e3-125,2020-10-09 23:54:45.757548,2020-10-09 23:57:45.757548,5
44e3-287,2020-10-09 23:54:45.307055,2020-10-09 23:57:45.307055,4
44e3-155,2020-10-09 23:54:45.226390,2020-10-09 23:57:45.226390,3
44e3-111,2020-10-09 23:54:45.208491,2020-10-09 23:57:45.208491,2
44e3-434,2020-10-09 23:54:45.960285,2020-10-09 23:57:45.960285,0
44e3-236,2020-10-09 23:54:45.274199,2020-10-09 23:57:45.274199,5
44e3-324,2020-10-09 23:54:45.054893,2020-10-09 23:57:45.054893,1
44e3-437,2020-10-09 23:54:45.175456,2020-10-09 23:57:45.175456,0
44e3-396,2020-10-09 23:54:44.273908,2020-10-09 23:57:44.273908,1
44e3-354,2020-10-09 23:54:44.240834,2020-10-09 23:57:44.240834,0
44e3-441,2020-10-09 23:54:45.166667,2020-10-09 23:57:45.166667,0
44e3-193,2020-10-09 23:54:45.008485,2020-10-09 23:57:45.008485,5
44e3-442,2020-10-09 23:54:48.253947,2020-10-09 23:57:48.253947,0
44e3-450,2020-10-09 23:54:45.172334,2020-10-09 23:57:45.172334,1
44e3-198,2020-10-09 23:54:44.193143,2020-10-09 23:57:44.193143,2
44e3-446,2020-10-09 23:54:45.432523,2020-10-09 23:57:45.432523,0
44e3-314,2020-10-09 23:54:45.862754,2020-10-09 23:57:45.862754,4
44e3-299,2020-10-09 23:54:45.591730,2020-10-09 23:57:45.591730,4
44e3-326,2020-10-09 23:54:45.065722,2020-10-09 23:57:45.065722,5
44e3-311,2020-10-09 23:54:44.234187,2020-10-09 23:57:44.234187,5
44e3-200,2020-10-09 23:54:44.202321,2020-10-09 23:57:44.202321,5
44e3-77,2020-10-09 23:54:45.183069,2020-10-09 23:57:45.183069,4
44e3-202,2020-10-09 23:54:45.544279,2020-10-09 23:57:45.544279,4
44e3-371,2020-10-09 23:54:44.261572,2020-10-09 23:57:44.261572,0
44e3-303,2020-10-09 23:54:45.327353,2020-10-09 23:57:45.327353,4
44e3-497,2020-10-09 23:54:44.336392,2020-10-09 23:57:44.336392,1
44e3-162,2020-10-09 23:54:45.241539,2020-10-09 23:57:45.241539,0
44e3-489,2020-10-09 23:54:46.269774,2020-10-09 23:57:46.269774,0
44e3-71,2020-10-09 23:54:44.886668,2020-10-09 23:57:44.886668,4
44e3-73,2020-10-09 23:54:46.866086,2020-10-09 23:57:46.866086,4
44e3-449,2020-10-09 23:54:45.183556,2020-10-09 23:57:45.183556,1
44e3-182,2020-10-09 23:54:44.986992,2020-10-09 23:57:44.986992,5
44e3-203,2020-10-09 23:54:46.984396,2020-10-09 23:57:46.984396,6
44e3-338,2020-10-09 23:54:47.056369,2020-10-09 23:57:47.056369,5
44e3-209,2020-10-09 23:54:48.080000,2020-10-09 23:57:48.080000,3
44e3-357,2020-10-09 23:54:46.181281,2020-10-09 23:57:46.181281,0
44e3-164,2020-10-09 23:54:46.349132,2020-10-09 23:57:46.349132,0
44e3-85,2020-10-09 23:54:44.155719,2020-10-09 23:57:44.155719,4
44e3-205,2020-10-09 23:54:44.992930,2020-10-09 23:57:44.992930,1
44e3-343,2020-10-09 23:54:47.069474,2020-10-09 23:57:47.069474,0
44e3-19,2020-10-09 23:54:46.810975,2020-10-09 23:57:46.810975,5
44e3-433,2020-10-09 23:54:45.145477,2020-10-09 23:57:45.145477,0
44e3-154,2020-10-09 23:54:46.341330,2020-10-09 23:57:46.341330,5
44e3-146,2020-10-09 23:54:46.025673,2020-10-09 23:57:46.025673,4
44e3-304,2020-10-09 23:54:45.051550,2020-10-09 23:57:45.051550,5
44e3-227,2020-10-09 23:54:44.992701,2020-10-09 23:57:44.992701,1
44e3-478,2020-10-09 23:54:45.985281,2020-10-09 23:57:45.985281,0
44e3-479,2020-10-09 23:54:46.554863,2020-10-09 23:57:46.554863,0
44e3-491,2020-10-09 23:54:44.325296,2020-10-09 23:57:44.325296,0
44e3-141,2020-10-09 23:54:44.944336,2020-10-09 23:57:44.944336,4
44e3-169,2020-10-09 23:54:46.056802,2020-10-09 23:57:46.056802,4
44e3-60,2020-10-09 23:54:44.881813,2020-10-09 23:57:44.881813,5
44e3-312,2020-10-09 23:54:45.058032,2020-10-09 23:57:45.058032,5
44e3-166,2020-10-09 23:54:46.953620,2020-10-09 23:57:46.953620,4
44e3-316,2020-10-09 23:54:45.061893,2020-10-09 23:57:45.061893,4
44e3-412,2020-10-09 23:54:45.142366,2020-10-09 23:57:45.142366,0
44e3-466,2020-10-09 23:54:45.191762,2020-10-09 23:57:45.191762,0
44e3-148,2020-10-09 23:54:46.047245,2020-10-09 23:57:46.047245,3
44e3-293,2020-10-09 23:54:46.428417,2020-10-09 23:57:46.428417,5
44e3-286,2020-10-09 23:54:46.426100,2020-10-09 23:57:46.426100,5
44e3-225,2020-10-09 23:54:44.202430,2020-10-09 23:57:44.202430,4
44e3-291,2020-10-09 23:54:45.589261,2020-10-09 23:57:45.589261,0
44e3-64,2020-10-09 23:54:45.421673,2020-10-09 23:57:45.421673,6
44e3-207,2020-10-09 23:54:45.269890,2020-10-09 23:57:45.269890,5
44e3-274,2020-10-09 23:54:44.205460,2020-10-09 23:57:44.205460,5
44e3-319,2020-10-09 23:54:45.065489,2020-10-09 23:57:45.065489,4
44e3-279,2020-10-09 23:54:44.221778,2020-10-09 23:57:44.221778,5
44e3-320,2020-10-09 23:54:55.726186,2020-10-09 23:57:55.726186,4
44e3-470,2020-10-09 23:54:45.994550,2020-10-09 23:57:45.994550,0
44e3-345,2020-10-09 23:54:44.259873,2020-10-09 23:57:44.259873,0
44e3-492,2020-10-09 23:54:45.199576,2020-10-09 23:57:45.199576,0
44e3-356,2020-10-09 23:54:46.462629,2020-10-09 23:57:46.462629,0
44e3-400,2020-10-09 23:54:45.126701,2020-10-09 23:57:45.126701,1
44e3-408,2020-10-09 23:54:46.534699,2020-10-09 23:57:46.534699,0
44e3-284,2020-10-09 23:54:45.314560,2020-10-09 23:57:45.314560,6
44e3-22,2020-10-09 23:54:45.400039,2020-10-09 23:57:45.400039,4
44e3-330,2020-10-09 23:54:44.243160,2020-10-09 23:57:44.243160,4
44e3-382,2020-10-09 23:54:45.377470,2020-10-09 23:57:45.377470,1
44e3-456,2020-10-09 23:54:44.326413,2020-10-09 23:57:44.326413,0
44e3-21,2020-10-09 23:54:45.934841,2020-10-09 23:57:45.934841,4
44e3-14,2020-10-09 23:54:46.811338,2020-10-09 23:57:46.811338,4
44e3-391,2020-10-09 23:54:45.124826,2020-10-09 23:57:45.124826,0
44e3-124,2020-10-09 23:54:46.014845,2020-10-09 23:57:46.014845,5
44e3-389,2020-10-09 23:54:45.929783,2020-10-09 23:57:45.929783,0
44e3-453,2020-10-09 23:54:45.698915,2020-10-09 23:57:45.698915,0
44e3-374,2020-10-09 23:54:44.252445,2020-10-09 23:57:44.252445,1
44e3-165,2020-10-09 23:54:46.938433,2020-10-09 23:57:46.938433,6
44e3-388,2020-10-09 23:54:44.273586,2020-10-09 23:57:44.273586,0
44e3-139,2020-10-09 23:54:44.162790,2020-10-09 23:57:44.162790,5
44e3-368,2020-10-09 23:54:45.635231,2020-10-09 23:57:45.635231,0
44e3-398,2020-10-09 23:54:44.282347,2020-10-09 23:57:44.282347,0
44e3-435,2020-10-09 23:54:45.163711,2020-10-09 23:57:45.163711,0
44e3-360,2020-10-09 23:54:44.267681,2020-10-09 23:57:44.267681,0
44e3-366,2020-10-09 23:54:45.919208,2020-10-09 23:57:45.919208,0
44e3-10,2020-10-09 23:54:44.818295,2020-10-09 23:57:44.818295,5
44e3-387,2020-10-09 23:54:45.919151,2020-10-09 23:57:45.919151,0
44e3-74,2020-10-09 23:54:45.180401,2020-10-09 23:57:45.180401,4
44e3-218,2020-10-09 23:54:44.185636,2020-10-09 23:57:44.185636,4
44e3-103,2020-10-09 23:54:45.736819,2020-10-09 23:57:45.736819,5
44e3-367,2020-10-09 23:54:44.260910,2020-10-09 23:57:44.260910,0
44e3-94,2020-10-09 23:54:45.729846,2020-10-09 23:57:45.729846,5
44e3-419,2020-10-09 23:54:44.304049,2020-10-09 23:57:44.304049,0
44e3-61,2020-10-09 23:54:45.682191,2020-10-09 23:57:45.682191,4
44e3-359,2020-10-09 23:54:46.175836,2020-10-09 23:57:46.175836,0
44e3-422,2020-10-09 23:54:45.420611,2020-10-09 23:57:45.420611,0
44e3-158,2020-10-09 23:54:44.156064,2020-10-09 23:57:44.156064,5
44e3-261,2020-10-09 23:54:48.116153,2020-10-09 23:57:48.116153,6
44e3-127,2020-10-09 23:54:45.727984,2020-10-09 23:57:45.727984,4
44e3-373,2020-10-09 23:54:55.765443,2020-10-09 23:57:55.765443,1
44e3-445,2020-10-09 23:54:45.421053,2020-10-09 23:57:45.421053,0
44e3-183,2020-10-09 23:54:45.264302,2020-10-09 23:57:45.264302,4
44e3-378,2020-10-09 23:54:44.267441,2020-10-09 23:57:44.267441,0
44e3-192,2020-10-09 23:54:45.801610,2020-10-09 23:57:45.801610,4
44e3-475,2020-10-09 23:54:45.713020,2020-10-09 23:57:45.713020,0
44e3-129,2020-10-09 23:54:45.478417,2020-10-09 23:57:45.478417,4
44e3-418,2020-10-09 23:54:45.956109,2020-10-09 23:57:45.956109,0
44e3-241,2020-10-09 23:54:44.211500,2020-10-09 23:57:44.211500,5
44e3-472,2020-10-09 23:54:44.333042,2020-10-09 23:57:44.333042,0
44e3-462,2020-10-09 23:54:44.325325,2020-10-09 23:57:44.325325,0
44e3-119,2020-10-09 23:54:45.200445,2020-10-09 23:57:45.200445,1
44e3-242,2020-10-09 23:54:45.829218,2020-10-09 23:57:45.829218,5
44e3-152,2020-10-09 23:54:45.240962,2020-10-09 23:57:45.240962,6
44e3-210,2020-10-09 23:54:45.264803,2020-10-09 23:57:45.264803,4
44e3-493,2020-10-09 23:54:44.341993,2020-10-09 23:57:44.341993,0
44e3-9,2020-10-09 23:54:45.101163,2020-10-09 23:57:45.101163,4
44e3-138,2020-10-09 23:54:44.944628,2020-10-09 23:57:44.944628,4
44e3-363,2020-10-09 23:54:45.082654,2020-10-09 23:57:45.082654,0
44e3-315,2020-10-09 23:54:45.336388,2020-10-09 23:57:45.336388,5
44e3-323,2020-10-09 23:54:45.062701,2020-10-09 23:57:45.062701,5
44e3-113,2020-10-09 23:54:45.750707,2020-10-09 23:57:45.750707,5
44e3-33,2020-10-09 23:54:46.859656,2020-10-09 23:57:46.859656,6
44e3-142,2020-10-09 23:54:44.162903,2020-10-09 23:57:44.162903,5
44e3-126,2020-10-09 23:54:46.907687,2020-10-09 23:57:46.907687,4
44e3-186,2020-10-09 23:54:45.269265,2020-10-09 23:57:45.269265,5
44e3-194,2020-10-09 23:54:45.265126,2020-10-09 23:57:45.265126,1
44e3-499,2020-10-09 23:54:44.344245,2020-10-09 23:57:44.344245,0
44e3-365,2020-10-09 23:54:45.377417,2020-10-09 23:57:45.377417,0
44e3-102,2020-10-09 23:54:44.927127,2020-10-09 23:57:44.927127,6
44e3-208,2020-10-09 23:54:44.186117,2020-10-09 23:57:44.186117,4
44e3-460,2020-10-09 23:54:45.181141,2020-10-09 23:57:45.181141,0
44e3-112,2020-10-09 23:54:46.331813,2020-10-09 23:57:46.331813,6
44e3-300,2020-10-09 23:54:45.316939,2020-10-09 23:57:45.316939,5
44e3-292,2020-10-09 23:54:45.574517,2020-10-09 23:57:45.574517,4
44e3-230,2020-10-09 23:54:45.011753,2020-10-09 23:57:45.011753,4
44e3-199,2020-10-09 23:54:44.995819,2020-10-09 23:57:44.995819,1
44e3-407,2020-10-09 23:54:46.201283,2020-10-09 23:57:46.201283,0
44e3-156,2020-10-09 23:54:46.351230,2020-10-09 23:57:46.351230,4
44e3-325,2020-10-09 23:54:45.878323,2020-10-09 23:57:45.878323,6
44e3-201,2020-10-09 23:54:44.998433,2020-10-09 23:57:44.998433,5
44e3-115,2020-10-09 23:54:44.906396,2020-10-09 23:57:44.906396,4
44e3-413,2020-10-09 23:54:45.144467,2020-10-09 23:57:45.144467,0
44e3-25,2020-10-09 23:54:44.107962,2020-10-09 23:57:44.107962,5
44e3-351,2020-10-09 23:54:45.083184,2020-10-09 23:57:45.083184,0
44e3-381,2020-10-09 23:54:45.116412,2020-10-09 23:57:45.116412,0
44e3-301,2020-10-09 23:54:45.333242,2020-10-09 23:57:45.333242,5
44e3-386,2020-10-09 23:54:44.274496,2020-10-09 23:57:44.274496,0
44e3-318,2020-10-09 23:54:45.340565,2020-10-09 23:57:45.340565,4
44e3-157,2020-10-09 23:54:45.767011,2020-10-09 23:57:45.767011,0
44e3-149,2020-10-09 23:54:44.952093,2020-10-09 23:57:44.952093,5
44e3-4,2020-10-09 23:54:45.099355,2020-10-09 23:57:45.099355,4
44e3-123,2020-10-09 23:54:46.312961,2020-10-09 23:57:46.312961,5
44e3-204,2020-10-09 23:54:44.201199,2020-10-09 23:57:44.201199,6
44e3-174,2020-10-09 23:54:55.659148,2020-10-09 23:57:55.659148,4
44e3-498,2020-10-09 23:54:46.005456,2020-10-09 23:57:46.005456,0
44e3-206,2020-10-09 23:54:45.806845,2020-10-09 23:57:45.806845,4
44e3-91,2020-10-09 23:54:45.750448,2020-10-09 23:57:45.750448,5
44e3-181,2020-10-09 23:54:44.999446,2020-10-09 23:57:44.999446,4
44e3-252,2020-10-09 23:54:45.028130,2020-10-09 23:57:45.028130,6
44e3-306,2020-10-09 23:54:45.328991,2020-10-09 23:57:45.328991,5
44e3-423,2020-10-09 23:54:46.214086,2020-10-09 23:57:46.214086,0
44e3-211,2020-10-09 23:54:44.987654,2020-10-09 23:57:44.987654,5
44e3-369,2020-10-09 23:54:45.379706,2020-10-09 23:57:45.379706,0
44e3-80,2020-10-09 23:54:44.133057,2020-10-09 23:57:44.133057,5
44e3-107,2020-10-09 23:54:44.949344,2020-10-09 23:57:44.949344,5
44e3-296,2020-10-09 23:54:44.216304,2020-10-09 23:57:44.216304,6
44e3-468,2020-10-09 23:54:45.448781,2020-10-09 23:57:45.448781,1
44e3-159,2020-10-09 23:54:44.171399,2020-10-09 23:57:44.171399,5
44e3-3,2020-10-09 23:54:44.817101,2020-10-09 23:57:44.817101,4
44e3-239,2020-10-09 23:54:45.000939,2020-10-09 23:57:45.000939,0
