GUID,Inicio,Fim,Contador
46a2-5,2020-10-11 18:05:34.768834,2020-10-11 18:08:34.768834,4
46a2-405,2020-10-11 18:05:36.132467,2020-10-11 18:08:36.132467,1
46a2-160,2020-10-11 18:05:53.421479,2020-10-11 18:08:53.421479,4
46a2-462,2020-10-11 18:06:04.741848,2020-10-11 18:09:04.741848,0
46a2-174,2020-10-11 18:05:53.420344,2020-10-11 18:08:53.420344,4
46a2-439,2020-10-11 18:06:30.060886,2020-10-11 18:09:30.060886,0
46a2-364,2020-10-11 18:06:42.151740,2020-10-11 18:09:42.151740,0
46a2-340,2020-10-11 18:07:48.309021,2020-10-11 18:10:48.309021,0
46a2-359,2020-10-11 18:07:38.714608,2020-10-11 18:10:38.714608,0
46a2-188,2020-10-11 18:08:45.373068,2020-10-11 18:11:45.373068,4
46a2-157,2020-10-11 18:08:50.625771,2020-10-11 18:11:50.625771,6
46a2-255,2020-10-11 18:11:43.720148,2020-10-11 18:14:43.720148,5
46a2-0,2020-10-11 18:12:08.554780,2020-10-11 18:15:08.554780,4
46a2-386,2020-10-11 18:13:03.796774,2020-10-11 18:16:03.796774,0
46a2-59,2020-10-11 18:13:03.778404,2020-10-11 18:16:03.778404,4
46a2-193,2020-10-11 18:14:03.153127,2020-10-11 18:17:03.153127,6
46a2-313,2020-10-11 18:14:14.118381,2020-10-11 18:17:14.118381,5
46a2-112,2020-10-11 18:15:29.284387,2020-10-11 18:18:29.284387,4
46a2-71,2020-10-11 18:15:56.137752,2020-10-11 18:18:56.137752,4
46a2-139,2020-10-11 18:16:13.100829,2020-10-11 18:19:13.100829,5
46a2-64,2020-10-11 18:15:56.136957,2020-10-11 18:18:56.136957,6
46a2-247,2020-10-11 18:16:37.226048,2020-10-11 18:19:37.226048,0
46a2-36,2020-10-11 18:16:37.069617,2020-10-11 18:19:37.069617,0
46a2-229,2020-10-11 18:16:37.201956,2020-10-11 18:19:37.201956,0
46a2-427,2020-10-11 18:16:37.426060,2020-10-11 18:19:37.426060,0
46a2-445,2020-10-11 18:16:37.341783,2020-10-11 18:19:37.341783,0
46a2-492,2020-10-11 18:16:37.398813,2020-10-11 18:19:37.398813,0
46a2-296,2020-10-11 18:16:37.264192,2020-10-11 18:19:37.264192,0
46a2-4,2020-10-11 18:16:37.085703,2020-10-11 18:19:37.085703,0
46a2-253,2020-10-11 18:16:37.216022,2020-10-11 18:19:37.216022,0
46a2-40,2020-10-11 18:16:37.071930,2020-10-11 18:19:37.071930,0
46a2-151,2020-10-11 18:16:37.195623,2020-10-11 18:19:37.195623,0
46a2-172,2020-10-11 18:16:37.173188,2020-10-11 18:19:37.173188,0
46a2-457,2020-10-11 18:16:37.458273,2020-10-11 18:19:37.458273,0
46a2-298,2020-10-11 18:16:37.345499,2020-10-11 18:19:37.345499,0
46a2-498,2020-10-11 18:16:37.352869,2020-10-11 18:19:37.352869,0
46a2-362,2020-10-11 18:16:37.330688,2020-10-11 18:19:37.330688,0
46a2-14,2020-10-11 18:16:36.968090,2020-10-11 18:19:36.968090,0
46a2-30,2020-10-11 18:15:56.138023,2020-10-11 18:18:56.138023,4
46a2-490,2020-10-11 18:16:37.464817,2020-10-11 18:19:37.464817,0
46a2-290,2020-10-11 18:16:37.278974,2020-10-11 18:19:37.278974,0
46a2-283,2020-10-11 18:16:37.280679,2020-10-11 18:19:37.280679,0
46a2-411,2020-10-11 18:16:37.386938,2020-10-11 18:19:37.386938,0
46a2-53,2020-10-11 18:16:37.121683,2020-10-11 18:19:37.121683,0
46a2-465,2020-10-11 18:16:37.464963,2020-10-11 18:19:37.464963,0
46a2-404,2020-10-11 18:16:37.388326,2020-10-11 18:19:37.388326,0
46a2-27,2020-10-11 18:16:37.055294,2020-10-11 18:19:37.055294,0
46a2-114,2020-10-11 18:16:37.221558,2020-10-11 18:19:37.221558,0
46a2-352,2020-10-11 18:16:37.279018,2020-10-11 18:19:37.279018,0
46a2-60,2020-10-11 18:16:37.086443,2020-10-11 18:19:37.086443,0
46a2-124,2020-10-11 18:16:37.139448,2020-10-11 18:19:37.139448,0
46a2-48,2020-10-11 18:16:37.097225,2020-10-11 18:19:37.097225,0
46a2-196,2020-10-11 18:16:37.139327,2020-10-11 18:19:37.139327,0
46a2-447,2020-10-11 18:16:37.385193,2020-10-11 18:19:37.385193,0
46a2-21,2020-10-11 18:16:37.071949,2020-10-11 18:19:37.071949,0
46a2-441,2020-10-11 18:16:37.424500,2020-10-11 18:19:37.424500,0
46a2-88,2020-10-11 18:16:37.160939,2020-10-11 18:19:37.160939,0
46a2-164,2020-10-11 18:16:37.149470,2020-10-11 18:19:37.149470,0
46a2-69,2020-10-11 18:16:37.084858,2020-10-11 18:19:37.084858,0
46a2-322,2020-10-11 18:16:37.354601,2020-10-11 18:19:37.354601,0
46a2-73,2020-10-11 18:16:37.104497,2020-10-11 18:19:37.104497,0
46a2-301,2020-10-11 18:16:37.266478,2020-10-11 18:19:37.266478,0
46a2-57,2020-10-11 18:16:37.104233,2020-10-11 18:19:37.104233,0
46a2-8,2020-10-11 18:16:36.952913,2020-10-11 18:19:36.952913,0
46a2-356,2020-10-11 18:16:37.372099,2020-10-11 18:19:37.372099,0
46a2-204,2020-10-11 18:16:37.224655,2020-10-11 18:19:37.224655,0
46a2-300,2020-10-11 18:16:37.292497,2020-10-11 18:19:37.292497,0
46a2-311,2020-10-11 18:16:37.263761,2020-10-11 18:19:37.263761,0
46a2-357,2020-10-11 18:16:37.331884,2020-10-11 18:19:37.331884,0
46a2-102,2020-10-11 18:16:37.103824,2020-10-11 18:19:37.103824,0
46a2-291,2020-10-11 18:16:37.264087,2020-10-11 18:19:37.264087,0
46a2-147,2020-10-11 18:16:37.204273,2020-10-11 18:19:37.204273,1
46a2-200,2020-10-11 18:16:37.203109,2020-10-11 18:19:37.203109,0
46a2-474,2020-10-11 18:16:37.423238,2020-10-11 18:19:37.423238,0
46a2-129,2020-10-11 18:16:37.086078,2020-10-11 18:19:37.086078,0
46a2-126,2020-10-11 18:16:37.055147,2020-10-11 18:19:37.055147,0
46a2-398,2020-10-11 18:16:37.342807,2020-10-11 18:19:37.342807,0
46a2-186,2020-10-11 18:16:37.126772,2020-10-11 18:19:37.126772,0
46a2-489,2020-10-11 18:16:37.378887,2020-10-11 18:19:37.378887,0
46a2-148,2020-10-11 18:16:37.226408,2020-10-11 18:19:37.226408,0
46a2-361,2020-10-11 18:16:37.387016,2020-10-11 18:19:37.387016,0
46a2-54,2020-10-11 18:16:37.069716,2020-10-11 18:19:37.069716,1
46a2-141,2020-10-11 18:16:37.133105,2020-10-11 18:19:37.133105,0
46a2-219,2020-10-11 18:16:37.150856,2020-10-11 18:19:37.150856,0
46a2-378,2020-10-11 18:16:37.320194,2020-10-11 18:19:37.320194,0
46a2-66,2020-10-11 18:16:37.103934,2020-10-11 18:19:37.103934,0
46a2-466,2020-10-11 18:16:37.458054,2020-10-11 18:19:37.458054,0
46a2-389,2020-10-11 18:16:37.354690,2020-10-11 18:19:37.354690,0
46a2-348,2020-10-11 18:16:37.389008,2020-10-11 18:19:37.389008,0
46a2-494,2020-10-11 18:16:37.386774,2020-10-11 18:19:37.386774,0
46a2-430,2020-10-11 18:16:37.387063,2020-10-11 18:19:37.387063,0
46a2-209,2020-10-11 18:16:37.134713,2020-10-11 18:19:37.134713,1
46a2-24,2020-10-11 18:16:37.101914,2020-10-11 18:19:37.101914,0
46a2-355,2020-10-11 18:16:37.333951,2020-10-11 18:19:37.333951,0
46a2-91,2020-10-11 18:16:37.083248,2020-10-11 18:19:37.083248,0
46a2-284,2020-10-11 18:16:37.282362,2020-10-11 18:19:37.282362,0
46a2-67,2020-10-11 18:16:37.104523,2020-10-11 18:19:37.104523,2
46a2-347,2020-10-11 18:16:37.345488,2020-10-11 18:19:37.345488,0
46a2-84,2020-10-11 18:16:37.125361,2020-10-11 18:19:37.125361,0
46a2-460,2020-10-11 18:16:37.373683,2020-10-11 18:19:37.373683,0
46a2-243,2020-10-11 18:16:37.219302,2020-10-11 18:19:37.219302,0
46a2-244,2020-10-11 18:16:37.139306,2020-10-11 18:19:37.139306,0
46a2-56,2020-10-11 18:16:37.141655,2020-10-11 18:19:37.141655,0
46a2-242,2020-10-11 18:16:37.195779,2020-10-11 18:19:37.195779,0
46a2-228,2020-10-11 18:16:37.211248,2020-10-11 18:19:37.211248,0
46a2-43,2020-10-11 18:16:37.086100,2020-10-11 18:19:37.086100,0
46a2-83,2020-10-11 18:16:37.085555,2020-10-11 18:19:37.085555,0
46a2-381,2020-10-11 18:16:37.393070,2020-10-11 18:19:37.393070,0
46a2-116,2020-10-11 18:16:37.104603,2020-10-11 18:19:37.104603,0
46a2-480,2020-10-11 18:16:37.419081,2020-10-11 18:19:37.419081,0
46a2-329,2020-10-11 18:16:37.223362,2020-10-11 18:19:37.223362,0
46a2-418,2020-10-11 18:16:37.423407,2020-10-11 18:19:37.423407,0
46a2-110,2020-10-11 18:16:37.166062,2020-10-11 18:19:37.166062,0
46a2-414,2020-10-11 18:16:37.373127,2020-10-11 18:19:37.373127,0
46a2-63,2020-10-11 18:16:37.083806,2020-10-11 18:19:37.083806,0
46a2-258,2020-10-11 18:16:37.119045,2020-10-11 18:19:37.119045,0
46a2-450,2020-10-11 18:16:37.388733,2020-10-11 18:19:37.388733,0
46a2-417,2020-10-11 18:16:37.380948,2020-10-11 18:19:37.380948,0
46a2-425,2020-10-11 18:16:37.385956,2020-10-11 18:19:37.385956,0
46a2-6,2020-10-11 18:16:37.055234,2020-10-11 18:19:37.055234,1
46a2-360,2020-10-11 18:16:37.332864,2020-10-11 18:19:37.332864,0
46a2-302,2020-10-11 18:16:37.206464,2020-10-11 18:19:37.206464,0
46a2-249,2020-10-11 18:16:37.224297,2020-10-11 18:19:37.224297,0
46a2-47,2020-10-11 18:16:37.069851,2020-10-11 18:19:37.069851,0
46a2-22,2020-10-11 18:16:37.051768,2020-10-11 18:19:37.051768,0
46a2-201,2020-10-11 18:16:37.139337,2020-10-11 18:19:37.139337,0
46a2-52,2020-10-11 18:16:37.075272,2020-10-11 18:19:37.075272,0
46a2-39,2020-10-11 18:16:37.051792,2020-10-11 18:19:37.051792,0
46a2-320,2020-10-11 18:16:37.321722,2020-10-11 18:19:37.321722,0
46a2-475,2020-10-11 18:16:37.424165,2020-10-11 18:19:37.424165,0
46a2-321,2020-10-11 18:16:37.321529,2020-10-11 18:19:37.321529,0
46a2-166,2020-10-11 18:16:37.217396,2020-10-11 18:19:37.217396,0
46a2-92,2020-10-11 18:16:37.150254,2020-10-11 18:19:37.150254,0
46a2-3,2020-10-11 18:16:37.082902,2020-10-11 18:19:37.082902,0
46a2-187,2020-10-11 18:16:37.195647,2020-10-11 18:19:37.195647,0
46a2-473,2020-10-11 18:16:37.425996,2020-10-11 18:19:37.425996,0
46a2-415,2020-10-11 18:16:37.327869,2020-10-11 18:19:37.327869,0
46a2-384,2020-10-11 18:16:37.389056,2020-10-11 18:19:37.389056,0
46a2-443,2020-10-11 18:16:37.381301,2020-10-11 18:19:37.381301,0
46a2-45,2020-10-11 18:16:37.048986,2020-10-11 18:19:37.048986,1
46a2-326,2020-10-11 18:16:37.274791,2020-10-11 18:19:37.274791,0
46a2-399,2020-10-11 18:16:37.388136,2020-10-11 18:19:37.388136,0
46a2-497,2020-10-11 18:16:37.465382,2020-10-11 18:19:37.465382,0
46a2-395,2020-10-11 18:16:37.388782,2020-10-11 18:19:37.388782,0
46a2-156,2020-10-11 18:16:37.216212,2020-10-11 18:19:37.216212,0
46a2-406,2020-10-11 18:16:37.329790,2020-10-11 18:19:37.329790,0
46a2-7,2020-10-11 18:16:37.084804,2020-10-11 18:19:37.084804,0
46a2-476,2020-10-11 18:16:37.423384,2020-10-11 18:19:37.423384,0
46a2-336,2020-10-11 18:16:37.279340,2020-10-11 18:19:37.279340,0
46a2-140,2020-10-11 18:16:37.130575,2020-10-11 18:19:37.130575,0
46a2-93,2020-10-11 18:16:37.151381,2020-10-11 18:19:37.151381,0
46a2-295,2020-10-11 18:16:37.280466,2020-10-11 18:19:37.280466,1
46a2-125,2020-10-11 18:16:37.222111,2020-10-11 18:19:37.222111,0
46a2-138,2020-10-11 18:16:37.151367,2020-10-11 18:19:37.151367,0
46a2-231,2020-10-11 18:16:37.261749,2020-10-11 18:19:37.261749,0
46a2-109,2020-10-11 18:16:37.139612,2020-10-11 18:19:37.139612,0
46a2-26,2020-10-11 18:16:37.090008,2020-10-11 18:19:37.090008,0
46a2-444,2020-10-11 18:16:37.388519,2020-10-11 18:19:37.388519,0
46a2-103,2020-10-11 18:16:37.179979,2020-10-11 18:19:37.179979,0
46a2-365,2020-10-11 18:16:37.333840,2020-10-11 18:19:37.333840,0
46a2-183,2020-10-11 18:16:37.216364,2020-10-11 18:19:37.216364,0
46a2-35,2020-10-11 18:16:37.068259,2020-10-11 18:19:37.068259,0
46a2-163,2020-10-11 18:16:37.159735,2020-10-11 18:19:37.159735,0
46a2-261,2020-10-11 18:16:37.225235,2020-10-11 18:19:37.225235,0
46a2-367,2020-10-11 18:16:37.393014,2020-10-11 18:19:37.393014,0
46a2-145,2020-10-11 18:16:37.132274,2020-10-11 18:19:37.132274,0
46a2-278,2020-10-11 18:16:37.267012,2020-10-11 18:19:37.267012,0
46a2-241,2020-10-11 18:16:37.282226,2020-10-11 18:19:37.282226,0
46a2-214,2020-10-11 18:16:37.206433,2020-10-11 18:19:37.206433,0
46a2-220,2020-10-11 18:16:37.223858,2020-10-11 18:19:37.223858,0
46a2-468,2020-10-11 18:16:37.386847,2020-10-11 18:19:37.386847,0
46a2-237,2020-10-11 18:16:37.205399,2020-10-11 18:19:37.205399,0
46a2-265,2020-10-11 18:16:37.279040,2020-10-11 18:19:37.279040,0
46a2-165,2020-10-11 18:16:37.148415,2020-10-11 18:19:37.148415,0
46a2-332,2020-10-11 18:16:37.343815,2020-10-11 18:19:37.343815,0
46a2-218,2020-10-11 18:16:37.283038,2020-10-11 18:19:37.283038,0
46a2-279,2020-10-11 18:16:37.268919,2020-10-11 18:19:37.268919,0
46a2-41,2020-10-11 18:16:37.066458,2020-10-11 18:19:37.066458,0
46a2-323,2020-10-11 18:16:37.275327,2020-10-11 18:19:37.275327,0
46a2-233,2020-10-11 18:16:37.277295,2020-10-11 18:19:37.277295,0
46a2-431,2020-10-11 18:16:37.393109,2020-10-11 18:19:37.393109,0
46a2-161,2020-10-11 18:16:37.174734,2020-10-11 18:19:37.174734,0
46a2-324,2020-10-11 18:16:37.256475,2020-10-11 18:19:37.256475,0
46a2-72,2020-10-11 18:16:37.086467,2020-10-11 18:19:37.086467,0
46a2-9,2020-10-11 18:16:36.975240,2020-10-11 18:19:36.975240,0
46a2-94,2020-10-11 18:16:37.130865,2020-10-11 18:19:37.130865,0
46a2-369,2020-10-11 18:16:37.292442,2020-10-11 18:19:37.292442,0
46a2-402,2020-10-11 18:16:37.321878,2020-10-11 18:19:37.321878,0
46a2-130,2020-10-11 18:16:37.106404,2020-10-11 18:19:37.106404,0
46a2-190,2020-10-11 18:16:37.107669,2020-10-11 18:19:37.107669,0
46a2-98,2020-10-11 18:16:37.139141,2020-10-11 18:19:37.139141,0
46a2-446,2020-10-11 18:16:37.407356,2020-10-11 18:19:37.407356,0
46a2-416,2020-10-11 18:16:37.345385,2020-10-11 18:19:37.345385,0
46a2-182,2020-10-11 18:16:37.126293,2020-10-11 18:19:37.126293,0
46a2-383,2020-10-11 18:16:37.344651,2020-10-11 18:19:37.344651,0
46a2-467,2020-10-11 18:16:37.458296,2020-10-11 18:19:37.458296,0
46a2-379,2020-10-11 18:16:37.333596,2020-10-11 18:19:37.333596,0
46a2-274,2020-10-11 18:16:37.274641,2020-10-11 18:19:37.274641,0
46a2-318,2020-10-11 18:16:37.268446,2020-10-11 18:19:37.268446,0
46a2-49,2020-10-11 18:16:37.014913,2020-10-11 18:19:37.014913,0
46a2-224,2020-10-11 18:16:37.226311,2020-10-11 18:19:37.226311,0
46a2-327,2020-10-11 18:16:37.283260,2020-10-11 18:19:37.283260,0
46a2-173,2020-10-11 18:16:37.139727,2020-10-11 18:19:37.139727,0
46a2-158,2020-10-11 18:16:37.148942,2020-10-11 18:19:37.148942,0
46a2-62,2020-10-11 18:16:37.054994,2020-10-11 18:19:37.054994,0
46a2-170,2020-10-11 18:16:37.205787,2020-10-11 18:19:37.205787,0
46a2-421,2020-10-11 18:16:37.317181,2020-10-11 18:19:37.317181,0
46a2-115,2020-10-11 18:16:37.130922,2020-10-11 18:19:37.130922,1
46a2-428,2020-10-11 18:16:37.316586,2020-10-11 18:19:37.316586,0
46a2-25,2020-10-11 18:16:37.051836,2020-10-11 18:19:37.051836,0
46a2-267,2020-10-11 18:16:37.282569,2020-10-11 18:19:37.282569,0
46a2-96,2020-10-11 18:16:37.139378,2020-10-11 18:19:37.139378,0
46a2-354,2020-10-11 18:16:37.303139,2020-10-11 18:19:37.303139,0
46a2-420,2020-10-11 18:16:37.345327,2020-10-11 18:19:37.345327,0
46a2-177,2020-10-11 18:16:37.131710,2020-10-11 18:19:37.131710,0
46a2-89,2020-10-11 18:16:37.147254,2020-10-11 18:19:37.147254,0
46a2-442,2020-10-11 18:16:37.393050,2020-10-11 18:19:37.393050,0
46a2-483,2020-10-11 18:16:37.388803,2020-10-11 18:19:37.388803,0
46a2-341,2020-10-11 18:16:37.321994,2020-10-11 18:19:37.321994,0
46a2-285,2020-10-11 18:16:37.283149,2020-10-11 18:19:37.283149,0
46a2-275,2020-10-11 18:16:37.277183,2020-10-11 18:19:37.277183,0
46a2-297,2020-10-11 18:16:37.282650,2020-10-11 18:19:37.282650,0
46a2-225,2020-10-11 18:16:37.218363,2020-10-11 18:19:37.218363,0
46a2-143,2020-10-11 18:16:37.132898,2020-10-11 18:19:37.132898,0
46a2-221,2020-10-11 18:16:37.279969,2020-10-11 18:19:37.279969,0
46a2-17,2020-10-11 18:16:37.083142,2020-10-11 18:19:37.083142,0
46a2-162,2020-10-11 18:16:37.223294,2020-10-11 18:19:37.223294,0
46a2-282,2020-10-11 18:16:37.212583,2020-10-11 18:19:37.212583,0
46a2-436,2020-10-11 18:16:37.388683,2020-10-11 18:19:37.388683,0
46a2-44,2020-10-11 18:16:37.070015,2020-10-11 18:19:37.070015,0
46a2-106,2020-10-11 18:16:37.069439,2020-10-11 18:19:37.069439,0
46a2-385,2020-10-11 18:16:37.384309,2020-10-11 18:19:37.384309,0
46a2-184,2020-10-11 18:16:37.139427,2020-10-11 18:19:37.139427,0
46a2-128,2020-10-11 18:16:37.163450,2020-10-11 18:19:37.163450,0
46a2-307,2020-10-11 18:16:37.265646,2020-10-11 18:19:37.265646,0
46a2-287,2020-10-11 18:16:13.101282,2020-10-11 18:19:13.101282,6
46a2-205,2020-10-11 18:16:37.219133,2020-10-11 18:19:37.219133,0
46a2-136,2020-10-11 18:16:37.138243,2020-10-11 18:19:37.138243,0
46a2-34,2020-10-11 18:16:37.055096,2020-10-11 18:19:37.055096,1
46a2-61,2020-10-11 18:16:37.085762,2020-10-11 18:19:37.085762,0
46a2-86,2020-10-11 18:16:37.107637,2020-10-11 18:19:37.107637,0
46a2-260,2020-10-11 18:16:37.282975,2020-10-11 18:19:37.282975,0
46a2-97,2020-10-11 18:16:37.217930,2020-10-11 18:19:37.217930,0
46a2-68,2020-10-11 18:16:37.069905,2020-10-11 18:19:37.069905,0
46a2-197,2020-10-11 18:16:37.190032,2020-10-11 18:19:37.190032,0
46a2-154,2020-10-11 18:16:37.134443,2020-10-11 18:19:37.134443,0
46a2-437,2020-10-11 18:16:37.393060,2020-10-11 18:19:37.393060,0
46a2-82,2020-10-11 18:16:37.069795,2020-10-11 18:19:37.069795,0
46a2-345,2020-10-11 18:16:37.294057,2020-10-11 18:19:37.294057,0
46a2-254,2020-10-11 18:16:37.149421,2020-10-11 18:19:37.149421,0
46a2-451,2020-10-11 18:16:37.389404,2020-10-11 18:19:37.389404,0
46a2-309,2020-10-11 18:16:37.276934,2020-10-11 18:19:37.276934,0
46a2-107,2020-10-11 18:16:37.139290,2020-10-11 18:19:37.139290,0
46a2-144,2020-10-11 18:16:37.081545,2020-10-11 18:19:37.081545,0
46a2-210,2020-10-11 18:16:37.126740,2020-10-11 18:19:37.126740,0
46a2-250,2020-10-11 18:16:37.212231,2020-10-11 18:19:37.212231,0
46a2-194,2020-10-11 18:16:37.218892,2020-10-11 18:19:37.218892,0
46a2-315,2020-10-11 18:16:37.280776,2020-10-11 18:19:37.280776,0
46a2-495,2020-10-11 18:16:37.423286,2020-10-11 18:19:37.423286,0
46a2-104,2020-10-11 18:16:36.901821,2020-10-11 18:19:36.901821,0
46a2-461,2020-10-11 18:16:37.389301,2020-10-11 18:19:37.389301,0
46a2-31,2020-10-11 18:16:37.069959,2020-10-11 18:19:37.069959,0
46a2-350,2020-10-11 18:16:37.351958,2020-10-11 18:19:37.351958,0
46a2-277,2020-10-11 18:16:37.281077,2020-10-11 18:19:37.281077,0
46a2-23,2020-10-11 18:16:37.054862,2020-10-11 18:19:37.054862,0
46a2-168,2020-10-11 18:16:37.215384,2020-10-11 18:19:37.215384,0
46a2-55,2020-10-11 18:16:37.085820,2020-10-11 18:19:37.085820,0
46a2-407,2020-10-11 18:16:37.345520,2020-10-11 18:19:37.345520,0
46a2-387,2020-10-11 18:16:37.320252,2020-10-11 18:19:37.320252,0
46a2-159,2020-10-11 18:16:37.180694,2020-10-11 18:19:37.180694,0
46a2-227,2020-10-11 18:16:37.138416,2020-10-11 18:19:37.138416,0
46a2-79,2020-10-11 18:16:37.083617,2020-10-11 18:19:37.083617,0
46a2-486,2020-10-11 18:16:37.423037,2020-10-11 18:19:37.423037,0
46a2-342,2020-10-11 18:16:37.340275,2020-10-11 18:19:37.340275,0
46a2-74,2020-10-11 18:16:37.066343,2020-10-11 18:19:37.066343,0
46a2-310,2020-10-11 18:16:37.321022,2020-10-11 18:19:37.321022,0
46a2-10,2020-10-11 18:16:36.984052,2020-10-11 18:19:36.984052,0
46a2-410,2020-10-11 18:16:37.381352,2020-10-11 18:19:37.381352,0
46a2-288,2020-10-11 18:16:37.225147,2020-10-11 18:19:37.225147,0
46a2-226,2020-10-11 18:16:37.179911,2020-10-11 18:19:37.179911,0
46a2-12,2020-10-11 18:16:36.878156,2020-10-11 18:19:36.878156,0
46a2-123,2020-10-11 18:16:37.261910,2020-10-11 18:19:37.261910,0
46a2-403,2020-10-11 18:16:37.407520,2020-10-11 18:19:37.407520,0
46a2-449,2020-10-11 18:16:37.423186,2020-10-11 18:19:37.423186,0
46a2-292,2020-10-11 18:16:37.278416,2020-10-11 18:19:37.278416,0
46a2-471,2020-10-11 18:16:37.466897,2020-10-11 18:19:37.466897,0
46a2-78,2020-10-11 18:16:37.084749,2020-10-11 18:19:37.084749,0
46a2-76,2020-10-11 18:16:37.055044,2020-10-11 18:19:37.055044,0
46a2-155,2020-10-11 18:16:37.125424,2020-10-11 18:19:37.125424,0
46a2-331,2020-10-11 18:16:37.326096,2020-10-11 18:19:37.326096,0
46a2-223,2020-10-11 18:16:37.275387,2020-10-11 18:19:37.275387,0
46a2-38,2020-10-11 18:16:37.139706,2020-10-11 18:19:37.139706,0
46a2-269,2020-10-11 18:16:37.279884,2020-10-11 18:19:37.279884,0
46a2-119,2020-10-11 18:16:37.083193,2020-10-11 18:19:37.083193,0
46a2-499,2020-10-11 18:16:37.423335,2020-10-11 18:19:37.423335,0
46a2-132,2020-10-11 18:16:37.203414,2020-10-11 18:19:37.203414,0
46a2-235,2020-10-11 18:16:37.217199,2020-10-11 18:19:37.217199,0
46a2-363,2020-10-11 18:16:37.322136,2020-10-11 18:19:37.322136,0
46a2-351,2020-10-11 18:16:37.345454,2020-10-11 18:19:37.345454,0
46a2-150,2020-10-11 18:16:37.161001,2020-10-11 18:19:37.161001,0
46a2-142,2020-10-11 18:16:37.226293,2020-10-11 18:19:37.226293,0
46a2-368,2020-10-11 18:16:37.305152,2020-10-11 18:19:37.305152,0
46a2-303,2020-10-11 18:16:37.275871,2020-10-11 18:19:37.275871,0
46a2-153,2020-10-11 18:16:37.124747,2020-10-11 18:19:37.124747,0
46a2-195,2020-10-11 18:16:37.216489,2020-10-11 18:19:37.216489,0
46a2-240,2020-10-11 18:16:37.223905,2020-10-11 18:19:37.223905,0
46a2-65,2020-10-11 18:16:37.131140,2020-10-11 18:19:37.131140,0
46a2-393,2020-10-11 18:16:37.341199,2020-10-11 18:19:37.341199,0
46a2-314,2020-10-11 18:16:37.280826,2020-10-11 18:19:37.280826,0
46a2-215,2020-10-11 18:16:37.108187,2020-10-11 18:19:37.108187,0
46a2-113,2020-10-11 18:16:37.211271,2020-10-11 18:19:37.211271,0
46a2-181,2020-10-11 18:16:37.265901,2020-10-11 18:19:37.265901,0
46a2-308,2020-10-11 18:16:37.191922,2020-10-11 18:19:37.191922,0
46a2-90,2020-10-11 18:16:37.128087,2020-10-11 18:19:37.128087,0
46a2-118,2020-10-11 18:16:37.132920,2020-10-11 18:19:37.132920,0
46a2-328,2020-10-11 18:16:37.302971,2020-10-11 18:19:37.302971,0
46a2-346,2020-10-11 18:16:37.331198,2020-10-11 18:19:37.331198,0
46a2-434,2020-10-11 18:16:37.409865,2020-10-11 18:19:37.409865,0
46a2-236,2020-10-11 18:16:37.219083,2020-10-11 18:19:37.219083,0
46a2-203,2020-10-11 18:16:37.212822,2020-10-11 18:19:37.212822,0
46a2-316,2020-10-11 18:16:37.266118,2020-10-11 18:19:37.266118,0
46a2-469,2020-10-11 18:16:37.394737,2020-10-11 18:19:37.394737,0
