GUID,Inicio,Fim,Contador
6e69-39,2020-10-09 23:19:59.571844,2020-10-09 23:22:59.571844,5
6e69-1,2020-10-09 23:19:59.496740,2020-10-09 23:22:59.496740,6
6e69-0,2020-10-09 23:19:59.510376,2020-10-09 23:22:59.510376,4
6e69-74,2020-10-09 23:19:59.551579,2020-10-09 23:22:59.551579,4
6e69-28,2020-10-09 23:19:59.559716,2020-10-09 23:22:59.559716,5
6e69-66,2020-10-09 23:19:59.583385,2020-10-09 23:22:59.583385,5
6e69-50,2020-10-09 23:19:59.585319,2020-10-09 23:22:59.585319,6
6e69-85,2020-10-09 23:19:59.586593,2020-10-09 23:22:59.586593,4
6e69-32,2020-10-09 23:19:59.589948,2020-10-09 23:22:59.589948,5
6e69-38,2020-10-09 23:19:59.560775,2020-10-09 23:22:59.560775,4
6e69-89,2020-10-09 23:19:59.591875,2020-10-09 23:22:59.591875,5
6e69-70,2020-10-09 23:19:59.576954,2020-10-09 23:22:59.576954,5
6e69-86,2020-10-09 23:19:59.588005,2020-10-09 23:22:59.588005,4
6e69-78,2020-10-09 23:19:59.556231,2020-10-09 23:22:59.556231,4
6e69-68,2020-10-09 23:19:59.586290,2020-10-09 23:22:59.586290,5
6e69-16,2020-10-09 23:19:59.536306,2020-10-09 23:22:59.536306,5
6e69-27,2020-10-09 23:19:59.577930,2020-10-09 23:22:59.577930,4
6e69-48,2020-10-09 23:19:59.583662,2020-10-09 23:22:59.583662,4
6e69-59,2020-10-09 23:19:59.564795,2020-10-09 23:22:59.564795,4
6e69-61,2020-10-09 23:19:59.563888,2020-10-09 23:22:59.563888,5
6e69-77,2020-10-09 23:19:59.563761,2020-10-09 23:22:59.563761,4
6e69-72,2020-10-09 23:19:59.568622,2020-10-09 23:22:59.568622,6
6e69-76,2020-10-09 23:19:59.581421,2020-10-09 23:22:59.581421,4
6e69-58,2020-10-09 23:19:59.596636,2020-10-09 23:22:59.596636,5
6e69-49,2020-10-09 23:19:59.569174,2020-10-09 23:22:59.569174,5
6e69-99,2020-10-09 23:19:59.587988,2020-10-09 23:22:59.587988,5
6e69-9,2020-10-09 23:19:59.519007,2020-10-09 23:22:59.519007,5
6e69-31,2020-10-09 23:19:59.586337,2020-10-09 23:22:59.586337,4
6e69-87,2020-10-09 23:19:59.595520,2020-10-09 23:22:59.595520,4
6e69-82,2020-10-09 23:19:59.552887,2020-10-09 23:22:59.552887,6
6e69-56,2020-10-09 23:19:59.584214,2020-10-09 23:22:59.584214,6
6e69-40,2020-10-09 23:19:59.580918,2020-10-09 23:22:59.580918,6
6e69-75,2020-10-09 23:19:59.560156,2020-10-09 23:22:59.560156,7
6e69-53,2020-10-09 23:19:59.553666,2020-10-09 23:22:59.553666,4
6e69-96,2020-10-09 23:19:59.594780,2020-10-09 23:22:59.594780,5
6e69-47,2020-10-09 23:19:59.562686,2020-10-09 23:22:59.562686,5
6e69-15,2020-10-09 23:19:59.513074,2020-10-09 23:22:59.513074,4
TOTAL,,,463
