GUID,Inicio,Fim,Contador
053e-19,2020-10-11 15:15:34.814576,2020-10-11 15:18:34.814576,4
053e-29,2020-10-11 15:15:34.860069,2020-10-11 15:18:34.860069,3
053e-70,2020-10-11 15:15:34.864650,2020-10-11 15:18:34.864650,3
053e-10,2020-10-11 15:15:34.809941,2020-10-11 15:18:34.809941,4
053e-98,2020-10-11 15:15:34.875972,2020-10-11 15:18:34.875972,6
053e-49,2020-10-11 15:15:34.873592,2020-10-11 15:18:34.873592,5
053e-23,2020-10-11 15:15:34.874036,2020-10-11 15:18:34.874036,5
053e-27,2020-10-11 15:15:34.875038,2020-10-11 15:18:34.875038,4
053e-62,2020-10-11 15:15:34.874449,2020-10-11 15:18:34.874449,4
053e-68,2020-10-11 15:15:34.898989,2020-10-11 15:18:34.898989,4
053e-52,2020-10-11 15:15:34.820654,2020-10-11 15:18:34.820654,4
053e-56,2020-10-11 15:15:34.866072,2020-10-11 15:18:34.866072,5
053e-99,2020-10-11 15:15:34.899821,2020-10-11 15:18:34.899821,6
053e-33,2020-10-11 15:15:34.875646,2020-10-11 15:18:34.875646,4
053e-97,2020-10-11 15:15:34.897483,2020-10-11 15:18:34.897483,5
053e-22,2020-10-11 15:15:34.838987,2020-10-11 15:18:34.838987,4
053e-89,2020-10-11 15:15:34.843994,2020-10-11 15:18:34.843994,5
053e-15,2020-10-11 15:15:34.812482,2020-10-11 15:18:34.812482,4
053e-64,2020-10-11 15:15:34.872342,2020-10-11 15:18:34.872342,5
053e-50,2020-10-11 15:15:34.899244,2020-10-11 15:18:34.899244,4
053e-48,2020-10-11 15:15:34.898573,2020-10-11 15:18:34.898573,6
053e-32,2020-10-11 15:15:34.899647,2020-10-11 15:18:34.899647,4
053e-2,2020-10-11 15:15:34.810578,2020-10-11 15:18:34.810578,4
053e-36,2020-10-11 15:15:34.844632,2020-10-11 15:18:34.844632,6
053e-92,2020-10-11 15:15:34.871073,2020-10-11 15:18:34.871073,5
053e-14,2020-10-11 15:15:34.812526,2020-10-11 15:18:34.812526,5
053e-26,2020-10-11 15:15:34.899991,2020-10-11 15:18:34.899991,5
053e-39,2020-10-11 15:15:34.871889,2020-10-11 15:18:34.871889,4
053e-82,2020-10-11 15:15:34.856233,2020-10-11 15:18:34.856233,5
053e-74,2020-10-11 15:15:34.869250,2020-10-11 15:18:34.869250,5
053e-59,2020-10-11 15:15:34.845178,2020-10-11 15:18:34.845178,6
053e-66,2020-10-11 15:15:34.842233,2020-10-11 15:18:34.842233,5
053e-57,2020-10-11 15:15:34.839961,2020-10-11 15:18:34.839961,5
053e-88,2020-10-11 15:15:34.899592,2020-10-11 15:18:34.899592,6
053e-16,2020-10-11 15:15:34.812578,2020-10-11 15:18:34.812578,5
053e-9,2020-10-11 15:15:34.810376,2020-10-11 15:18:34.810376,5
053e-95,2020-10-11 15:15:34.870245,2020-10-11 15:18:34.870245,4
053e-42,2020-10-11 15:15:34.864900,2020-10-11 15:18:34.864900,5
053e-45,2020-10-11 15:15:34.874495,2020-10-11 15:18:34.874495,4
053e-72,2020-10-11 15:15:34.875827,2020-10-11 15:18:34.875827,5
053e-67,2020-10-11 15:15:34.899705,2020-10-11 15:18:34.899705,6
053e-85,2020-10-11 15:15:34.844927,2020-10-11 15:18:34.844927,5
053e-43,2020-10-11 15:15:34.899934,2020-10-11 15:18:34.899934,6
053e-73,2020-10-11 15:15:34.844427,2020-10-11 15:18:34.844427,5
053e-5,2020-10-11 15:15:34.809789,2020-10-11 15:18:34.809789,4
053e-17,2020-10-11 15:15:34.811705,2020-10-11 15:18:34.811705,5
053e-80,2020-10-11 15:15:34.869484,2020-10-11 15:18:34.869484,5
053e-76,2020-10-11 15:15:34.870823,2020-10-11 15:18:34.870823,5
053e-37,2020-10-11 15:15:34.842961,2020-10-11 15:18:34.842961,4
053e-38,2020-10-11 15:15:34.873775,2020-10-11 15:18:34.873775,5
053e-58,2020-10-11 15:15:34.897417,2020-10-11 15:18:34.897417,4
053e-3,2020-10-11 15:15:34.808939,2020-10-11 15:18:34.808939,5
053e-31,2020-10-11 15:15:34.897100,2020-10-11 15:18:34.897100,4
053e-34,2020-10-11 15:15:34.875878,2020-10-11 15:18:34.875878,5
053e-94,2020-10-11 15:15:34.875922,2020-10-11 15:18:34.875922,5
053e-61,2020-10-11 15:15:34.868863,2020-10-11 15:18:34.868863,5
053e-20,2020-10-11 15:15:34.900159,2020-10-11 15:18:34.900159,5
053e-24,2020-10-11 15:15:34.874899,2020-10-11 15:18:34.874899,5
053e-13,2020-10-11 15:15:34.805771,2020-10-11 15:18:34.805771,7
053e-1,2020-10-11 15:15:34.811393,2020-10-11 15:18:34.811393,4
TOTAL,,,448
