GUID,Inicio,Fim,Contador
123e-89,2020-10-11 15:15:38.323896,2020-10-11 15:18:38.323896,5
123e-77,2020-10-11 15:15:38.310030,2020-10-11 15:18:38.310030,5
123e-15,2020-10-11 15:15:38.208889,2020-10-11 15:18:38.208889,4
123e-23,2020-10-11 15:15:38.267846,2020-10-11 15:18:38.267846,5
123e-33,2020-10-11 15:15:38.281759,2020-10-11 15:18:38.281759,4
123e-66,2020-10-11 15:15:38.319531,2020-10-11 15:18:38.319531,5
123e-56,2020-10-11 15:15:38.277566,2020-10-11 15:18:38.277566,4
123e-38,2020-10-11 15:15:38.272840,2020-10-11 15:18:38.272840,5
123e-53,2020-10-11 15:15:38.251364,2020-10-11 15:18:38.251364,4
123e-73,2020-10-11 15:15:38.272959,2020-10-11 15:18:38.272959,5
123e-54,2020-10-11 15:15:38.241813,2020-10-11 15:18:38.241813,4
123e-48,2020-10-11 15:15:38.272361,2020-10-11 15:18:38.272361,4
123e-6,2020-10-11 15:15:38.196183,2020-10-11 15:18:38.196183,6
123e-8,2020-10-11 15:15:38.198279,2020-10-11 15:18:38.198279,5
123e-72,2020-10-11 15:15:38.268137,2020-10-11 15:18:38.268137,5
123e-13,2020-10-11 15:15:38.207912,2020-10-11 15:18:38.207912,4
123e-76,2020-10-11 15:15:38.309973,2020-10-11 15:18:38.309973,3
123e-92,2020-10-11 15:15:38.242807,2020-10-11 15:18:38.242807,5
123e-22,2020-10-11 15:15:38.333569,2020-10-11 15:18:38.333569,3
123e-41,2020-10-11 15:15:38.278613,2020-10-11 15:18:38.278613,4
123e-78,2020-10-11 15:15:38.280057,2020-10-11 15:18:38.280057,4
123e-16,2020-10-11 15:15:38.206901,2020-10-11 15:18:38.206901,5
123e-69,2020-10-11 15:15:38.280168,2020-10-11 15:18:38.280168,5
123e-95,2020-10-11 15:15:38.273252,2020-10-11 15:18:38.273252,5
123e-58,2020-10-11 15:15:38.241861,2020-10-11 15:18:38.241861,4
123e-30,2020-10-11 15:15:38.323949,2020-10-11 15:18:38.323949,4
123e-37,2020-10-11 15:15:38.308701,2020-10-11 15:18:38.308701,5
123e-34,2020-10-11 15:15:38.280006,2020-10-11 15:18:38.280006,4
123e-79,2020-10-11 15:15:38.272250,2020-10-11 15:18:38.272250,4
123e-57,2020-10-11 15:15:38.324070,2020-10-11 15:18:38.324070,4
123e-9,2020-10-11 15:15:38.209625,2020-10-11 15:18:38.209625,4
123e-63,2020-10-11 15:15:38.272910,2020-10-11 15:18:38.272910,4
123e-18,2020-10-11 15:15:38.208225,2020-10-11 15:18:38.208225,4
123e-0,2020-10-11 15:15:38.208717,2020-10-11 15:18:38.208717,4
123e-50,2020-10-11 15:15:38.281515,2020-10-11 15:18:38.281515,4
123e-87,2020-10-11 15:15:38.310155,2020-10-11 15:18:38.310155,4
123e-88,2020-10-11 15:15:38.268522,2020-10-11 15:18:38.268522,6
123e-12,2020-10-11 15:15:38.206661,2020-10-11 15:18:38.206661,4
123e-62,2020-10-11 15:15:38.268619,2020-10-11 15:18:38.268619,4
123e-90,2020-10-11 15:15:38.322093,2020-10-11 15:18:38.322093,5
123e-45,2020-10-11 15:15:38.272863,2020-10-11 15:18:38.272863,4
123e-61,2020-10-11 15:15:38.280219,2020-10-11 15:18:38.280219,5
123e-64,2020-10-11 15:15:38.304947,2020-10-11 15:18:38.304947,5
123e-99,2020-10-11 15:15:38.324000,2020-10-11 15:18:38.324000,4
123e-71,2020-10-11 15:15:38.310217,2020-10-11 15:18:38.310217,5
123e-40,2020-10-11 15:15:38.240910,2020-10-11 15:18:38.240910,6
123e-51,2020-10-11 15:15:38.307718,2020-10-11 15:18:38.307718,5
123e-43,2020-10-11 15:15:38.280113,2020-10-11 15:18:38.280113,3
123e-84,2020-10-11 15:15:38.308569,2020-10-11 15:18:38.308569,4
123e-21,2020-10-11 15:15:38.241658,2020-10-11 15:18:38.241658,6
123e-60,2020-10-11 15:15:38.269953,2020-10-11 15:18:38.269953,6
123e-49,2020-10-11 15:15:38.279774,2020-10-11 15:18:38.279774,4
123e-94,2020-10-11 15:15:38.333668,2020-10-11 15:18:38.333668,6
123e-5,2020-10-11 15:15:38.204558,2020-10-11 15:18:38.204558,4
123e-93,2020-10-11 15:15:38.333954,2020-10-11 15:18:38.333954,5
123e-19,2020-10-11 15:15:38.208982,2020-10-11 15:18:38.208982,4
123e-74,2020-10-11 15:15:38.333921,2020-10-11 15:18:38.333921,4
123e-3,2020-10-11 15:15:38.197299,2020-10-11 15:18:38.197299,5
123e-32,2020-10-11 15:15:38.332748,2020-10-11 15:18:38.332748,5
123e-17,2020-10-11 15:15:38.208415,2020-10-11 15:18:38.208415,4
123e-44,2020-10-11 15:15:38.241148,2020-10-11 15:18:38.241148,5
123e-98,2020-10-11 15:15:38.333519,2020-10-11 15:18:38.333519,5
123e-83,2020-10-11 15:15:38.277628,2020-10-11 15:18:38.277628,5
123e-75,2020-10-11 15:15:38.241715,2020-10-11 15:18:38.241715,5
123e-59,2020-10-11 15:15:38.273081,2020-10-11 15:18:38.273081,5
123e-39,2020-10-11 15:15:38.272672,2020-10-11 15:18:38.272672,5
123e-27,2020-10-11 15:15:38.237308,2020-10-11 15:18:38.237308,5
123e-96,2020-10-11 15:15:38.272070,2020-10-11 15:18:38.272070,5
123e-25,2020-10-11 15:15:38.240674,2020-10-11 15:18:38.240674,4
123e-10,2020-10-11 15:15:38.207646,2020-10-11 15:18:38.207646,4
123e-97,2020-10-11 15:15:38.308413,2020-10-11 15:18:38.308413,4
123e-80,2020-10-11 15:15:38.330703,2020-10-11 15:18:38.330703,5
TOTAL,,,443
