GUID,Inicio,Fim,Contador
31f4-7,2020-10-11 16:49:17.067302,2020-10-11 16:52:17.067302,4
31f4-105,2020-10-11 16:49:17.363017,2020-10-11 16:52:17.363017,0
31f4-127,2020-10-11 16:49:20.926977,2020-10-11 16:52:20.926977,0
31f4-490,2020-10-11 16:49:37.242327,2020-10-11 16:52:37.242327,0
31f4-449,2020-10-11 16:49:36.747497,2020-10-11 16:52:36.747497,0
31f4-121,2020-10-11 16:49:34.382971,2020-10-11 16:52:34.382971,5
31f4-6,2020-10-11 16:51:04.897179,2020-10-11 16:54:04.897179,4
31f4-458,2020-10-11 16:52:25.224081,2020-10-11 16:55:25.224081,0
31f4-31,2020-10-11 16:52:54.088396,2020-10-11 16:55:54.088396,4
31f4-279,2020-10-11 16:53:19.632263,2020-10-11 16:56:19.632263,3
31f4-325,2020-10-11 16:53:19.632559,2020-10-11 16:56:19.632559,2
31f4-269,2020-10-11 16:53:19.782434,2020-10-11 16:56:19.782434,5
31f4-278,2020-10-11 16:53:19.783691,2020-10-11 16:56:19.783691,5
31f4-211,2020-10-11 16:53:19.632732,2020-10-11 16:56:19.632732,3
31f4-390,2020-10-11 16:53:19.632945,2020-10-11 16:56:19.632945,0
31f4-264,2020-10-11 16:53:20.010887,2020-10-11 16:56:20.010887,4
31f4-274,2020-10-11 16:53:19.632852,2020-10-11 16:56:19.632852,2
31f4-323,2020-10-11 16:53:19.632180,2020-10-11 16:56:19.632180,5
31f4-326,2020-10-11 16:53:19.631471,2020-10-11 16:56:19.631471,4
31f4-289,2020-10-11 16:53:19.783894,2020-10-11 16:56:19.783894,5
31f4-331,2020-10-11 16:53:19.628146,2020-10-11 16:56:19.628146,2
31f4-401,2020-10-11 16:53:19.784169,2020-10-11 16:56:19.784169,1
31f4-237,2020-10-11 16:53:59.341186,2020-10-11 16:56:59.341186,6
31f4-352,2020-10-11 16:54:13.459867,2020-10-11 16:57:13.459867,0
31f4-228,2020-10-11 16:53:55.841263,2020-10-11 16:56:55.841263,6
31f4-359,2020-10-11 16:54:13.460419,2020-10-11 16:57:13.460419,0
31f4-411,2020-10-11 16:54:13.460652,2020-10-11 16:57:13.460652,0
31f4-83,2020-10-11 16:55:10.864854,2020-10-11 16:58:10.864854,4
31f4-158,2020-10-11 16:55:10.864366,2020-10-11 16:58:10.864366,4
31f4-101,2020-10-11 16:55:46.514474,2020-10-11 16:58:46.514474,4
31f4-366,2020-10-11 16:56:20.725809,2020-10-11 16:59:20.725809,1
31f4-408,2020-10-11 16:55:46.514593,2020-10-11 16:58:46.514593,0
31f4-345,2020-10-11 16:56:20.725986,2020-10-11 16:59:20.725986,1
31f4-303,2020-10-11 16:58:17.963800,2020-10-11 17:01:17.963800,4
31f4-407,2020-10-11 16:58:17.964409,2020-10-11 17:01:17.964409,0
31f4-403,2020-10-11 16:58:46.590312,2020-10-11 17:01:46.590312,0
31f4-452,2020-10-11 16:58:17.964162,2020-10-11 17:01:17.964162,0
31f4-396,2020-10-11 16:58:17.964435,2020-10-11 17:01:17.964435,0
31f4-444,2020-10-11 16:58:17.963406,2020-10-11 17:01:17.963406,0
31f4-374,2020-10-11 16:58:17.963363,2020-10-11 17:01:17.963363,0
31f4-108,2020-10-11 17:00:35.303597,2020-10-11 17:03:35.303597,4
31f4-223,2020-10-11 17:01:34.468753,2020-10-11 17:04:34.468753,6
31f4-391,2020-10-11 17:01:45.080025,2020-10-11 17:04:45.080025,0
31f4-191,2020-10-11 17:01:45.029015,2020-10-11 17:04:45.029015,4
31f4-194,2020-10-11 17:01:45.080477,2020-10-11 17:04:45.080477,4
31f4-161,2020-10-11 17:02:43.111875,2020-10-11 17:05:43.111875,4
31f4-247,2020-10-11 17:02:53.097336,2020-10-11 17:05:53.097336,3
31f4-253,2020-10-11 17:02:53.096859,2020-10-11 17:05:53.096859,5
31f4-337,2020-10-11 17:02:53.218648,2020-10-11 17:05:53.218648,5
31f4-17,2020-10-11 17:04:13.670660,2020-10-11 17:07:13.670660,4
31f4-39,2020-10-11 17:03:53.927269,2020-10-11 17:06:53.927269,4
31f4-116,2020-10-11 17:04:50.149221,2020-10-11 17:07:50.149221,6
31f4-71,2020-10-11 17:04:50.149167,2020-10-11 17:07:50.149167,5
31f4-0,2020-10-11 17:04:50.148784,2020-10-11 17:07:50.148784,3
31f4-198,2020-10-11 17:04:45.538351,2020-10-11 17:07:45.538351,5
31f4-16,2020-10-11 17:04:50.151026,2020-10-11 17:07:50.151026,5
31f4-81,2020-10-11 17:04:50.147411,2020-10-11 17:07:50.147411,4
31f4-26,2020-10-11 17:04:50.150456,2020-10-11 17:07:50.150456,4
31f4-8,2020-10-11 17:04:50.148868,2020-10-11 17:07:50.148868,4
31f4-435,2020-10-11 17:04:50.519914,2020-10-11 17:07:50.519914,0
31f4-30,2020-10-11 17:04:50.151297,2020-10-11 17:07:50.151297,4
31f4-29,2020-10-11 17:04:50.150306,2020-10-11 17:07:50.150306,4
31f4-214,2020-10-11 17:06:57.272273,2020-10-11 17:09:57.272273,5
31f4-221,2020-10-11 17:07:21.616582,2020-10-11 17:10:21.616582,0
31f4-487,2020-10-11 17:07:14.461418,2020-10-11 17:10:14.461418,0
31f4-301,2020-10-11 17:08:08.881418,2020-10-11 17:11:08.881418,0
31f4-242,2020-10-11 17:08:49.004779,2020-10-11 17:11:49.004779,4
31f4-265,2020-10-11 17:08:08.877618,2020-10-11 17:11:08.877618,5
31f4-442,2020-10-11 17:09:12.222674,2020-10-11 17:12:12.222674,0
31f4-4,2020-10-11 17:09:29.666167,2020-10-11 17:12:29.666167,0
31f4-199,2020-10-11 17:09:29.756322,2020-10-11 17:12:29.756322,0
31f4-40,2020-10-11 17:09:29.779215,2020-10-11 17:12:29.779215,0
31f4-499,2020-10-11 17:09:30.044261,2020-10-11 17:12:30.044261,0
31f4-398,2020-10-11 17:09:30.007889,2020-10-11 17:12:30.007889,0
31f4-248,2020-10-11 17:09:29.896035,2020-10-11 17:12:29.896035,0
31f4-432,2020-10-11 17:09:30.008675,2020-10-11 17:12:30.008675,0
31f4-178,2020-10-11 17:09:29.872597,2020-10-11 17:12:29.872597,0
31f4-383,2020-10-11 17:09:29.948818,2020-10-11 17:12:29.948818,0
31f4-431,2020-10-11 17:09:30.047096,2020-10-11 17:12:30.047096,0
31f4-82,2020-10-11 17:09:29.776663,2020-10-11 17:12:29.776663,0
31f4-405,2020-10-11 17:09:29.973537,2020-10-11 17:12:29.973537,0
31f4-53,2020-10-11 17:09:29.695980,2020-10-11 17:12:29.695980,0
31f4-84,2020-10-11 17:09:29.872130,2020-10-11 17:12:29.872130,0
31f4-179,2020-10-11 17:09:29.801373,2020-10-11 17:12:29.801373,0
31f4-420,2020-10-11 17:09:30.021686,2020-10-11 17:12:30.021686,0
31f4-379,2020-10-11 17:09:29.937960,2020-10-11 17:12:29.937960,0
31f4-372,2020-10-11 17:09:29.915015,2020-10-11 17:12:29.915015,0
31f4-320,2020-10-11 17:09:30.000580,2020-10-11 17:12:30.000580,0
31f4-462,2020-10-11 17:09:30.041581,2020-10-11 17:12:30.041581,0
31f4-466,2020-10-11 17:09:29.995051,2020-10-11 17:12:29.995051,0
31f4-163,2020-10-11 17:09:29.756165,2020-10-11 17:12:29.756165,0
31f4-347,2020-10-11 17:09:30.008546,2020-10-11 17:12:30.008546,0
31f4-313,2020-10-11 17:09:29.976842,2020-10-11 17:12:29.976842,0
31f4-185,2020-10-11 17:09:29.854402,2020-10-11 17:12:29.854402,0
31f4-395,2020-10-11 17:09:29.994661,2020-10-11 17:12:29.994661,0
31f4-457,2020-10-11 17:09:30.046541,2020-10-11 17:12:30.046541,0
31f4-166,2020-10-11 17:09:29.871609,2020-10-11 17:12:29.871609,0
31f4-482,2020-10-11 17:09:30.046888,2020-10-11 17:12:30.046888,0
31f4-162,2020-10-11 17:09:29.742499,2020-10-11 17:12:29.742499,0
31f4-430,2020-10-11 17:09:30.002668,2020-10-11 17:12:30.002668,0
31f4-387,2020-10-11 17:09:29.990039,2020-10-11 17:12:29.990039,0
31f4-266,2020-10-11 17:09:29.927165,2020-10-11 17:12:29.927165,0
31f4-299,2020-10-11 17:09:29.984313,2020-10-11 17:12:29.984313,0
31f4-204,2020-10-11 17:09:29.852625,2020-10-11 17:12:29.852625,0
31f4-418,2020-10-11 17:09:30.043639,2020-10-11 17:12:30.043639,0
31f4-424,2020-10-11 17:09:30.017591,2020-10-11 17:12:30.017591,0
31f4-142,2020-10-11 17:09:29.751747,2020-10-11 17:12:29.751747,0
31f4-73,2020-10-11 17:09:29.744398,2020-10-11 17:12:29.744398,0
31f4-329,2020-10-11 17:09:29.974409,2020-10-11 17:12:29.974409,0
31f4-349,2020-10-11 17:09:30.002366,2020-10-11 17:12:30.002366,0
31f4-334,2020-10-11 17:09:29.991904,2020-10-11 17:12:29.991904,0
31f4-86,2020-10-11 17:09:29.742630,2020-10-11 17:12:29.742630,0
31f4-207,2020-10-11 17:09:29.852335,2020-10-11 17:12:29.852335,0
31f4-461,2020-10-11 17:09:30.017218,2020-10-11 17:12:30.017218,0
31f4-429,2020-10-11 17:09:29.951472,2020-10-11 17:12:29.951472,0
31f4-107,2020-10-11 17:09:29.610463,2020-10-11 17:12:29.610463,0
31f4-205,2020-10-11 17:09:29.923258,2020-10-11 17:12:29.923258,0
31f4-45,2020-10-11 17:09:29.745161,2020-10-11 17:12:29.745161,0
31f4-284,2020-10-11 17:09:29.966349,2020-10-11 17:12:29.966349,0
31f4-316,2020-10-11 17:09:29.973799,2020-10-11 17:12:29.973799,0
31f4-226,2020-10-11 17:09:29.801325,2020-10-11 17:12:29.801325,0
31f4-474,2020-10-11 17:09:30.044065,2020-10-11 17:12:30.044065,0
31f4-197,2020-10-11 17:09:29.775922,2020-10-11 17:12:29.775922,0
31f4-79,2020-10-11 17:09:29.775326,2020-10-11 17:12:29.775326,0
31f4-397,2020-10-11 17:09:29.983078,2020-10-11 17:12:29.983078,0
31f4-308,2020-10-11 17:09:29.982408,2020-10-11 17:12:29.982408,0
31f4-292,2020-10-11 17:09:29.966310,2020-10-11 17:12:29.966310,0
31f4-321,2020-10-11 17:09:29.967886,2020-10-11 17:12:29.967886,0
31f4-206,2020-10-11 17:09:29.848096,2020-10-11 17:12:29.848096,0
31f4-183,2020-10-11 17:08:49.004654,2020-10-11 17:11:49.004654,4
31f4-356,2020-10-11 17:09:29.980764,2020-10-11 17:12:29.980764,0
31f4-240,2020-10-11 17:09:29.923329,2020-10-11 17:12:29.923329,0
31f4-342,2020-10-11 17:09:29.999013,2020-10-11 17:12:29.999013,0
31f4-404,2020-10-11 17:09:29.999497,2020-10-11 17:12:29.999497,0
31f4-450,2020-10-11 17:09:30.026667,2020-10-11 17:12:30.026667,0
31f4-258,2020-10-11 17:09:30.005368,2020-10-11 17:12:30.005368,0
31f4-62,2020-10-11 17:09:29.676538,2020-10-11 17:12:29.676538,0
31f4-118,2020-10-11 17:09:29.848147,2020-10-11 17:12:29.848147,0
31f4-267,2020-10-11 17:09:29.997942,2020-10-11 17:12:29.997942,0
31f4-52,2020-10-11 17:09:29.665576,2020-10-11 17:12:29.665576,0
31f4-111,2020-10-11 17:09:29.872644,2020-10-11 17:12:29.872644,0
31f4-290,2020-10-11 17:09:29.922818,2020-10-11 17:12:29.922818,0
31f4-311,2020-10-11 17:09:29.980580,2020-10-11 17:12:29.980580,0
31f4-427,2020-10-11 17:09:29.999190,2020-10-11 17:12:29.999190,0
31f4-317,2020-10-11 17:09:29.992980,2020-10-11 17:12:29.992980,0
31f4-361,2020-10-11 17:09:29.982430,2020-10-11 17:12:29.982430,0
31f4-307,2020-10-11 17:09:29.984534,2020-10-11 17:12:29.984534,0
31f4-68,2020-10-11 17:09:29.850768,2020-10-11 17:12:29.850768,0
31f4-65,2020-10-11 17:09:29.720169,2020-10-11 17:12:29.720169,0
31f4-232,2020-10-11 17:09:29.849749,2020-10-11 17:12:29.849749,0
31f4-475,2020-10-11 17:09:30.014605,2020-10-11 17:12:30.014605,0
31f4-130,2020-10-11 17:09:29.849107,2020-10-11 17:12:29.849107,0
31f4-11,2020-10-11 17:09:29.642435,2020-10-11 17:12:29.642435,0
31f4-3,2020-10-11 17:09:29.676179,2020-10-11 17:12:29.676179,0
31f4-229,2020-10-11 17:09:29.863195,2020-10-11 17:12:29.863195,0
31f4-122,2020-10-11 17:09:29.796132,2020-10-11 17:12:29.796132,0
31f4-227,2020-10-11 17:09:29.850872,2020-10-11 17:12:29.850872,0
31f4-410,2020-10-11 17:09:29.957523,2020-10-11 17:12:29.957523,0
31f4-481,2020-10-11 17:09:30.012519,2020-10-11 17:12:30.012519,0
31f4-231,2020-10-11 17:09:29.845462,2020-10-11 17:12:29.845462,0
31f4-492,2020-10-11 17:09:30.047211,2020-10-11 17:12:30.047211,0
31f4-195,2020-10-11 17:09:29.777316,2020-10-11 17:12:29.777316,0
31f4-103,2020-10-11 17:09:29.852487,2020-10-11 17:12:29.852487,0
31f4-149,2020-10-11 17:09:29.847955,2020-10-11 17:12:29.847955,0
31f4-139,2020-10-11 17:09:29.745149,2020-10-11 17:12:29.745149,0
31f4-155,2020-10-11 17:09:29.851000,2020-10-11 17:12:29.851000,0
31f4-447,2020-10-11 17:09:30.007648,2020-10-11 17:12:30.007648,0
31f4-113,2020-10-11 17:09:29.756187,2020-10-11 17:12:29.756187,0
31f4-273,2020-10-11 17:09:29.958077,2020-10-11 17:12:29.958077,0
31f4-480,2020-10-11 17:09:30.030310,2020-10-11 17:12:30.030310,0
31f4-54,2020-10-11 17:09:29.765035,2020-10-11 17:12:29.765035,0
31f4-160,2020-10-11 17:09:29.798652,2020-10-11 17:12:29.798652,0
31f4-36,2020-10-11 17:09:29.844616,2020-10-11 17:12:29.844616,0
31f4-184,2020-10-11 17:09:29.777368,2020-10-11 17:12:29.777368,0
31f4-336,2020-10-11 17:09:29.976932,2020-10-11 17:12:29.976932,0
31f4-360,2020-10-11 17:09:29.530202,2020-10-11 17:12:29.530202,0
31f4-216,2020-10-11 17:09:29.914130,2020-10-11 17:12:29.914130,0
31f4-196,2020-10-11 17:09:29.852031,2020-10-11 17:12:29.852031,0
31f4-483,2020-10-11 17:09:30.047263,2020-10-11 17:12:30.047263,0
31f4-124,2020-10-11 17:09:29.843368,2020-10-11 17:12:29.843368,0
31f4-389,2020-10-11 17:09:30.005268,2020-10-11 17:12:30.005268,0
31f4-252,2020-10-11 17:09:29.923350,2020-10-11 17:12:29.923350,0
31f4-355,2020-10-11 17:09:29.971817,2020-10-11 17:12:29.971817,0
31f4-400,2020-10-11 17:09:29.958421,2020-10-11 17:12:29.958421,0
31f4-426,2020-10-11 17:09:29.996427,2020-10-11 17:12:29.996427,0
31f4-306,2020-10-11 17:09:29.922921,2020-10-11 17:12:29.922921,0
31f4-176,2020-10-11 17:09:29.863852,2020-10-11 17:12:29.863852,0
31f4-259,2020-10-11 17:09:29.977288,2020-10-11 17:12:29.977288,0
31f4-413,2020-10-11 17:09:30.006840,2020-10-11 17:12:30.006840,0
31f4-34,2020-10-11 17:09:29.742169,2020-10-11 17:12:29.742169,0
31f4-443,2020-10-11 17:09:30.008295,2020-10-11 17:12:30.008295,0
31f4-358,2020-10-11 17:09:29.958020,2020-10-11 17:12:29.958020,0
31f4-441,2020-10-11 17:09:30.000081,2020-10-11 17:12:30.000081,0
31f4-186,2020-10-11 17:09:29.791409,2020-10-11 17:12:29.791409,0
31f4-112,2020-10-11 17:09:29.853394,2020-10-11 17:12:29.853394,0
31f4-465,2020-10-11 17:09:30.008318,2020-10-11 17:12:30.008318,0
31f4-256,2020-10-11 17:09:12.065800,2020-10-11 17:12:12.065800,5
31f4-459,2020-10-11 17:09:29.994333,2020-10-11 17:12:29.994333,0
31f4-332,2020-10-11 17:09:29.949086,2020-10-11 17:12:29.949086,0
31f4-310,2020-10-11 17:09:29.529629,2020-10-11 17:12:29.529629,0
31f4-384,2020-10-11 17:09:29.998001,2020-10-11 17:12:29.998001,0
31f4-263,2020-10-11 17:09:29.975281,2020-10-11 17:12:29.975281,0
31f4-174,2020-10-11 17:09:29.777088,2020-10-11 17:12:29.777088,0
31f4-277,2020-10-11 17:09:29.957217,2020-10-11 17:12:29.957217,0
31f4-460,2020-10-11 17:09:30.031079,2020-10-11 17:12:30.031079,0
31f4-312,2020-10-11 17:09:29.971760,2020-10-11 17:12:29.971760,0
31f4-276,2020-10-11 17:09:30.008614,2020-10-11 17:12:30.008614,0
31f4-219,2020-10-11 17:09:29.895546,2020-10-11 17:12:29.895546,0
31f4-393,2020-10-11 17:09:30.029116,2020-10-11 17:12:30.029116,0
31f4-67,2020-10-11 17:09:29.779241,2020-10-11 17:12:29.779241,0
31f4-287,2020-10-11 17:09:29.934949,2020-10-11 17:12:29.934949,0
31f4-254,2020-10-11 17:09:29.914276,2020-10-11 17:12:29.914276,0
31f4-213,2020-10-11 17:09:29.871203,2020-10-11 17:12:29.871203,0
31f4-354,2020-10-11 17:09:30.012471,2020-10-11 17:12:30.012471,0
31f4-305,2020-10-11 17:09:29.973375,2020-10-11 17:12:29.973375,0
31f4-463,2020-10-11 17:09:30.021726,2020-10-11 17:12:30.021726,0
31f4-15,2020-10-11 17:09:29.664916,2020-10-11 17:12:29.664916,0
31f4-262,2020-10-11 17:09:29.851174,2020-10-11 17:12:29.851174,0
31f4-9,2020-10-11 17:09:29.613098,2020-10-11 17:12:29.613098,0
31f4-69,2020-10-11 17:09:29.871837,2020-10-11 17:12:29.871837,0
31f4-115,2020-10-11 17:09:29.854043,2020-10-11 17:12:29.854043,0
31f4-417,2020-10-11 17:09:30.016733,2020-10-11 17:12:30.016733,0
31f4-145,2020-10-11 17:09:29.741466,2020-10-11 17:12:29.741466,0
31f4-42,2020-10-11 17:09:29.765383,2020-10-11 17:12:29.765383,1
31f4-338,2020-10-11 17:09:29.977178,2020-10-11 17:12:29.977178,0
31f4-433,2020-10-11 17:09:30.021568,2020-10-11 17:12:30.021568,0
31f4-92,2020-10-11 17:09:29.739200,2020-10-11 17:12:29.739200,0
31f4-203,2020-10-11 17:09:29.852871,2020-10-11 17:12:29.852871,0
31f4-234,2020-10-11 17:09:29.869888,2020-10-11 17:12:29.869888,0
31f4-448,2020-10-11 17:09:30.047295,2020-10-11 17:12:30.047295,0
31f4-343,2020-10-11 17:09:29.922261,2020-10-11 17:12:29.922261,0
31f4-215,2020-10-11 17:09:29.863906,2020-10-11 17:12:29.863906,0
31f4-280,2020-10-11 17:09:29.895204,2020-10-11 17:12:29.895204,0
31f4-421,2020-10-11 17:09:29.990177,2020-10-11 17:12:29.990177,0
31f4-153,2020-10-11 17:09:29.847125,2020-10-11 17:12:29.847125,0
31f4-91,2020-10-11 17:09:29.775187,2020-10-11 17:12:29.775187,0
31f4-230,2020-10-11 17:09:29.851274,2020-10-11 17:12:29.851274,0
31f4-32,2020-10-11 17:09:29.746909,2020-10-11 17:12:29.746909,0
31f4-357,2020-10-11 17:09:30.017294,2020-10-11 17:12:30.017294,0
31f4-314,2020-10-11 17:09:29.992795,2020-10-11 17:12:29.992795,0
31f4-271,2020-10-11 17:09:30.004888,2020-10-11 17:12:30.004888,0
31f4-180,2020-10-11 17:09:29.871738,2020-10-11 17:12:29.871738,0
31f4-51,2020-10-11 17:09:29.666054,2020-10-11 17:12:29.666054,0
31f4-468,2020-10-11 17:09:30.047284,2020-10-11 17:12:30.047284,0
31f4-202,2020-10-11 17:09:29.852285,2020-10-11 17:12:29.852285,0
31f4-188,2020-10-11 17:09:29.851225,2020-10-11 17:12:29.851225,0
31f4-467,2020-10-11 17:09:30.017174,2020-10-11 17:12:30.017174,0
31f4-282,2020-10-11 17:09:29.887819,2020-10-11 17:12:29.887819,0
31f4-208,2020-10-11 17:09:29.974295,2020-10-11 17:12:29.974295,0
31f4-456,2020-10-11 17:09:30.047118,2020-10-11 17:12:30.047118,0
31f4-96,2020-10-11 17:09:29.775970,2020-10-11 17:12:29.775970,0
31f4-324,2020-10-11 17:09:30.008075,2020-10-11 17:12:30.008075,0
31f4-297,2020-10-11 17:09:29.896383,2020-10-11 17:12:29.896383,0
31f4-353,2020-10-11 17:09:29.983028,2020-10-11 17:12:29.983028,0
31f4-233,2020-10-11 17:09:29.847628,2020-10-11 17:12:29.847628,0
31f4-151,2020-10-11 17:09:29.800554,2020-10-11 17:12:29.800554,0
31f4-364,2020-10-11 17:09:30.012905,2020-10-11 17:12:30.012905,0
31f4-25,2020-10-11 17:09:29.853919,2020-10-11 17:12:29.853919,0
31f4-315,2020-10-11 17:09:29.845919,2020-10-11 17:12:29.845919,0
31f4-445,2020-10-11 17:09:30.021665,2020-10-11 17:12:30.021665,0
31f4-246,2020-10-11 17:09:29.918531,2020-10-11 17:12:29.918531,0
31f4-154,2020-10-11 17:09:29.746031,2020-10-11 17:12:29.746031,0
31f4-132,2020-10-11 17:09:29.774237,2020-10-11 17:12:29.774237,0
31f4-210,2020-10-11 17:09:29.870060,2020-10-11 17:12:29.870060,0
31f4-243,2020-10-11 17:09:29.841277,2020-10-11 17:12:29.841277,0
31f4-382,2020-10-11 17:09:30.021618,2020-10-11 17:12:30.021618,0
31f4-348,2020-10-11 17:09:29.996367,2020-10-11 17:12:29.996367,0
31f4-344,2020-10-11 17:09:30.002326,2020-10-11 17:12:30.002326,0
31f4-249,2020-10-11 17:09:29.853443,2020-10-11 17:12:29.853443,0
31f4-362,2020-10-11 17:09:30.016338,2020-10-11 17:12:30.016338,0
31f4-309,2020-10-11 17:09:29.975442,2020-10-11 17:12:29.975442,0
31f4-224,2020-10-11 17:09:29.918315,2020-10-11 17:12:29.918315,0
31f4-76,2020-10-11 17:09:29.666112,2020-10-11 17:12:29.666112,0
31f4-288,2020-10-11 17:09:29.918458,2020-10-11 17:12:29.918458,0
31f4-48,2020-10-11 17:09:29.676462,2020-10-11 17:12:29.676462,0
31f4-70,2020-10-11 17:09:29.675482,2020-10-11 17:12:29.675482,0
31f4-496,2020-10-11 17:09:30.047337,2020-10-11 17:12:30.047337,0
31f4-102,2020-10-11 17:09:29.872692,2020-10-11 17:12:29.872692,0
31f4-72,2020-10-11 17:09:29.775898,2020-10-11 17:12:29.775898,0
31f4-109,2020-10-11 17:09:29.872179,2020-10-11 17:12:29.872179,0
31f4-260,2020-10-11 17:09:29.968350,2020-10-11 17:12:29.968350,0
31f4-164,2020-10-11 17:09:29.742805,2020-10-11 17:12:29.742805,0
31f4-419,2020-10-11 17:09:30.021309,2020-10-11 17:12:30.021309,0
31f4-346,2020-10-11 17:09:29.959086,2020-10-11 17:12:29.959086,0
31f4-200,2020-10-11 17:09:29.801212,2020-10-11 17:12:29.801212,0
31f4-394,2020-10-11 17:09:29.985140,2020-10-11 17:12:29.985140,0
31f4-147,2020-10-11 17:09:29.764818,2020-10-11 17:12:29.764818,0
31f4-225,2020-10-11 17:09:29.913900,2020-10-11 17:12:29.913900,0
31f4-302,2020-10-11 17:09:29.850522,2020-10-11 17:12:29.850522,0
31f4-437,2020-10-11 17:09:30.020624,2020-10-11 17:12:30.020624,0
31f4-251,2020-10-11 17:09:29.926191,2020-10-11 17:12:29.926191,0
31f4-478,2020-10-11 17:09:30.021287,2020-10-11 17:12:30.021287,0
31f4-386,2020-10-11 17:09:30.002308,2020-10-11 17:12:30.002308,0
31f4-106,2020-10-11 17:09:29.846971,2020-10-11 17:12:29.846971,0
31f4-143,2020-10-11 17:09:29.851746,2020-10-11 17:12:29.851746,0
31f4-363,2020-10-11 17:09:30.018017,2020-10-11 17:12:30.018017,0
31f4-330,2020-10-11 17:09:29.985093,2020-10-11 17:12:29.985093,0
31f4-44,2020-10-11 17:09:29.676102,2020-10-11 17:12:29.676102,0
31f4-157,2020-10-11 17:09:29.849915,2020-10-11 17:12:29.849915,0
31f4-333,2020-10-11 17:09:29.887155,2020-10-11 17:12:29.887155,0
31f4-367,2020-10-11 17:09:29.977231,2020-10-11 17:12:29.977231,0
31f4-241,2020-10-11 17:09:29.793227,2020-10-11 17:12:29.793227,0
31f4-47,2020-10-11 17:09:29.852436,2020-10-11 17:12:29.852436,0
31f4-392,2020-10-11 17:09:30.005420,2020-10-11 17:12:30.005420,0
31f4-365,2020-10-11 17:09:29.910797,2020-10-11 17:12:29.910797,0
31f4-268,2020-10-11 17:09:30.005168,2020-10-11 17:12:30.005168,0
